,Date,Team,Current,Last 3,Last 1,Home,Away,Previous
4612,2008-08-30,SF Giants,0.440,0.333,0.000,0.435,0.446,0.438
4613,2008-08-30,Atlanta,0.437,0.333,0.000,0.529,0.343,0.517
4614,2008-08-30,Cincinnati,0.437,0.333,1.000,0.500,0.377,0.444
4615,2008-08-30,Pittsburgh,0.425,0.000,0.000,0.493,0.354,0.413
4616,2008-08-30,Kansas City,0.418,0.000,0.000,0.427,0.409,0.446
4617,2008-08-30,Seattle,0.381,0.667,1.000,0.406,0.354,0.552
4618,2008-08-30,San Diego,0.381,0.667,0.000,0.435,0.323,0.549
4619,2008-08-30,Washington,0.370,1.000,1.000,0.409,0.333,0.457
4620,2008-08-31,Chi Cubs,0.625,0.667,0.000,0.718,0.523,0.523
4621,2008-08-31,Tampa Bay,0.619,1.000,1.000,0.729,0.500,0.405
4622,2008-08-31,LA Angels,0.615,1.000,1.000,0.614,0.615,0.591
4623,2008-08-31,Boston,0.585,0.667,1.000,0.714,0.472,0.596
4624,2008-08-31,Milwaukee,0.585,0.667,1.000,0.631,0.543,0.513
4625,2008-08-31,Chi Sox,0.563,0.000,0.000,0.677,0.448,0.439
4626,2008-08-31,Minnesota,0.559,0.333,0.000,0.667,0.448,0.483
4627,2008-08-31,NY Mets,0.552,0.667,0.000,0.621,0.486,0.529
4628,2008-08-31,St. Louis,0.544,0.333,0.000,0.544,0.544,0.477
4629,2008-08-31,Philadelphia,0.544,0.333,1.000,0.574,0.515,0.551
4630,2008-08-31,NY Yankees,0.533,0.667,0.000,0.571,0.492,0.572
4631,2008-08-31,Houston,0.515,1.000,1.000,0.567,0.464,0.442
4632,2008-08-31,Arizona,0.511,0.333,0.000,0.567,0.456,0.547
4633,2008-08-31,Toronto,0.511,0.333,1.000,0.561,0.464,0.510
4634,2008-08-31,Miami,0.507,0.333,1.000,0.529,0.485,0.447
4635,2008-08-31,LA Dodgers,0.485,0.333,1.000,0.565,0.403,0.497
4636,2008-08-31,Cleveland,0.485,0.333,0.000,0.537,0.433,0.594
4637,2008-08-31,Detroit,0.482,0.333,0.000,0.515,0.449,0.544
4638,2008-08-31,Texas,0.478,0.000,0.000,0.492,0.465,0.453
4639,2008-08-31,Baltimore,0.470,0.333,0.000,0.516,0.429,0.412
4640,2008-08-31,Colorado,0.467,0.333,0.000,0.546,0.394,0.566
4641,2008-08-31,Oakland,0.463,0.667,1.000,0.515,0.412,0.461
4642,2008-08-31,Cincinnati,0.441,0.667,1.000,0.508,0.377,0.444
4643,2008-08-31,SF Giants,0.437,0.333,0.000,0.435,0.439,0.438
4644,2008-08-31,Atlanta,0.434,0.333,0.000,0.529,0.338,0.517
4645,2008-08-31,Pittsburgh,0.422,0.000,0.000,0.486,0.354,0.413
4646,2008-08-31,Kansas City,0.422,0.333,1.000,0.427,0.418,0.446
4647,2008-08-31,Seattle,0.385,0.667,1.000,0.406,0.364,0.552
4648,2008-08-31,San Diego,0.385,0.667,1.000,0.443,0.323,0.549
4649,2008-08-31,Washington,0.375,1.000,1.000,0.418,0.333,0.457
4650,2008-09-01,Tampa Bay,0.622,1.000,1.000,0.732,0.500,0.405
4651,2008-09-01,Chi Cubs,0.620,0.333,0.000,0.708,0.523,0.523
4652,2008-09-01,LA Angels,0.610,0.667,0.000,0.606,0.615,0.591
4653,2008-09-01,Milwaukee,0.588,1.000,1.000,0.631,0.549,0.513
4654,2008-09-01,Boston,0.581,0.667,0.000,0.703,0.472,0.596
4655,2008-09-01,Chi Sox,0.566,0.333,1.000,0.677,0.456,0.439
4656,2008-09-01,Minnesota,0.562,0.667,1.000,0.667,0.456,0.483
4657,2008-09-01,NY Mets,0.555,0.667,1.000,0.621,0.493,0.529
4658,2008-09-01,Philadelphia,0.547,0.667,1.000,0.574,0.522,0.551
4659,2008-09-01,St. Louis,0.540,0.000,0.000,0.544,0.536,0.477
4660,2008-09-01,NY Yankees,0.529,0.333,0.000,0.563,0.492,0.572
4661,2008-09-01,Houston,0.518,1.000,1.000,0.574,0.464,0.442
4662,2008-09-01,Toronto,0.515,0.667,1.000,0.561,0.471,0.510
4663,2008-09-01,Arizona,0.507,0.333,0.000,0.559,0.456,0.547
4664,2008-09-01,Miami,0.504,0.333,0.000,0.522,0.485,0.447
4665,2008-09-01,LA Dodgers,0.489,0.667,1.000,0.565,0.412,0.497
4666,2008-09-01,Detroit,0.485,0.667,1.000,0.522,0.449,0.544
4667,2008-09-01,Texas,0.482,0.333,1.000,0.492,0.472,0.453
4668,2008-09-01,Cleveland,0.482,0.000,0.000,0.529,0.433,0.594
4669,2008-09-01,Baltimore,0.467,0.000,0.000,0.516,0.423,0.412
4670,2008-09-01,Colorado,0.464,0.333,0.000,0.546,0.389,0.566
4671,2008-09-01,Oakland,0.460,0.333,0.000,0.507,0.412,0.461
4672,2008-09-01,Cincinnati,0.445,1.000,1.000,0.515,0.377,0.444
4673,2008-09-01,SF Giants,0.434,0.000,0.000,0.435,0.433,0.438
4674,2008-09-01,Atlanta,0.431,0.000,0.000,0.529,0.333,0.517
4675,2008-09-01,Pittsburgh,0.419,0.000,0.000,0.479,0.354,0.413
4676,2008-09-01,Kansas City,0.419,0.333,0.000,0.427,0.412,0.446
4677,2008-09-01,Seattle,0.390,1.000,1.000,0.406,0.373,0.552
4678,2008-09-01,San Diego,0.390,0.667,1.000,0.451,0.323,0.549
4679,2008-09-01,Washington,0.380,1.000,1.000,0.427,0.333,0.457
4680,2008-09-02,Tampa Bay,0.622,1.000,1.000,0.732,0.500,0.405
4681,2008-09-02,Chi Cubs,0.616,0.000,0.000,0.699,0.523,0.523
4682,2008-09-02,LA Angels,0.610,0.667,0.000,0.606,0.615,0.591
4683,2008-09-02,Boston,0.584,0.667,1.000,0.708,0.472,0.596
4684,2008-09-02,Milwaukee,0.584,0.667,0.000,0.621,0.549,0.513
4685,2008-09-02,Chi Sox,0.562,0.333,0.000,0.677,0.449,0.439
4686,2008-09-02,Minnesota,0.562,0.667,1.000,0.667,0.456,0.483
4687,2008-09-02,NY Mets,0.558,0.667,1.000,0.621,0.500,0.529
4688,2008-09-02,Philadelphia,0.544,0.667,0.000,0.574,0.514,0.551
4689,2008-09-02,St. Louis,0.536,0.000,0.000,0.544,0.529,0.477
4690,2008-09-02,NY Yankees,0.533,0.333,1.000,0.563,0.500,0.572
4691,2008-09-02,Houston,0.522,1.000,1.000,0.574,0.471,0.442
4692,2008-09-02,Toronto,0.515,0.667,1.000,0.561,0.471,0.510
4693,2008-09-02,Arizona,0.511,0.333,1.000,0.565,0.456,0.547
4694,2008-09-02,Miami,0.507,0.667,1.000,0.529,0.485,0.447
4695,2008-09-02,LA Dodgers,0.493,1.000,1.000,0.571,0.412,0.497
4696,2008-09-02,Cleveland,0.485,0.333,1.000,0.536,0.433,0.594
4697,2008-09-02,Detroit,0.482,0.333,0.000,0.515,0.449,0.544
4698,2008-09-02,Texas,0.478,0.333,0.000,0.485,0.472,0.453
4699,2008-09-02,Colorado,0.468,0.333,1.000,0.552,0.389,0.566
4700,2008-09-02,Baltimore,0.463,0.000,0.000,0.516,0.417,0.412
4701,2008-09-02,Oakland,0.460,0.333,0.000,0.507,0.412,0.461
4702,2008-09-02,Cincinnati,0.445,1.000,1.000,0.515,0.377,0.444
4703,2008-09-02,SF Giants,0.431,0.000,0.000,0.435,0.427,0.438
4704,2008-09-02,Atlanta,0.428,0.000,0.000,0.529,0.329,0.517
4705,2008-09-02,Pittsburgh,0.419,0.000,0.000,0.479,0.354,0.413
4706,2008-09-02,Kansas City,0.419,0.333,0.000,0.427,0.412,0.446
4707,2008-09-02,Seattle,0.394,1.000,1.000,0.406,0.382,0.552
4708,2008-09-02,San Diego,0.387,0.667,0.000,0.451,0.318,0.549
4709,2008-09-02,Washington,0.384,1.000,1.000,0.435,0.333,0.457
4710,2008-09-03,Tampa Bay,0.618,0.667,0.000,0.722,0.500,0.405
4711,2008-09-03,LA Angels,0.613,0.667,1.000,0.606,0.621,0.591
4712,2008-09-03,Chi Cubs,0.612,0.000,0.000,0.689,0.523,0.523
4713,2008-09-03,Boston,0.587,0.667,1.000,0.712,0.472,0.596
4714,2008-09-03,Milwaukee,0.580,0.333,0.000,0.612,0.549,0.513
4715,2008-09-03,NY Mets,0.561,1.000,1.000,0.621,0.507,0.529
4716,2008-09-03,Chi Sox,0.558,0.333,0.000,0.677,0.443,0.439
4717,2008-09-03,Minnesota,0.558,0.333,0.000,0.667,0.449,0.483
4718,2008-09-03,Philadelphia,0.547,0.667,1.000,0.574,0.521,0.551
4719,2008-09-03,St. Louis,0.540,0.333,1.000,0.544,0.535,0.477
4720,2008-09-03,NY Yankees,0.536,0.667,1.000,0.563,0.508,0.572
4721,2008-09-03,Houston,0.525,1.000,1.000,0.574,0.479,0.442
4722,2008-09-03,Toronto,0.518,1.000,1.000,0.567,0.471,0.510
4723,2008-09-03,Arizona,0.507,0.333,0.000,0.557,0.456,0.547
4724,2008-09-03,Miami,0.504,0.333,0.000,0.521,0.485,0.447
4725,2008-09-03,LA Dodgers,0.496,1.000,1.000,0.578,0.412,0.497
4726,2008-09-03,Cleveland,0.489,0.667,1.000,0.543,0.433,0.594
4727,2008-09-03,Texas,0.482,0.667,1.000,0.493,0.472,0.453
4728,2008-09-03,Detroit,0.478,0.333,0.000,0.507,0.449,0.544
4729,2008-09-03,Colorado,0.471,0.667,1.000,0.559,0.389,0.566
4730,2008-09-03,Baltimore,0.460,0.000,0.000,0.516,0.411,0.412
4731,2008-09-03,Oakland,0.457,0.333,0.000,0.507,0.406,0.461
4732,2008-09-03,Cincinnati,0.442,0.667,0.000,0.507,0.377,0.444
4733,2008-09-03,Atlanta,0.432,0.333,1.000,0.529,0.338,0.517
4734,2008-09-03,SF Giants,0.428,0.000,0.000,0.435,0.420,0.438
4735,2008-09-03,Pittsburgh,0.423,0.333,1.000,0.479,0.364,0.413
4736,2008-09-03,Kansas City,0.423,0.667,1.000,0.435,0.412,0.446
4737,2008-09-03,Seattle,0.391,0.667,0.000,0.406,0.377,0.552
4738,2008-09-03,San Diego,0.384,0.333,0.000,0.451,0.313,0.549
4739,2008-09-03,Washington,0.381,0.667,0.000,0.429,0.333,0.457
4740,2008-09-04,Tampa Bay,0.613,0.333,0.000,0.712,0.500,0.405
4741,2008-09-04,LA Angels,0.609,0.333,0.000,0.606,0.612,0.591
4742,2008-09-04,Chi Cubs,0.607,0.000,0.000,0.680,0.523,0.523
4743,2008-09-04,Boston,0.590,1.000,1.000,0.716,0.472,0.596
4744,2008-09-04,Milwaukee,0.576,0.000,0.000,0.603,0.549,0.513
4745,2008-09-04,NY Mets,0.564,1.000,1.000,0.621,0.514,0.529
4746,2008-09-04,Chi Sox,0.561,0.333,1.000,0.677,0.451,0.439
4747,2008-09-04,Minnesota,0.554,0.333,0.000,0.667,0.443,0.483
4748,2008-09-04,Philadelphia,0.543,0.333,0.000,0.574,0.514,0.551
4749,2008-09-04,NY Yankees,0.540,1.000,1.000,0.563,0.515,0.572
4750,2008-09-04,St. Louis,0.536,0.333,0.000,0.544,0.528,0.477
4751,2008-09-04,Houston,0.529,1.000,1.000,0.574,0.486,0.442
4752,2008-09-04,Toronto,0.522,1.000,1.000,0.574,0.471,0.510
4753,2008-09-04,Arizona,0.511,0.667,1.000,0.563,0.456,0.547
4754,2008-09-04,Miami,0.507,0.667,1.000,0.528,0.485,0.447
4755,2008-09-04,LA Dodgers,0.500,1.000,1.000,0.583,0.412,0.497
4756,2008-09-04,Texas,0.486,0.667,1.000,0.500,0.472,0.453
4757,2008-09-04,Cleveland,0.486,0.667,0.000,0.535,0.433,0.594
4758,2008-09-04,Detroit,0.482,0.333,1.000,0.514,0.449,0.544
4759,2008-09-04,Colorado,0.468,0.667,0.000,0.551,0.389,0.566
4760,2008-09-04,Oakland,0.457,0.333,0.000,0.507,0.406,0.461
4761,2008-09-04,Baltimore,0.457,0.000,0.000,0.516,0.405,0.412
4762,2008-09-04,Cincinnati,0.439,0.333,0.000,0.500,0.377,0.444
4763,2008-09-04,SF Giants,0.432,0.333,1.000,0.435,0.429,0.438
4764,2008-09-04,Atlanta,0.429,0.333,0.000,0.529,0.333,0.517
4765,2008-09-04,Pittsburgh,0.428,0.667,1.000,0.479,0.373,0.413
4766,2008-09-04,Kansas City,0.423,0.667,1.000,0.435,0.412,0.446
4767,2008-09-04,Seattle,0.389,0.333,0.000,0.406,0.371,0.552
4768,2008-09-04,Washington,0.386,0.667,1.000,0.437,0.333,0.457
4769,2008-09-04,San Diego,0.381,0.000,0.000,0.451,0.309,0.549
4770,2008-09-05,Tampa Bay,0.616,0.333,1.000,0.716,0.500,0.405
4771,2008-09-05,LA Angels,0.612,0.667,1.000,0.606,0.618,0.591
4772,2008-09-05,Chi Cubs,0.607,0.000,0.000,0.680,0.523,0.523
4773,2008-09-05,Boston,0.590,1.000,1.000,0.716,0.472,0.596
4774,2008-09-05,Milwaukee,0.571,0.000,0.000,0.594,0.549,0.513
4775,2008-09-05,NY Mets,0.564,1.000,1.000,0.621,0.514,0.529
4776,2008-09-05,Chi Sox,0.561,0.333,1.000,0.677,0.451,0.439
4777,2008-09-05,Minnesota,0.550,0.000,0.000,0.667,0.437,0.483
4778,2008-09-05,Philadelphia,0.543,0.333,0.000,0.574,0.514,0.551
4779,2008-09-05,NY Yankees,0.536,0.667,0.000,0.563,0.507,0.572
4780,2008-09-05,St. Louis,0.536,0.333,0.000,0.544,0.528,0.477
4781,2008-09-05,Houston,0.529,1.000,1.000,0.574,0.486,0.442
4782,2008-09-05,Toronto,0.525,1.000,1.000,0.580,0.471,0.510
4783,2008-09-05,Arizona,0.511,0.667,1.000,0.563,0.456,0.547
4784,2008-09-05,Miami,0.507,0.667,1.000,0.528,0.485,0.447
4785,2008-09-05,LA Dodgers,0.500,1.000,1.000,0.583,0.412,0.497
4786,2008-09-05,Texas,0.486,0.667,1.000,0.500,0.472,0.453
4787,2008-09-05,Cleveland,0.486,0.667,0.000,0.535,0.433,0.594
4788,2008-09-05,Detroit,0.479,0.333,0.000,0.507,0.449,0.544
4789,2008-09-05,Colorado,0.468,0.667,0.000,0.551,0.389,0.566
4790,2008-09-05,Baltimore,0.457,0.000,0.000,0.516,0.405,0.412
4791,2008-09-05,Oakland,0.450,0.000,0.000,0.507,0.394,0.461
4792,2008-09-05,Cincinnati,0.443,0.333,1.000,0.507,0.377,0.444
4793,2008-09-05,Atlanta,0.433,0.667,1.000,0.536,0.333,0.517
4794,2008-09-05,SF Giants,0.432,0.333,1.000,0.435,0.429,0.438
4795,2008-09-05,Kansas City,0.432,1.000,1.000,0.451,0.412,0.446
4796,2008-09-05,Pittsburgh,0.425,0.667,0.000,0.479,0.368,0.413
4797,2008-09-05,Seattle,0.389,0.333,0.000,0.406,0.371,0.552
4798,2008-09-05,San Diego,0.386,0.333,1.000,0.451,0.319,0.549
4799,2008-09-05,Washington,0.383,0.333,0.000,0.437,0.329,0.457
4800,2008-09-06,Tampa Bay,0.612,0.333,0.000,0.716,0.492,0.405
4801,2008-09-06,LA Angels,0.607,0.333,0.000,0.606,0.609,0.591
4802,2008-09-06,Chi Cubs,0.603,0.000,0.000,0.680,0.515,0.523
4803,2008-09-06,Boston,0.593,1.000,1.000,0.716,0.480,0.596
4804,2008-09-06,Milwaukee,0.575,0.333,1.000,0.600,0.549,0.513
4805,2008-09-06,Chi Sox,0.564,0.667,1.000,0.681,0.451,0.439
4806,2008-09-06,NY Mets,0.560,0.667,0.000,0.612,0.514,0.529
4807,2008-09-06,Minnesota,0.553,0.333,1.000,0.671,0.437,0.483
4808,2008-09-06,Philadelphia,0.546,0.667,1.000,0.574,0.521,0.551
4809,2008-09-06,NY Yankees,0.532,0.333,0.000,0.563,0.500,0.572
4810,2008-09-06,St. Louis,0.532,0.333,0.000,0.536,0.528,0.477
4811,2008-09-06,Toronto,0.529,1.000,1.000,0.586,0.471,0.510
4812,2008-09-06,Houston,0.525,0.667,0.000,0.574,0.480,0.442
4813,2008-09-06,Miami,0.511,0.667,1.000,0.528,0.493,0.447
4814,2008-09-06,Arizona,0.507,0.333,0.000,0.563,0.449,0.547
4815,2008-09-06,LA Dodgers,0.504,1.000,1.000,0.589,0.412,0.497
4816,2008-09-06,Cleveland,0.489,0.667,1.000,0.535,0.441,0.594
4817,2008-09-06,Texas,0.482,0.667,0.000,0.493,0.472,0.453
4818,2008-09-06,Detroit,0.475,0.333,0.000,0.507,0.443,0.544
4819,2008-09-06,Colorado,0.472,0.667,1.000,0.557,0.389,0.566
4820,2008-09-06,Oakland,0.454,0.333,1.000,0.507,0.403,0.461
4821,2008-09-06,Baltimore,0.453,0.000,0.000,0.508,0.405,0.412
4822,2008-09-06,Cincinnati,0.447,0.667,1.000,0.514,0.377,0.444
4823,2008-09-06,Atlanta,0.437,0.667,1.000,0.543,0.333,0.517
4824,2008-09-06,SF Giants,0.429,0.333,0.000,0.429,0.429,0.438
4825,2008-09-06,Pittsburgh,0.429,0.667,1.000,0.479,0.377,0.413
4826,2008-09-06,Kansas City,0.429,0.667,0.000,0.444,0.412,0.446
4827,2008-09-06,Seattle,0.393,0.333,1.000,0.414,0.371,0.552
4828,2008-09-06,San Diego,0.383,0.333,0.000,0.451,0.314,0.549
4829,2008-09-06,Washington,0.380,0.333,0.000,0.437,0.324,0.457
4830,2008-09-07,Tampa Bay,0.607,0.333,0.000,0.716,0.485,0.405
4831,2008-09-07,Chi Cubs,0.606,0.333,1.000,0.680,0.522,0.523
4832,2008-09-07,LA Angels,0.603,0.333,0.000,0.606,0.600,0.591
4833,2008-09-07,Boston,0.589,0.667,0.000,0.716,0.473,0.596
4834,2008-09-07,Milwaukee,0.578,0.667,1.000,0.606,0.549,0.513
4835,2008-09-07,Chi Sox,0.567,1.000,1.000,0.686,0.451,0.439
4836,2008-09-07,NY Mets,0.560,0.667,0.000,0.612,0.514,0.529
4837,2008-09-07,Minnesota,0.549,0.333,0.000,0.662,0.437,0.483
4838,2008-09-07,Philadelphia,0.546,0.667,1.000,0.574,0.521,0.551
4839,2008-09-07,St. Louis,0.535,0.333,1.000,0.543,0.528,0.477
4840,2008-09-07,NY Yankees,0.535,0.333,1.000,0.563,0.507,0.572
4841,2008-09-07,Toronto,0.532,1.000,1.000,0.592,0.471,0.510
4842,2008-09-07,Houston,0.528,0.667,1.000,0.574,0.487,0.442
4843,2008-09-07,Miami,0.507,0.667,0.000,0.528,0.486,0.447
4844,2008-09-07,LA Dodgers,0.507,1.000,1.000,0.595,0.412,0.497
4845,2008-09-07,Arizona,0.504,0.333,0.000,0.563,0.443,0.547
4846,2008-09-07,Texas,0.486,0.667,1.000,0.500,0.472,0.453
4847,2008-09-07,Cleveland,0.486,0.333,0.000,0.535,0.435,0.594
4848,2008-09-07,Detroit,0.479,0.333,1.000,0.507,0.451,0.544
4849,2008-09-07,Colorado,0.469,0.333,0.000,0.549,0.389,0.566
4850,2008-09-07,Oakland,0.458,0.667,1.000,0.507,0.411,0.461
4851,2008-09-07,Baltimore,0.450,0.000,0.000,0.500,0.405,0.412
4852,2008-09-07,Cincinnati,0.444,0.667,0.000,0.507,0.377,0.444
4853,2008-09-07,Atlanta,0.434,0.667,0.000,0.535,0.333,0.517
4854,2008-09-07,SF Giants,0.433,0.667,1.000,0.437,0.429,0.438
4855,2008-09-07,Kansas City,0.433,0.667,1.000,0.452,0.412,0.446
4856,2008-09-07,Pittsburgh,0.426,0.333,0.000,0.479,0.371,0.413
4857,2008-09-07,Seattle,0.390,0.333,0.000,0.409,0.371,0.552
4858,2008-09-07,Washington,0.385,0.333,1.000,0.437,0.333,0.457
4859,2008-09-07,San Diego,0.380,0.333,0.000,0.451,0.310,0.549
4860,2008-09-08,LA Angels,0.606,0.333,1.000,0.606,0.606,0.591
4861,2008-09-08,Tampa Bay,0.603,0.000,0.000,0.716,0.478,0.405
4862,2008-09-08,Chi Cubs,0.601,0.333,0.000,0.680,0.515,0.523
4863,2008-09-08,Boston,0.592,0.667,1.000,0.716,0.480,0.596
4864,2008-09-08,Milwaukee,0.573,0.667,0.000,0.597,0.549,0.513
4865,2008-09-08,Chi Sox,0.563,0.667,0.000,0.676,0.451,0.439
4866,2008-09-08,NY Mets,0.559,0.333,1.000,0.609,0.514,0.529
4867,2008-09-08,Minnesota,0.546,0.333,0.000,0.653,0.437,0.483
4868,2008-09-08,Philadelphia,0.546,0.667,0.000,0.574,0.520,0.551
4869,2008-09-08,St. Louis,0.539,0.667,1.000,0.549,0.528,0.477
4870,2008-09-08,Toronto,0.535,1.000,1.000,0.597,0.471,0.510
4871,2008-09-08,Houston,0.532,0.667,1.000,0.574,0.493,0.442
4872,2008-09-08,NY Yankees,0.532,0.333,0.000,0.563,0.500,0.572
4873,2008-09-08,LA Dodgers,0.511,1.000,1.000,0.600,0.412,0.497
4874,2008-09-08,Miami,0.504,0.333,0.000,0.528,0.479,0.447
4875,2008-09-08,Arizona,0.500,0.000,0.000,0.563,0.437,0.547
4876,2008-09-08,Cleveland,0.489,0.667,1.000,0.535,0.443,0.594
4877,2008-09-08,Detroit,0.483,0.667,1.000,0.507,0.458,0.544
4878,2008-09-08,Texas,0.483,0.333,0.000,0.493,0.472,0.453
4879,2008-09-08,Colorado,0.465,0.333,0.000,0.542,0.389,0.566
4880,2008-09-08,Oakland,0.458,0.667,1.000,0.507,0.411,0.461
4881,2008-09-08,Baltimore,0.450,0.000,0.000,0.500,0.405,0.412
4882,2008-09-08,Cincinnati,0.448,0.667,1.000,0.514,0.377,0.444
4883,2008-09-08,SF Giants,0.437,0.667,1.000,0.444,0.429,0.438
4884,2008-09-08,Atlanta,0.431,0.333,0.000,0.528,0.333,0.517
4885,2008-09-08,Kansas City,0.430,0.333,0.000,0.446,0.412,0.446
4886,2008-09-08,Pittsburgh,0.423,0.333,0.000,0.479,0.366,0.413
4887,2008-09-08,Seattle,0.394,0.667,1.000,0.417,0.371,0.552
4888,2008-09-08,Washington,0.389,0.667,1.000,0.437,0.343,0.457
4889,2008-09-08,San Diego,0.385,0.333,1.000,0.451,0.319,0.549
4890,2008-09-09,LA Angels,0.608,0.667,1.000,0.611,0.606,0.591
4891,2008-09-09,Chi Cubs,0.601,0.333,0.000,0.680,0.515,0.523
4892,2008-09-09,Tampa Bay,0.599,0.000,0.000,0.716,0.471,0.405
4893,2008-09-09,Boston,0.594,0.667,1.000,0.721,0.480,0.596
4894,2008-09-09,Milwaukee,0.569,0.333,0.000,0.589,0.549,0.513
4895,2008-09-09,Chi Sox,0.563,0.667,0.000,0.676,0.451,0.439
4896,2008-09-09,NY Mets,0.559,0.333,1.000,0.609,0.514,0.529
4897,2008-09-09,Philadelphia,0.549,0.667,1.000,0.580,0.520,0.551
4898,2008-09-09,Minnesota,0.546,0.333,0.000,0.653,0.437,0.483
4899,2008-09-09,St. Louis,0.539,0.667,1.000,0.549,0.528,0.477
4900,2008-09-09,Toronto,0.535,1.000,1.000,0.597,0.471,0.510
4901,2008-09-09,Houston,0.535,1.000,1.000,0.580,0.493,0.442
4902,2008-09-09,NY Yankees,0.528,0.333,0.000,0.563,0.493,0.572
4903,2008-09-09,LA Dodgers,0.507,0.667,0.000,0.600,0.406,0.497
4904,2008-09-09,Miami,0.500,0.000,0.000,0.528,0.472,0.447
4905,2008-09-09,Arizona,0.497,0.000,0.000,0.563,0.431,0.547
4906,2008-09-09,Detroit,0.486,1.000,1.000,0.514,0.458,0.544
4907,2008-09-09,Cleveland,0.486,0.333,0.000,0.535,0.437,0.594
4908,2008-09-09,Texas,0.483,0.333,0.000,0.493,0.472,0.453
4909,2008-09-09,Colorado,0.465,0.333,0.000,0.542,0.389,0.566
4910,2008-09-09,Oakland,0.455,0.667,0.000,0.507,0.405,0.461
4911,2008-09-09,Baltimore,0.454,0.333,1.000,0.508,0.405,0.412
4912,2008-09-09,Cincinnati,0.451,0.667,1.000,0.514,0.386,0.444
4913,2008-09-09,SF Giants,0.441,1.000,1.000,0.452,0.429,0.438
4914,2008-09-09,Atlanta,0.431,0.333,0.000,0.528,0.333,0.517
4915,2008-09-09,Kansas City,0.430,0.333,0.000,0.446,0.412,0.446
4916,2008-09-09,Pittsburgh,0.420,0.000,0.000,0.479,0.361,0.413
4917,2008-09-09,Seattle,0.394,0.667,1.000,0.417,0.371,0.552
4918,2008-09-09,San Diego,0.389,0.667,1.000,0.458,0.319,0.549
4919,2008-09-09,Washington,0.389,0.667,1.000,0.437,0.343,0.457
4920,2008-09-10,LA Angels,0.604,0.667,0.000,0.603,0.606,0.591
4921,2008-09-10,Tampa Bay,0.601,0.333,1.000,0.716,0.478,0.405
4922,2008-09-10,Chi Cubs,0.597,0.333,0.000,0.680,0.507,0.523
4923,2008-09-10,Boston,0.590,0.667,0.000,0.710,0.480,0.596
4924,2008-09-10,Milwaukee,0.566,0.000,0.000,0.581,0.549,0.513
4925,2008-09-10,NY Mets,0.563,0.667,1.000,0.614,0.514,0.529
4926,2008-09-10,Chi Sox,0.556,0.000,0.000,0.658,0.451,0.439
4927,2008-09-10,Minnesota,0.549,0.333,1.000,0.658,0.437,0.483
4928,2008-09-10,Philadelphia,0.545,0.333,0.000,0.571,0.520,0.551
4929,2008-09-10,St. Louis,0.542,1.000,1.000,0.556,0.528,0.477
4930,2008-09-10,Toronto,0.542,1.000,1.000,0.597,0.486,0.510
4931,2008-09-10,Houston,0.538,1.000,1.000,0.586,0.493,0.442
4932,2008-09-10,NY Yankees,0.531,0.333,1.000,0.563,0.500,0.572
4933,2008-09-10,LA Dodgers,0.510,0.667,1.000,0.600,0.414,0.497
4934,2008-09-10,Miami,0.503,0.333,1.000,0.528,0.480,0.447
4935,2008-09-10,Arizona,0.493,0.000,0.000,0.563,0.425,0.547
4936,2008-09-10,Cleveland,0.490,0.667,1.000,0.535,0.444,0.594
4937,2008-09-10,Texas,0.486,0.667,1.000,0.493,0.480,0.453
4938,2008-09-10,Detroit,0.483,0.667,0.000,0.507,0.458,0.544
4939,2008-09-10,Colorado,0.462,0.000,0.000,0.542,0.384,0.566
4940,2008-09-10,Oakland,0.458,0.667,1.000,0.507,0.413,0.461
4941,2008-09-10,Cincinnati,0.455,1.000,1.000,0.514,0.394,0.444
4942,2008-09-10,Baltimore,0.451,0.333,0.000,0.500,0.405,0.412
4943,2008-09-10,SF Giants,0.444,1.000,1.000,0.460,0.429,0.438
4944,2008-09-10,Atlanta,0.435,0.333,1.000,0.534,0.333,0.517
4945,2008-09-10,Kansas City,0.427,0.333,0.000,0.446,0.406,0.446
4946,2008-09-10,Pittsburgh,0.417,0.000,0.000,0.479,0.356,0.413
4947,2008-09-10,Seattle,0.392,0.333,0.000,0.411,0.371,0.552
4948,2008-09-10,Washington,0.386,0.667,0.000,0.437,0.338,0.457
4949,2008-09-10,San Diego,0.386,0.667,0.000,0.452,0.319,0.549
4950,2008-09-11,LA Angels,0.607,0.667,1.000,0.608,0.606,0.591
4951,2008-09-11,Tampa Bay,0.604,0.667,1.000,0.716,0.486,0.405
4952,2008-09-11,Chi Cubs,0.600,0.333,1.000,0.680,0.514,0.523
4953,2008-09-11,Boston,0.586,0.333,0.000,0.700,0.480,0.596
4954,2008-09-11,Milwaukee,0.569,0.333,1.000,0.587,0.549,0.513
4955,2008-09-11,NY Mets,0.566,1.000,1.000,0.620,0.514,0.529
4956,2008-09-11,Chi Sox,0.559,0.333,1.000,0.662,0.451,0.439
4957,2008-09-11,Minnesota,0.552,0.667,1.000,0.662,0.437,0.483
4958,2008-09-11,Houston,0.541,1.000,1.000,0.592,0.493,0.442
4959,2008-09-11,Philadelphia,0.541,0.333,0.000,0.563,0.520,0.551
4960,2008-09-11,St. Louis,0.538,0.667,0.000,0.548,0.528,0.477
4961,2008-09-11,Toronto,0.538,0.667,0.000,0.597,0.480,0.510
