,Date,Team,Current,Last 3,Last 1,Home,Away,Previous
3983,2018-07-23,Texas,0.420,0.333,1.000,0.400,0.440,0.482
3984,2018-07-23,NY Mets,0.417,0.333,0.000,0.373,0.467,0.432
3985,2018-07-23,Detroit,0.416,0.333,0.000,0.510,0.320,0.395
3986,2018-07-23,San Diego,0.402,0.333,0.000,0.375,0.426,0.438
3987,2018-07-23,Chi Sox,0.347,0.333,0.000,0.396,0.300,0.414
3988,2018-07-23,Kansas City,0.306,1.000,1.000,0.286,0.327,0.494
3989,2018-07-23,Baltimore,0.280,0.000,0.000,0.327,0.235,0.463
3990,2018-07-24,Boston,0.696,0.667,1.000,0.723,0.673,0.566
3991,2018-07-24,Houston,0.647,0.667,0.000,0.604,0.694,0.622
3992,2018-07-24,NY Yankees,0.643,0.333,0.000,0.708,0.580,0.560
3993,2018-07-24,Seattle,0.600,0.667,1.000,0.647,0.551,0.482
3994,2018-07-24,Chi Cubs,0.586,0.333,0.000,0.633,0.540,0.558
3995,2018-07-24,Oakland,0.574,1.000,1.000,0.542,0.604,0.463
3996,2018-07-24,LA Dodgers,0.560,0.667,1.000,0.539,0.583,0.644
3997,2018-07-24,Milwaukee,0.559,0.667,1.000,0.615,0.500,0.531
3998,2018-07-24,Atlanta,0.557,0.667,1.000,0.556,0.558,0.444
3999,2018-07-24,Philadelphia,0.556,0.333,0.000,0.640,0.469,0.407
4000,2018-07-24,Cleveland,0.546,0.333,0.000,0.608,0.479,0.623
4001,2018-07-24,Arizona,0.545,0.667,1.000,0.519,0.571,0.566
4002,2018-07-24,Colorado,0.535,0.667,0.000,0.500,0.566,0.534
4003,2018-07-24,Pittsburgh,0.515,1.000,1.000,0.547,0.479,0.463
4004,2018-07-24,Tampa Bay,0.510,0.667,1.000,0.596,0.434,0.494
4005,2018-07-24,SF Giants,0.505,0.333,0.000,0.620,0.392,0.395
4006,2018-07-24,St. Louis,0.500,0.333,0.000,0.500,0.500,0.512
4007,2018-07-24,LA Angels,0.495,0.333,0.000,0.490,0.500,0.494
4008,2018-07-24,Washington,0.495,0.333,0.000,0.479,0.510,0.593
4009,2018-07-24,Toronto,0.465,0.667,0.000,0.509,0.413,0.469
4010,2018-07-24,Minnesota,0.459,0.333,1.000,0.571,0.347,0.522
4011,2018-07-24,Cincinnati,0.440,0.333,1.000,0.431,0.449,0.420
4012,2018-07-24,Detroit,0.422,0.667,1.000,0.510,0.333,0.395
4013,2018-07-24,Miami,0.422,0.333,0.000,0.442,0.400,0.475
4014,2018-07-24,Texas,0.416,0.333,0.000,0.392,0.440,0.482
4015,2018-07-24,NY Mets,0.412,0.333,0.000,0.365,0.467,0.432
4016,2018-07-24,San Diego,0.408,0.667,1.000,0.375,0.436,0.438
4017,2018-07-24,Chi Sox,0.354,0.667,1.000,0.396,0.314,0.414
4018,2018-07-24,Kansas City,0.303,0.667,0.000,0.280,0.327,0.494
4019,2018-07-24,Baltimore,0.277,0.000,0.000,0.320,0.235,0.463
4020,2018-07-25,Boston,0.689,0.667,0.000,0.723,0.661,0.566
4021,2018-07-25,Houston,0.651,0.667,1.000,0.604,0.700,0.622
4022,2018-07-25,NY Yankees,0.647,0.667,1.000,0.708,0.588,0.560
4023,2018-07-25,Seattle,0.594,0.333,0.000,0.635,0.551,0.482
4024,2018-07-25,Chi Cubs,0.580,0.333,0.000,0.620,0.540,0.558
4025,2018-07-25,Oakland,0.578,1.000,1.000,0.542,0.611,0.463
4026,2018-07-25,Milwaukee,0.563,0.667,1.000,0.623,0.500,0.531
4027,2018-07-25,Philadelphia,0.560,0.667,1.000,0.647,0.469,0.407
4028,2018-07-25,LA Dodgers,0.555,0.667,0.000,0.539,0.571,0.644
4029,2018-07-25,Atlanta,0.551,0.333,0.000,0.556,0.547,0.444
4030,2018-07-25,Arizona,0.549,1.000,1.000,0.519,0.580,0.566
4031,2018-07-25,Cleveland,0.540,0.000,0.000,0.596,0.479,0.623
4032,2018-07-25,Colorado,0.530,0.333,0.000,0.489,0.566,0.534
4033,2018-07-25,Pittsburgh,0.520,1.000,1.000,0.547,0.490,0.463
4034,2018-07-25,SF Giants,0.510,0.333,1.000,0.620,0.404,0.395
4035,2018-07-25,Tampa Bay,0.505,0.667,0.000,0.583,0.434,0.494
4036,2018-07-25,St. Louis,0.505,0.333,1.000,0.500,0.509,0.512
4037,2018-07-25,LA Angels,0.490,0.333,0.000,0.481,0.500,0.494
4038,2018-07-25,Washington,0.490,0.333,0.000,0.479,0.500,0.593
4039,2018-07-25,Minnesota,0.465,0.667,1.000,0.571,0.360,0.522
4040,2018-07-25,Toronto,0.460,0.333,0.000,0.500,0.413,0.469
4041,2018-07-25,Cincinnati,0.436,0.333,0.000,0.423,0.449,0.420
4042,2018-07-25,Miami,0.427,0.333,1.000,0.453,0.400,0.475
4043,2018-07-25,NY Mets,0.418,0.333,1.000,0.377,0.467,0.432
4044,2018-07-25,Detroit,0.418,0.333,0.000,0.510,0.327,0.395
4045,2018-07-25,Texas,0.412,0.333,0.000,0.385,0.440,0.482
4046,2018-07-25,San Diego,0.404,0.333,0.000,0.375,0.429,0.438
4047,2018-07-25,Chi Sox,0.360,0.667,1.000,0.396,0.327,0.414
4048,2018-07-25,Kansas City,0.310,0.667,1.000,0.294,0.327,0.494
4049,2018-07-25,Baltimore,0.284,0.333,1.000,0.333,0.235,0.463
4050,2018-07-26,Boston,0.689,0.667,0.000,0.723,0.661,0.566
4051,2018-07-26,Houston,0.644,0.333,0.000,0.604,0.686,0.622
4052,2018-07-26,NY Yankees,0.640,0.333,0.000,0.708,0.577,0.560
4053,2018-07-26,Seattle,0.598,0.667,1.000,0.642,0.551,0.482
4054,2018-07-26,Chi Cubs,0.584,0.333,1.000,0.628,0.540,0.558
4055,2018-07-26,Oakland,0.583,1.000,1.000,0.542,0.618,0.463
4056,2018-07-26,Philadelphia,0.564,0.667,1.000,0.654,0.469,0.407
4057,2018-07-26,Milwaukee,0.558,0.667,0.000,0.611,0.500,0.531
4058,2018-07-26,Atlanta,0.551,0.333,0.000,0.556,0.547,0.444
4059,2018-07-26,LA Dodgers,0.549,0.333,0.000,0.539,0.560,0.644
4060,2018-07-26,Cleveland,0.545,0.333,1.000,0.604,0.479,0.623
4061,2018-07-26,Arizona,0.544,0.667,0.000,0.519,0.569,0.566
4062,2018-07-26,Colorado,0.535,0.333,1.000,0.500,0.566,0.534
4063,2018-07-26,Pittsburgh,0.515,0.667,0.000,0.547,0.480,0.463
4064,2018-07-26,Tampa Bay,0.510,0.667,1.000,0.592,0.434,0.494
4065,2018-07-26,SF Giants,0.505,0.333,0.000,0.620,0.396,0.395
4066,2018-07-26,St. Louis,0.500,0.333,0.000,0.500,0.500,0.512
4067,2018-07-26,LA Angels,0.495,0.333,1.000,0.491,0.500,0.494
4068,2018-07-26,Washington,0.495,0.333,1.000,0.479,0.509,0.593
4069,2018-07-26,Minnesota,0.470,1.000,1.000,0.571,0.373,0.522
4070,2018-07-26,Toronto,0.455,0.000,0.000,0.491,0.413,0.469
4071,2018-07-26,Cincinnati,0.441,0.667,1.000,0.434,0.449,0.420
4072,2018-07-26,Miami,0.427,0.333,1.000,0.453,0.400,0.475
4073,2018-07-26,NY Mets,0.424,0.667,1.000,0.389,0.467,0.432
4074,2018-07-26,Detroit,0.423,0.667,1.000,0.510,0.340,0.395
4075,2018-07-26,Texas,0.408,0.000,0.000,0.377,0.440,0.482
4076,2018-07-26,San Diego,0.400,0.333,0.000,0.375,0.421,0.438
4077,2018-07-26,Chi Sox,0.356,0.667,0.000,0.396,0.321,0.414
4078,2018-07-26,Kansas City,0.307,0.333,0.000,0.289,0.327,0.494
4079,2018-07-26,Baltimore,0.284,0.333,1.000,0.333,0.235,0.463
4080,2018-07-27,Boston,0.683,0.333,0.000,0.708,0.661,0.566
4081,2018-07-27,Houston,0.644,0.333,0.000,0.604,0.686,0.622
4082,2018-07-27,NY Yankees,0.644,0.667,1.000,0.714,0.577,0.560
4083,2018-07-27,Seattle,0.598,0.667,1.000,0.642,0.551,0.482
4084,2018-07-27,Chi Cubs,0.588,0.667,1.000,0.635,0.540,0.558
4085,2018-07-27,Oakland,0.587,1.000,1.000,0.542,0.625,0.463
4086,2018-07-27,Philadelphia,0.569,1.000,1.000,0.654,0.480,0.407
4087,2018-07-27,Milwaukee,0.562,0.667,1.000,0.611,0.510,0.531
4088,2018-07-27,LA Dodgers,0.553,0.333,1.000,0.539,0.569,0.644
4089,2018-07-27,Atlanta,0.546,0.333,0.000,0.544,0.547,0.444
4090,2018-07-27,Cleveland,0.545,0.333,1.000,0.604,0.479,0.623
4091,2018-07-27,Arizona,0.539,0.333,0.000,0.519,0.558,0.566
4092,2018-07-27,Colorado,0.535,0.333,1.000,0.500,0.566,0.534
4093,2018-07-27,Tampa Bay,0.515,0.667,1.000,0.592,0.444,0.494
4094,2018-07-27,Pittsburgh,0.510,0.333,0.000,0.537,0.480,0.463
4095,2018-07-27,LA Angels,0.500,0.667,1.000,0.500,0.500,0.494
4096,2018-07-27,SF Giants,0.500,0.333,0.000,0.608,0.396,0.395
4097,2018-07-27,Washington,0.500,0.667,1.000,0.479,0.519,0.593
4098,2018-07-27,St. Louis,0.500,0.333,0.000,0.500,0.500,0.512
4099,2018-07-27,Minnesota,0.475,1.000,1.000,0.571,0.385,0.522
4100,2018-07-27,Toronto,0.455,0.000,0.000,0.491,0.413,0.469
4101,2018-07-27,Cincinnati,0.437,0.333,0.000,0.426,0.449,0.420
4102,2018-07-27,NY Mets,0.430,1.000,1.000,0.389,0.478,0.432
4103,2018-07-27,Miami,0.423,0.333,0.000,0.444,0.400,0.475
4104,2018-07-27,Detroit,0.423,0.667,1.000,0.510,0.340,0.395
4105,2018-07-27,Texas,0.404,0.000,0.000,0.370,0.440,0.482
4106,2018-07-27,San Diego,0.400,0.333,0.000,0.375,0.421,0.438
4107,2018-07-27,Chi Sox,0.353,0.333,0.000,0.396,0.315,0.414
4108,2018-07-27,Kansas City,0.304,0.333,0.000,0.289,0.320,0.494
4109,2018-07-27,Baltimore,0.282,0.333,0.000,0.327,0.235,0.463
4110,2018-07-28,Boston,0.686,0.333,1.000,0.714,0.661,0.566
4111,2018-07-28,NY Yankees,0.644,0.667,1.000,0.714,0.577,0.560
4112,2018-07-28,Houston,0.638,0.333,0.000,0.593,0.686,0.622
4113,2018-07-28,Seattle,0.592,0.333,0.000,0.642,0.540,0.482
4114,2018-07-28,Chi Cubs,0.583,0.667,0.000,0.635,0.529,0.558
4115,2018-07-28,Oakland,0.581,0.667,0.000,0.542,0.614,0.463
4116,2018-07-28,Milwaukee,0.566,0.667,1.000,0.611,0.519,0.531
4117,2018-07-28,Philadelphia,0.563,0.667,0.000,0.654,0.471,0.407
4118,2018-07-28,LA Dodgers,0.558,0.667,1.000,0.539,0.577,0.644
4119,2018-07-28,Cleveland,0.549,0.667,1.000,0.604,0.490,0.623
4120,2018-07-28,Arizona,0.543,0.333,1.000,0.519,0.566,0.566
4121,2018-07-28,Atlanta,0.540,0.000,0.000,0.532,0.547,0.444
4122,2018-07-28,Colorado,0.539,0.667,1.000,0.510,0.566,0.534
4123,2018-07-28,Pittsburgh,0.514,0.333,1.000,0.546,0.480,0.463
4124,2018-07-28,Tampa Bay,0.510,0.667,0.000,0.592,0.436,0.494
4125,2018-07-28,St. Louis,0.505,0.667,1.000,0.510,0.500,0.512
4126,2018-07-28,Washington,0.505,1.000,1.000,0.479,0.527,0.593
4127,2018-07-28,LA Angels,0.505,1.000,1.000,0.509,0.500,0.494
4128,2018-07-28,SF Giants,0.495,0.000,0.000,0.596,0.396,0.395
4129,2018-07-28,Minnesota,0.471,0.667,0.000,0.571,0.377,0.522
4130,2018-07-28,Toronto,0.461,0.333,1.000,0.491,0.426,0.469
4131,2018-07-28,Cincinnati,0.442,0.667,1.000,0.436,0.449,0.420
4132,2018-07-28,NY Mets,0.426,0.667,0.000,0.389,0.468,0.432
4133,2018-07-28,Miami,0.419,0.333,0.000,0.436,0.400,0.475
4134,2018-07-28,Detroit,0.419,0.333,0.000,0.500,0.340,0.395
4135,2018-07-28,Texas,0.410,0.333,1.000,0.370,0.451,0.482
4136,2018-07-28,San Diego,0.396,0.000,0.000,0.367,0.421,0.438
4137,2018-07-28,Chi Sox,0.350,0.000,0.000,0.388,0.315,0.414
4138,2018-07-28,Kansas City,0.304,0.333,0.000,0.289,0.320,0.494
4139,2018-07-28,Baltimore,0.289,0.667,1.000,0.340,0.235,0.463
4140,2018-07-29,Boston,0.689,0.667,1.000,0.720,0.661,0.566
4141,2018-07-29,NY Yankees,0.641,0.667,1.000,0.706,0.577,0.560
4142,2018-07-29,Houston,0.632,0.000,0.000,0.582,0.686,0.622
4143,2018-07-29,Seattle,0.587,0.333,0.000,0.642,0.529,0.482
4144,2018-07-29,Chi Cubs,0.577,0.333,0.000,0.635,0.519,0.558
4145,2018-07-29,Oakland,0.576,0.333,0.000,0.542,0.603,0.463
4146,2018-07-29,Milwaukee,0.570,1.000,1.000,0.611,0.528,0.531
4147,2018-07-29,LA Dodgers,0.562,1.000,1.000,0.539,0.585,0.644
4148,2018-07-29,Philadelphia,0.558,0.333,0.000,0.654,0.462,0.407
4149,2018-07-29,Arizona,0.547,0.667,1.000,0.519,0.574,0.566
4150,2018-07-29,Cleveland,0.544,0.667,0.000,0.604,0.480,0.623
4151,2018-07-29,Colorado,0.544,1.000,1.000,0.520,0.566,0.534
4152,2018-07-29,Atlanta,0.535,0.000,0.000,0.521,0.547,0.444
4153,2018-07-29,Pittsburgh,0.519,0.667,1.000,0.554,0.480,0.463
4154,2018-07-29,St. Louis,0.510,0.667,1.000,0.520,0.500,0.512
4155,2018-07-29,LA Angels,0.509,1.000,1.000,0.518,0.500,0.494
4156,2018-07-29,Tampa Bay,0.505,0.333,0.000,0.592,0.429,0.494
4157,2018-07-29,Washington,0.500,0.667,0.000,0.479,0.518,0.593
4158,2018-07-29,SF Giants,0.491,0.000,0.000,0.585,0.396,0.395
4159,2018-07-29,Minnesota,0.466,0.333,0.000,0.571,0.370,0.522
4160,2018-07-29,Toronto,0.456,0.333,0.000,0.491,0.417,0.469
4161,2018-07-29,Cincinnati,0.448,0.667,1.000,0.446,0.449,0.420
4162,2018-07-29,Miami,0.425,0.333,1.000,0.446,0.400,0.475
4163,2018-07-29,Detroit,0.425,0.667,1.000,0.509,0.340,0.395
4164,2018-07-29,NY Mets,0.422,0.333,0.000,0.389,0.458,0.432
4165,2018-07-29,Texas,0.415,0.667,1.000,0.370,0.462,0.482
4166,2018-07-29,San Diego,0.393,0.000,0.000,0.360,0.421,0.438
4167,2018-07-29,Chi Sox,0.356,0.333,1.000,0.400,0.315,0.414
4168,2018-07-29,Kansas City,0.308,0.333,0.000,0.289,0.327,0.494
4169,2018-07-29,Baltimore,0.295,0.667,1.000,0.352,0.235,0.463
4170,2018-07-30,Boston,0.692,1.000,1.000,0.726,0.661,0.566
4171,2018-07-30,NY Yankees,0.644,0.667,1.000,0.712,0.577,0.560
4172,2018-07-30,Houston,0.626,0.000,0.000,0.571,0.686,0.622
4173,2018-07-30,Seattle,0.591,0.333,1.000,0.642,0.539,0.482
4174,2018-07-30,Chi Cubs,0.581,0.333,1.000,0.635,0.528,0.558
4175,2018-07-30,Oakland,0.570,0.000,0.000,0.542,0.593,0.463
4176,2018-07-30,Milwaukee,0.565,0.667,0.000,0.611,0.519,0.531
4177,2018-07-30,LA Dodgers,0.557,0.667,0.000,0.539,0.574,0.644
4178,2018-07-30,Philadelphia,0.552,0.000,0.000,0.654,0.453,0.407
4179,2018-07-30,Arizona,0.551,1.000,1.000,0.519,0.582,0.566
4180,2018-07-30,Cleveland,0.548,0.667,1.000,0.604,0.490,0.623
4181,2018-07-30,Colorado,0.548,1.000,1.000,0.529,0.566,0.534
4182,2018-07-30,Atlanta,0.539,0.333,1.000,0.531,0.547,0.444
4183,2018-07-30,Pittsburgh,0.514,0.667,0.000,0.544,0.480,0.463
4184,2018-07-30,St. Louis,0.505,0.667,0.000,0.510,0.500,0.512
4185,2018-07-30,LA Angels,0.505,0.667,0.000,0.509,0.500,0.494
4186,2018-07-30,Tampa Bay,0.500,0.000,0.000,0.592,0.421,0.494
4187,2018-07-30,SF Giants,0.495,0.333,1.000,0.593,0.396,0.395
4188,2018-07-30,Washington,0.495,0.333,0.000,0.479,0.509,0.593
4189,2018-07-30,Minnesota,0.462,0.000,0.000,0.571,0.364,0.522
4190,2018-07-30,Toronto,0.462,0.667,1.000,0.491,0.429,0.469
4191,2018-07-30,Cincinnati,0.453,1.000,1.000,0.456,0.449,0.420
4192,2018-07-30,Miami,0.430,0.667,1.000,0.456,0.400,0.475
4193,2018-07-30,NY Mets,0.427,0.333,1.000,0.389,0.469,0.432
4194,2018-07-30,Detroit,0.421,0.333,0.000,0.500,0.340,0.395
4195,2018-07-30,Texas,0.421,1.000,1.000,0.370,0.472,0.482
4196,2018-07-30,San Diego,0.389,0.000,0.000,0.353,0.421,0.438
4197,2018-07-30,Chi Sox,0.352,0.333,0.000,0.392,0.315,0.414
4198,2018-07-30,Kansas City,0.305,0.333,0.000,0.289,0.321,0.494
4199,2018-07-30,Baltimore,0.302,1.000,1.000,0.364,0.235,0.463
4200,2018-07-31,Boston,0.694,1.000,1.000,0.731,0.661,0.566
4201,2018-07-31,NY Yankees,0.644,0.667,1.000,0.712,0.577,0.560
4202,2018-07-31,Houston,0.620,0.000,0.000,0.571,0.673,0.622
4203,2018-07-31,Seattle,0.594,0.667,1.000,0.648,0.539,0.482
4204,2018-07-31,Chi Cubs,0.581,0.333,1.000,0.635,0.528,0.558
4205,2018-07-31,Oakland,0.574,0.333,1.000,0.551,0.593,0.463
4206,2018-07-31,Milwaukee,0.569,0.667,1.000,0.611,0.527,0.531
4207,2018-07-31,LA Dodgers,0.551,0.333,0.000,0.528,0.574,0.644
4208,2018-07-31,Philadelphia,0.547,0.000,0.000,0.654,0.444,0.407
4209,2018-07-31,Arizona,0.546,0.667,0.000,0.509,0.582,0.566
4210,2018-07-31,Atlanta,0.544,0.667,1.000,0.540,0.547,0.444
4211,2018-07-31,Cleveland,0.543,0.333,0.000,0.604,0.481,0.623
4212,2018-07-31,Colorado,0.543,0.667,0.000,0.529,0.556,0.534
4213,2018-07-31,Pittsburgh,0.514,0.667,0.000,0.544,0.480,0.463
4214,2018-07-31,St. Louis,0.509,0.667,1.000,0.519,0.500,0.512
4215,2018-07-31,LA Angels,0.505,0.667,0.000,0.509,0.500,0.494
4216,2018-07-31,SF Giants,0.500,0.667,1.000,0.593,0.407,0.395
4217,2018-07-31,Tampa Bay,0.500,0.000,0.000,0.592,0.421,0.494
4218,2018-07-31,Washington,0.495,0.333,0.000,0.479,0.509,0.593
4219,2018-07-31,Minnesota,0.467,0.333,1.000,0.580,0.364,0.522
4220,2018-07-31,Toronto,0.457,0.333,0.000,0.491,0.420,0.469
4221,2018-07-31,Cincinnati,0.453,1.000,1.000,0.456,0.449,0.420
4222,2018-07-31,NY Mets,0.427,0.333,1.000,0.389,0.469,0.432
4223,2018-07-31,Miami,0.426,0.667,0.000,0.456,0.392,0.475
4224,2018-07-31,Texas,0.426,1.000,1.000,0.370,0.482,0.482
4225,2018-07-31,Detroit,0.421,0.333,0.000,0.500,0.340,0.395
4226,2018-07-31,San Diego,0.385,0.000,0.000,0.346,0.421,0.438
4227,2018-07-31,Chi Sox,0.352,0.333,0.000,0.392,0.315,0.414
4228,2018-07-31,Kansas City,0.305,0.333,0.000,0.289,0.321,0.494
4229,2018-07-31,Baltimore,0.302,1.000,1.000,0.364,0.235,0.463
4230,2018-08-01,Boston,0.688,0.667,0.000,0.717,0.661,0.566
4231,2018-08-01,NY Yankees,0.648,1.000,1.000,0.717,0.577,0.560
4232,2018-08-01,Houston,0.624,0.333,1.000,0.571,0.679,0.622
4233,2018-08-01,Seattle,0.589,0.667,0.000,0.636,0.539,0.482
4234,2018-08-01,Oakland,0.578,0.667,1.000,0.560,0.593,0.463
4235,2018-08-01,Chi Cubs,0.576,0.333,0.000,0.635,0.519,0.558
4236,2018-08-01,Milwaukee,0.573,0.667,1.000,0.611,0.536,0.531
4237,2018-08-01,Philadelphia,0.551,0.333,1.000,0.654,0.455,0.407
4238,2018-08-01,Arizona,0.551,0.667,1.000,0.519,0.582,0.566
4239,2018-08-01,Atlanta,0.548,1.000,1.000,0.549,0.547,0.444
4240,2018-08-01,Cleveland,0.547,0.667,1.000,0.604,0.491,0.623
4241,2018-08-01,Colorado,0.547,0.667,1.000,0.529,0.564,0.534
4242,2018-08-01,LA Dodgers,0.546,0.000,0.000,0.519,0.574,0.644
4243,2018-08-01,Pittsburgh,0.519,0.667,1.000,0.552,0.480,0.463
4244,2018-08-01,Tampa Bay,0.505,0.333,1.000,0.600,0.421,0.494
4245,2018-08-01,St. Louis,0.505,0.333,0.000,0.509,0.500,0.512
4246,2018-08-01,SF Giants,0.505,1.000,1.000,0.593,0.418,0.395
4247,2018-08-01,Washington,0.500,0.333,1.000,0.490,0.509,0.593
4248,2018-08-01,LA Angels,0.500,0.333,0.000,0.509,0.490,0.494
4249,2018-08-01,Minnesota,0.462,0.333,0.000,0.569,0.364,0.522
4250,2018-08-01,Toronto,0.453,0.333,0.000,0.491,0.412,0.469
4251,2018-08-01,Cincinnati,0.449,0.667,0.000,0.456,0.440,0.420
4252,2018-08-01,Detroit,0.426,0.667,1.000,0.509,0.340,0.395
4253,2018-08-01,NY Mets,0.423,0.333,0.000,0.389,0.460,0.432
4254,2018-08-01,Texas,0.422,0.667,0.000,0.370,0.473,0.482
4255,2018-08-01,Miami,0.422,0.333,0.000,0.456,0.385,0.475
4256,2018-08-01,San Diego,0.382,0.000,0.000,0.340,0.421,0.438
4257,2018-08-01,Chi Sox,0.349,0.333,0.000,0.385,0.315,0.414
4258,2018-08-01,Kansas City,0.311,0.333,1.000,0.289,0.333,0.494
4259,2018-08-01,Baltimore,0.299,0.667,0.000,0.364,0.231,0.463
4260,2018-08-02,Boston,0.688,0.667,0.000,0.717,0.661,0.566
4261,2018-08-02,NY Yankees,0.642,0.667,0.000,0.704,0.577,0.560
4262,2018-08-02,Houston,0.627,0.667,1.000,0.571,0.685,0.622
4263,2018-08-02,Seattle,0.583,0.333,0.000,0.625,0.539,0.482
4264,2018-08-02,Oakland,0.582,1.000,1.000,0.569,0.593,0.463
4265,2018-08-02,Chi Cubs,0.579,0.667,1.000,0.635,0.527,0.558
4266,2018-08-02,Milwaukee,0.568,0.667,0.000,0.611,0.526,0.531
4267,2018-08-02,Cleveland,0.551,0.667,1.000,0.604,0.500,0.623
4268,2018-08-02,Philadelphia,0.551,0.333,1.000,0.654,0.455,0.407
4269,2018-08-02,Arizona,0.551,0.667,1.000,0.519,0.582,0.566
4270,2018-08-02,LA Dodgers,0.551,0.333,1.000,0.527,0.574,0.644
4271,2018-08-02,Atlanta,0.548,1.000,1.000,0.549,0.547,0.444
4272,2018-08-02,Colorado,0.542,0.333,0.000,0.529,0.554,0.534
4273,2018-08-02,Pittsburgh,0.514,0.333,0.000,0.542,0.480,0.463
4274,2018-08-02,Tampa Bay,0.509,0.667,1.000,0.608,0.421,0.494
4275,2018-08-02,St. Louis,0.509,0.667,1.000,0.519,0.500,0.512
4276,2018-08-02,Washington,0.505,0.667,1.000,0.500,0.509,0.593
4277,2018-08-02,SF Giants,0.505,1.000,1.000,0.593,0.418,0.395
4278,2018-08-02,LA Angels,0.495,0.000,0.000,0.509,0.481,0.494
4279,2018-08-02,Minnesota,0.458,0.333,0.000,0.558,0.364,0.522
4280,2018-08-02,Toronto,0.449,0.000,0.000,0.491,0.404,0.469
4281,2018-08-02,Cincinnati,0.444,0.333,0.000,0.456,0.431,0.420
4282,2018-08-02,Detroit,0.431,0.667,1.000,0.518,0.340,0.395
4283,2018-08-02,Miami,0.422,0.333,0.000,0.456,0.385,0.475
4284,2018-08-02,Texas,0.422,0.667,0.000,0.370,0.473,0.482
4285,2018-08-02,NY Mets,0.419,0.333,0.000,0.389,0.451,0.432
4286,2018-08-02,San Diego,0.382,0.000,0.000,0.340,0.421,0.438
4287,2018-08-02,Chi Sox,0.346,0.000,0.000,0.377,0.315,0.414
4288,2018-08-02,Kansas City,0.318,0.667,1.000,0.289,0.346,0.494
4289,2018-08-02,Baltimore,0.306,0.667,1.000,0.364,0.245,0.463
4290,2018-08-03,Boston,0.691,0.667,1.000,0.722,0.661,0.566
4291,2018-08-03,NY Yankees,0.636,0.333,0.000,0.704,0.566,0.560
4292,2018-08-03,Houston,0.627,0.667,1.000,0.571,0.685,0.622
4293,2018-08-03,Oakland,0.582,1.000,1.000,0.569,0.593,0.463
4294,2018-08-03,Seattle,0.578,0.000,0.000,0.614,0.539,0.482
4295,2018-08-03,Chi Cubs,0.574,0.333,0.000,0.623,0.527,0.558
4296,2018-08-03,Milwaukee,0.563,0.333,0.000,0.611,0.517,0.531
4297,2018-08-03,Philadelphia,0.556,0.667,1.000,0.660,0.455,0.407
4298,2018-08-03,LA Dodgers,0.555,0.667,1.000,0.536,0.574,0.644
4299,2018-08-03,Atlanta,0.552,1.000,1.000,0.549,0.556,0.444
4300,2018-08-03,Cleveland,0.551,0.667,1.000,0.604,0.500,0.623
4301,2018-08-03,Arizona,0.546,0.333,0.000,0.509,0.582,0.566
4302,2018-08-03,Colorado,0.537,0.333,0.000,0.529,0.544,0.534
4303,2018-08-03,Pittsburgh,0.514,0.333,0.000,0.542,0.480,0.463
4304,2018-08-03,Tampa Bay,0.514,1.000,1.000,0.615,0.421,0.494
4305,2018-08-03,St. Louis,0.514,0.667,1.000,0.527,0.500,0.512
4306,2018-08-03,Washington,0.509,1.000,1.000,0.510,0.509,0.593
4307,2018-08-03,SF Giants,0.509,1.000,1.000,0.593,0.429,0.395
4308,2018-08-03,LA Angels,0.491,0.000,0.000,0.509,0.472,0.494
4309,2018-08-03,Minnesota,0.458,0.333,0.000,0.558,0.364,0.522
4310,2018-08-03,Toronto,0.454,0.333,1.000,0.491,0.415,0.469
4311,2018-08-03,Cincinnati,0.440,0.000,0.000,0.456,0.423,0.420
4312,2018-08-03,Detroit,0.431,0.667,1.000,0.518,0.340,0.395
4313,2018-08-03,Texas,0.427,0.667,1.000,0.382,0.473,0.482
4314,2018-08-03,Miami,0.418,0.000,0.000,0.456,0.377,0.475
4315,2018-08-03,NY Mets,0.415,0.000,0.000,0.382,0.451,0.432
4316,2018-08-03,San Diego,0.387,0.333,1.000,0.340,0.431,0.438
4317,2018-08-03,Chi Sox,0.352,0.333,1.000,0.389,0.315,0.414
4318,2018-08-03,Kansas City,0.315,0.667,0.000,0.289,0.339,0.494
4319,2018-08-03,Baltimore,0.303,0.333,0.000,0.364,0.241,0.463
4320,2018-08-04,Boston,0.694,0.667,1.000,0.727,0.661,0.566
4321,2018-08-04,Houston,0.631,1.000,1.000,0.571,0.691,0.622
4322,2018-08-04,NY Yankees,0.630,0.000,0.000,0.704,0.556,0.560
4323,2018-08-04,Oakland,0.586,1.000,1.000,0.577,0.593,0.463
4324,2018-08-04,Chi Cubs,0.578,0.667,1.000,0.630,0.527,0.558
4325,2018-08-04,Seattle,0.573,0.000,0.000,0.603,0.539,0.482
4326,2018-08-04,Milwaukee,0.566,0.333,1.000,0.618,0.517,0.531
4327,2018-08-04,Philadelphia,0.560,1.000,1.000,0.667,0.455,0.407
4328,2018-08-04,Atlanta,0.557,1.000,1.000,0.549,0.564,0.444
4329,2018-08-04,Arizona,0.550,0.667,1.000,0.518,0.582,0.566
4330,2018-08-04,LA Dodgers,0.550,0.667,0.000,0.526,0.574,0.644
4331,2018-08-04,Cleveland,0.546,0.667,0.000,0.593,0.500,0.623
4332,2018-08-04,Colorado,0.532,0.000,0.000,0.529,0.535,0.534
