,Date,Team,Current,Last 3,Last 1,Home,Away,Previous
3528,2015-07-08,Texas,0.488,0.000,0.000,0.395,0.565,0.414
3529,2015-07-08,Boston,0.471,1.000,1.000,0.488,0.455,0.438
3530,2015-07-08,Cleveland,0.470,0.333,1.000,0.400,0.535,0.525
3531,2015-07-08,Seattle,0.464,0.667,1.000,0.429,0.500,0.537
3532,2015-07-08,Cincinnati,0.463,0.667,1.000,0.550,0.381,0.469
3533,2015-07-08,Chi Sox,0.457,0.333,0.000,0.553,0.372,0.451
3534,2015-07-08,Oakland,0.454,0.667,1.000,0.409,0.500,0.540
3535,2015-07-08,San Diego,0.454,0.000,0.000,0.450,0.457,0.475
3536,2015-07-08,Colorado,0.422,0.333,0.000,0.425,0.419,0.407
3537,2015-07-08,Milwaukee,0.419,0.333,0.000,0.349,0.488,0.506
3538,2015-07-08,Miami,0.417,0.000,0.000,0.488,0.342,0.475
3539,2015-07-08,Philadelphia,0.337,0.667,1.000,0.419,0.256,0.451
3540,2015-07-09,St. Louis,0.647,0.333,1.000,0.738,0.558,0.550
3541,2015-07-09,Kansas City,0.598,1.000,1.000,0.643,0.550,0.565
3542,2015-07-09,Pittsburgh,0.595,1.000,1.000,0.659,0.525,0.540
3543,2015-07-09,Houston,0.563,0.333,0.000,0.636,0.488,0.432
3544,2015-07-09,LA Dodgers,0.558,0.667,1.000,0.652,0.450,0.572
3545,2015-07-09,LA Angels,0.548,1.000,1.000,0.581,0.512,0.594
3546,2015-07-09,Chi Cubs,0.548,0.667,0.000,0.571,0.524,0.451
3547,2015-07-09,Washington,0.548,0.333,0.000,0.610,0.488,0.584
3548,2015-07-09,Minnesota,0.541,1.000,1.000,0.651,0.429,0.432
3549,2015-07-09,NY Yankees,0.536,0.333,1.000,0.600,0.477,0.519
3550,2015-07-09,Detroit,0.512,0.667,1.000,0.489,0.539,0.546
3551,2015-07-09,NY Mets,0.512,0.667,1.000,0.674,0.349,0.488
3552,2015-07-09,Baltimore,0.506,0.000,0.000,0.619,0.395,0.586
3553,2015-07-09,Toronto,0.506,0.333,0.000,0.591,0.419,0.512
3554,2015-07-09,SF Giants,0.500,0.333,0.000,0.500,0.500,0.559
3555,2015-07-09,Arizona,0.500,0.667,1.000,0.512,0.488,0.395
3556,2015-07-09,Tampa Bay,0.494,0.000,0.000,0.444,0.548,0.475
3557,2015-07-09,Atlanta,0.494,0.667,0.000,0.575,0.422,0.488
3558,2015-07-09,Texas,0.482,0.000,0.000,0.385,0.565,0.414
3559,2015-07-09,Boston,0.477,1.000,1.000,0.500,0.455,0.438
3560,2015-07-09,Cleveland,0.476,0.667,1.000,0.415,0.535,0.525
3561,2015-07-09,Chi Sox,0.463,0.667,1.000,0.564,0.372,0.451
3562,2015-07-09,Cincinnati,0.463,0.667,1.000,0.550,0.381,0.469
3563,2015-07-09,Seattle,0.459,0.333,0.000,0.419,0.500,0.537
3564,2015-07-09,San Diego,0.448,0.000,0.000,0.450,0.447,0.475
3565,2015-07-09,Oakland,0.448,0.333,0.000,0.409,0.488,0.540
3566,2015-07-09,Milwaukee,0.425,0.333,1.000,0.364,0.488,0.506
3567,2015-07-09,Colorado,0.417,0.333,0.000,0.415,0.419,0.407
3568,2015-07-09,Miami,0.412,0.000,0.000,0.488,0.333,0.475
3569,2015-07-09,Philadelphia,0.333,0.333,0.000,0.419,0.250,0.451
3570,2015-07-10,St. Louis,0.651,0.667,1.000,0.738,0.568,0.550
3571,2015-07-10,Kansas City,0.602,1.000,1.000,0.651,0.550,0.565
3572,2015-07-10,Pittsburgh,0.588,0.667,0.000,0.644,0.525,0.540
3573,2015-07-10,LA Dodgers,0.563,0.667,1.000,0.660,0.450,0.572
3574,2015-07-10,Houston,0.557,0.000,0.000,0.636,0.477,0.432
3575,2015-07-10,Chi Cubs,0.548,0.667,0.000,0.571,0.524,0.451
3576,2015-07-10,Washington,0.548,0.333,0.000,0.610,0.488,0.584
3577,2015-07-10,LA Angels,0.541,0.667,0.000,0.581,0.500,0.594
3578,2015-07-10,NY Yankees,0.541,0.667,1.000,0.610,0.477,0.519
3579,2015-07-10,Minnesota,0.535,0.667,0.000,0.636,0.429,0.432
3580,2015-07-10,Detroit,0.518,0.667,1.000,0.489,0.550,0.546
3581,2015-07-10,NY Mets,0.512,0.667,1.000,0.674,0.349,0.488
3582,2015-07-10,Baltimore,0.506,0.000,0.000,0.619,0.395,0.586
3583,2015-07-10,SF Giants,0.500,0.333,0.000,0.500,0.500,0.559
3584,2015-07-10,Arizona,0.500,0.667,1.000,0.512,0.488,0.395
3585,2015-07-10,Toronto,0.500,0.333,0.000,0.591,0.409,0.512
3586,2015-07-10,Tampa Bay,0.489,0.000,0.000,0.444,0.535,0.475
3587,2015-07-10,Atlanta,0.488,0.333,0.000,0.575,0.413,0.488
3588,2015-07-10,Texas,0.482,0.000,0.000,0.385,0.565,0.414
3589,2015-07-10,Cleveland,0.482,1.000,1.000,0.429,0.535,0.525
3590,2015-07-10,Boston,0.477,1.000,1.000,0.500,0.455,0.438
3591,2015-07-10,Chi Sox,0.470,0.667,1.000,0.575,0.372,0.451
3592,2015-07-10,Seattle,0.465,0.667,1.000,0.432,0.500,0.537
3593,2015-07-10,Cincinnati,0.458,0.667,0.000,0.550,0.372,0.469
3594,2015-07-10,San Diego,0.448,0.000,0.000,0.450,0.447,0.475
3595,2015-07-10,Oakland,0.443,0.333,0.000,0.409,0.477,0.540
3596,2015-07-10,Milwaukee,0.425,0.333,1.000,0.364,0.488,0.506
3597,2015-07-10,Colorado,0.424,0.333,1.000,0.429,0.419,0.407
3598,2015-07-10,Miami,0.419,0.333,1.000,0.500,0.333,0.475
3599,2015-07-10,Philadelphia,0.330,0.333,0.000,0.419,0.244,0.451
3600,2015-07-11,St. Louis,0.644,0.667,0.000,0.738,0.556,0.550
3601,2015-07-11,Kansas City,0.607,1.000,1.000,0.659,0.550,0.565
3602,2015-07-11,Pittsburgh,0.593,0.667,1.000,0.652,0.525,0.540
3603,2015-07-11,LA Dodgers,0.568,1.000,1.000,0.667,0.450,0.572
3604,2015-07-11,Houston,0.551,0.000,0.000,0.636,0.467,0.432
3605,2015-07-11,LA Angels,0.547,0.667,1.000,0.581,0.512,0.594
3606,2015-07-11,NY Yankees,0.547,1.000,1.000,0.610,0.489,0.519
3607,2015-07-11,Chi Cubs,0.541,0.333,0.000,0.558,0.524,0.451
3608,2015-07-11,Washington,0.541,0.000,0.000,0.610,0.477,0.584
3609,2015-07-11,Minnesota,0.540,0.667,1.000,0.644,0.429,0.432
3610,2015-07-11,NY Mets,0.517,0.667,1.000,0.682,0.349,0.488
3611,2015-07-11,Baltimore,0.512,0.333,1.000,0.628,0.395,0.586
3612,2015-07-11,Detroit,0.512,0.667,0.000,0.489,0.537,0.546
3613,2015-07-11,SF Giants,0.506,0.667,1.000,0.511,0.500,0.559
3614,2015-07-11,Tampa Bay,0.494,0.333,1.000,0.457,0.535,0.475
3615,2015-07-11,Toronto,0.494,0.000,0.000,0.591,0.400,0.512
3616,2015-07-11,Arizona,0.494,0.667,0.000,0.512,0.476,0.395
3617,2015-07-11,Texas,0.488,0.333,1.000,0.400,0.565,0.414
3618,2015-07-11,Cleveland,0.488,1.000,1.000,0.442,0.535,0.525
3619,2015-07-11,Atlanta,0.483,0.000,0.000,0.575,0.404,0.488
3620,2015-07-11,Chi Sox,0.476,1.000,1.000,0.575,0.386,0.451
3621,2015-07-11,Boston,0.471,0.667,0.000,0.488,0.455,0.438
3622,2015-07-11,Cincinnati,0.464,0.667,1.000,0.550,0.386,0.469
3623,2015-07-11,Seattle,0.460,0.333,0.000,0.422,0.500,0.537
3624,2015-07-11,San Diego,0.443,0.000,0.000,0.450,0.438,0.475
3625,2015-07-11,Oakland,0.438,0.000,0.000,0.409,0.467,0.540
3626,2015-07-11,Colorado,0.430,0.667,1.000,0.442,0.419,0.407
3627,2015-07-11,Milwaukee,0.421,0.333,0.000,0.364,0.477,0.506
3628,2015-07-11,Miami,0.414,0.333,0.000,0.489,0.333,0.475
3629,2015-07-11,Philadelphia,0.326,0.000,0.000,0.419,0.239,0.451
3630,2015-07-12,St. Louis,0.636,0.333,0.000,0.738,0.544,0.550
3631,2015-07-12,Kansas City,0.600,0.667,0.000,0.644,0.550,0.565
3632,2015-07-12,Pittsburgh,0.598,0.667,1.000,0.660,0.525,0.540
3633,2015-07-12,LA Dodgers,0.562,0.667,0.000,0.653,0.450,0.572
3634,2015-07-12,Washington,0.547,0.333,1.000,0.610,0.489,0.584
3635,2015-07-12,Minnesota,0.546,0.667,1.000,0.652,0.429,0.432
3636,2015-07-12,Houston,0.544,0.000,0.000,0.636,0.457,0.432
3637,2015-07-12,LA Angels,0.540,0.333,0.000,0.581,0.500,0.594
3638,2015-07-12,NY Yankees,0.540,0.667,0.000,0.610,0.478,0.519
3639,2015-07-12,Chi Cubs,0.535,0.000,0.000,0.546,0.524,0.451
3640,2015-07-12,NY Mets,0.523,1.000,1.000,0.689,0.349,0.488
3641,2015-07-12,SF Giants,0.511,0.667,1.000,0.522,0.500,0.559
3642,2015-07-12,Baltimore,0.506,0.333,0.000,0.614,0.395,0.586
3643,2015-07-12,Detroit,0.506,0.333,0.000,0.489,0.524,0.546
3644,2015-07-12,Tampa Bay,0.500,0.667,1.000,0.468,0.535,0.475
3645,2015-07-12,Toronto,0.500,0.333,1.000,0.591,0.413,0.512
3646,2015-07-12,Arizona,0.488,0.333,0.000,0.512,0.465,0.395
3647,2015-07-12,Cleveland,0.483,0.667,0.000,0.432,0.535,0.525
3648,2015-07-12,Texas,0.483,0.333,0.000,0.390,0.565,0.414
3649,2015-07-12,Chi Sox,0.482,1.000,1.000,0.575,0.400,0.451
3650,2015-07-12,Atlanta,0.477,0.000,0.000,0.575,0.396,0.488
3651,2015-07-12,Boston,0.477,0.667,1.000,0.500,0.455,0.438
3652,2015-07-12,Seattle,0.466,0.667,1.000,0.435,0.500,0.537
3653,2015-07-12,Cincinnati,0.459,0.333,0.000,0.550,0.378,0.469
3654,2015-07-12,San Diego,0.449,0.333,1.000,0.450,0.449,0.475
3655,2015-07-12,Oakland,0.444,0.333,1.000,0.409,0.478,0.540
3656,2015-07-12,Colorado,0.437,1.000,1.000,0.455,0.419,0.407
3657,2015-07-12,Milwaukee,0.427,0.667,1.000,0.364,0.489,0.506
3658,2015-07-12,Miami,0.421,0.667,1.000,0.500,0.333,0.475
3659,2015-07-12,Philadelphia,0.322,0.000,0.000,0.419,0.234,0.451
3660,2015-07-13,St. Louis,0.629,0.000,0.000,0.738,0.532,0.550
3661,2015-07-13,Kansas City,0.605,0.667,1.000,0.652,0.550,0.565
3662,2015-07-13,Pittsburgh,0.602,1.000,1.000,0.667,0.525,0.540
3663,2015-07-13,LA Dodgers,0.567,0.667,1.000,0.660,0.450,0.572
3664,2015-07-13,Washington,0.552,0.667,1.000,0.610,0.500,0.584
3665,2015-07-13,Minnesota,0.551,1.000,1.000,0.660,0.429,0.432
3666,2015-07-13,LA Angels,0.546,0.667,1.000,0.581,0.511,0.594
3667,2015-07-13,NY Yankees,0.546,0.667,1.000,0.610,0.489,0.519
3668,2015-07-13,Chi Cubs,0.540,0.333,1.000,0.556,0.524,0.451
3669,2015-07-13,Houston,0.539,0.000,0.000,0.636,0.447,0.432
3670,2015-07-13,NY Mets,0.528,1.000,1.000,0.696,0.349,0.488
3671,2015-07-13,SF Giants,0.517,1.000,1.000,0.532,0.500,0.559
3672,2015-07-13,Tampa Bay,0.506,1.000,1.000,0.479,0.535,0.475
3673,2015-07-13,Baltimore,0.500,0.333,0.000,0.600,0.395,0.586
3674,2015-07-13,Detroit,0.500,0.000,0.000,0.489,0.512,0.546
3675,2015-07-13,Toronto,0.495,0.333,0.000,0.591,0.404,0.512
3676,2015-07-13,Arizona,0.483,0.000,0.000,0.512,0.455,0.395
3677,2015-07-13,Cleveland,0.477,0.333,0.000,0.422,0.535,0.525
3678,2015-07-13,Texas,0.477,0.333,0.000,0.381,0.565,0.414
3679,2015-07-13,Chi Sox,0.477,0.667,0.000,0.575,0.391,0.451
3680,2015-07-13,Boston,0.472,0.333,0.000,0.489,0.455,0.438
3681,2015-07-13,Atlanta,0.472,0.000,0.000,0.575,0.388,0.488
3682,2015-07-13,Seattle,0.461,0.333,0.000,0.426,0.500,0.537
3683,2015-07-13,San Diego,0.456,0.667,1.000,0.450,0.460,0.475
3684,2015-07-13,Cincinnati,0.454,0.333,0.000,0.550,0.370,0.469
3685,2015-07-13,Oakland,0.451,0.667,1.000,0.409,0.489,0.540
3686,2015-07-13,Colorado,0.443,1.000,1.000,0.467,0.419,0.407
3687,2015-07-13,Miami,0.427,0.667,1.000,0.511,0.333,0.475
3688,2015-07-13,Milwaukee,0.422,0.333,0.000,0.364,0.478,0.506
3689,2015-07-13,Philadelphia,0.319,0.000,0.000,0.419,0.229,0.451
3690,2015-07-14,St. Louis,0.629,0.000,0.000,0.738,0.532,0.550
3691,2015-07-14,Kansas City,0.605,0.667,1.000,0.652,0.550,0.565
3692,2015-07-14,Pittsburgh,0.602,1.000,1.000,0.667,0.525,0.540
3693,2015-07-14,LA Dodgers,0.567,0.667,1.000,0.660,0.450,0.572
3694,2015-07-14,Washington,0.552,0.667,1.000,0.610,0.500,0.584
3695,2015-07-14,Minnesota,0.551,1.000,1.000,0.660,0.429,0.432
3696,2015-07-14,LA Angels,0.546,0.667,1.000,0.581,0.511,0.594
3697,2015-07-14,NY Yankees,0.546,0.667,1.000,0.610,0.489,0.519
3698,2015-07-14,Chi Cubs,0.540,0.333,1.000,0.556,0.524,0.451
3699,2015-07-14,Houston,0.539,0.000,0.000,0.636,0.447,0.432
3700,2015-07-14,NY Mets,0.528,1.000,1.000,0.696,0.349,0.488
3701,2015-07-14,SF Giants,0.517,1.000,1.000,0.532,0.500,0.559
3702,2015-07-14,Tampa Bay,0.506,1.000,1.000,0.479,0.535,0.475
3703,2015-07-14,Baltimore,0.500,0.333,0.000,0.600,0.395,0.586
3704,2015-07-14,Detroit,0.500,0.000,0.000,0.489,0.512,0.546
3705,2015-07-14,Toronto,0.495,0.333,0.000,0.591,0.404,0.512
3706,2015-07-14,Arizona,0.483,0.000,0.000,0.512,0.455,0.395
3707,2015-07-14,Cleveland,0.477,0.333,0.000,0.422,0.535,0.525
3708,2015-07-14,Texas,0.477,0.333,0.000,0.381,0.565,0.414
3709,2015-07-14,Chi Sox,0.477,0.667,0.000,0.575,0.391,0.451
3710,2015-07-14,Atlanta,0.472,0.000,0.000,0.575,0.388,0.488
3711,2015-07-14,Boston,0.472,0.333,0.000,0.489,0.455,0.438
3712,2015-07-14,Seattle,0.461,0.333,0.000,0.426,0.500,0.537
3713,2015-07-14,San Diego,0.456,0.667,1.000,0.450,0.460,0.475
3714,2015-07-14,Cincinnati,0.454,0.333,0.000,0.550,0.370,0.469
3715,2015-07-14,Oakland,0.451,0.667,1.000,0.409,0.489,0.540
3716,2015-07-14,Colorado,0.443,1.000,1.000,0.467,0.419,0.407
3717,2015-07-14,Miami,0.427,0.667,1.000,0.511,0.333,0.475
3718,2015-07-14,Milwaukee,0.422,0.333,0.000,0.364,0.478,0.506
3719,2015-07-14,Philadelphia,0.319,0.000,0.000,0.419,0.229,0.451
3720,2015-07-15,St. Louis,0.629,0.000,0.000,0.738,0.532,0.550
3721,2015-07-15,Kansas City,0.605,0.667,1.000,0.652,0.550,0.565
3722,2015-07-15,Pittsburgh,0.602,1.000,1.000,0.667,0.525,0.540
3723,2015-07-15,LA Dodgers,0.567,0.667,1.000,0.660,0.450,0.572
3724,2015-07-15,Washington,0.552,0.667,1.000,0.610,0.500,0.584
3725,2015-07-15,Minnesota,0.551,1.000,1.000,0.660,0.429,0.432
3726,2015-07-15,LA Angels,0.546,0.667,1.000,0.581,0.511,0.594
3727,2015-07-15,NY Yankees,0.546,0.667,1.000,0.610,0.489,0.519
3728,2015-07-15,Chi Cubs,0.540,0.333,1.000,0.556,0.524,0.451
3729,2015-07-15,Houston,0.539,0.000,0.000,0.636,0.447,0.432
3730,2015-07-15,NY Mets,0.528,1.000,1.000,0.696,0.349,0.488
3731,2015-07-15,SF Giants,0.517,1.000,1.000,0.532,0.500,0.559
3732,2015-07-15,Tampa Bay,0.506,1.000,1.000,0.479,0.535,0.475
3733,2015-07-15,Baltimore,0.500,0.333,0.000,0.600,0.395,0.586
3734,2015-07-15,Detroit,0.500,0.000,0.000,0.489,0.512,0.546
3735,2015-07-15,Toronto,0.495,0.333,0.000,0.591,0.404,0.512
3736,2015-07-15,Arizona,0.483,0.000,0.000,0.512,0.455,0.395
3737,2015-07-15,Cleveland,0.477,0.333,0.000,0.422,0.535,0.525
3738,2015-07-15,Texas,0.477,0.333,0.000,0.381,0.565,0.414
3739,2015-07-15,Chi Sox,0.477,0.667,0.000,0.575,0.391,0.451
3740,2015-07-15,Atlanta,0.472,0.000,0.000,0.575,0.388,0.488
3741,2015-07-15,Boston,0.472,0.333,0.000,0.489,0.455,0.438
3742,2015-07-15,Seattle,0.461,0.333,0.000,0.426,0.500,0.537
3743,2015-07-15,San Diego,0.456,0.667,1.000,0.450,0.460,0.475
3744,2015-07-15,Cincinnati,0.454,0.333,0.000,0.550,0.370,0.469
3745,2015-07-15,Oakland,0.451,0.667,1.000,0.409,0.489,0.540
3746,2015-07-15,Colorado,0.443,1.000,1.000,0.467,0.419,0.407
3747,2015-07-15,Miami,0.427,0.667,1.000,0.511,0.333,0.475
3748,2015-07-15,Milwaukee,0.422,0.333,0.000,0.364,0.478,0.506
3749,2015-07-15,Philadelphia,0.319,0.000,0.000,0.419,0.229,0.451
3750,2015-07-16,St. Louis,0.629,0.000,0.000,0.738,0.532,0.550
3751,2015-07-16,Kansas City,0.605,0.667,1.000,0.652,0.550,0.565
3752,2015-07-16,Pittsburgh,0.602,1.000,1.000,0.667,0.525,0.540
3753,2015-07-16,LA Dodgers,0.567,0.667,1.000,0.660,0.450,0.572
3754,2015-07-16,Washington,0.552,0.667,1.000,0.610,0.500,0.584
3755,2015-07-16,Minnesota,0.551,1.000,1.000,0.660,0.429,0.432
3756,2015-07-16,NY Yankees,0.546,0.667,1.000,0.610,0.489,0.519
3757,2015-07-16,LA Angels,0.546,0.667,1.000,0.581,0.511,0.594
3758,2015-07-16,Chi Cubs,0.540,0.333,1.000,0.556,0.524,0.451
3759,2015-07-16,Houston,0.539,0.000,0.000,0.636,0.447,0.432
3760,2015-07-16,NY Mets,0.528,1.000,1.000,0.696,0.349,0.488
3761,2015-07-16,SF Giants,0.517,1.000,1.000,0.532,0.500,0.559
3762,2015-07-16,Tampa Bay,0.506,1.000,1.000,0.479,0.535,0.475
3763,2015-07-16,Baltimore,0.500,0.333,0.000,0.600,0.395,0.586
3764,2015-07-16,Detroit,0.500,0.000,0.000,0.489,0.512,0.546
3765,2015-07-16,Toronto,0.495,0.333,0.000,0.591,0.404,0.512
3766,2015-07-16,Arizona,0.483,0.000,0.000,0.512,0.455,0.395
3767,2015-07-16,Texas,0.477,0.333,0.000,0.381,0.565,0.414
3768,2015-07-16,Cleveland,0.477,0.333,0.000,0.422,0.535,0.525
3769,2015-07-16,Chi Sox,0.477,0.667,0.000,0.575,0.391,0.451
3770,2015-07-16,Atlanta,0.472,0.000,0.000,0.575,0.388,0.488
3771,2015-07-16,Boston,0.472,0.333,0.000,0.489,0.455,0.438
3772,2015-07-16,Seattle,0.461,0.333,0.000,0.426,0.500,0.537
3773,2015-07-16,San Diego,0.456,0.667,1.000,0.450,0.460,0.475
3774,2015-07-16,Cincinnati,0.454,0.333,0.000,0.550,0.370,0.469
3775,2015-07-16,Oakland,0.451,0.667,1.000,0.409,0.489,0.540
3776,2015-07-16,Colorado,0.443,1.000,1.000,0.467,0.419,0.407
3777,2015-07-16,Miami,0.427,0.667,1.000,0.511,0.333,0.475
3778,2015-07-16,Milwaukee,0.422,0.333,0.000,0.364,0.478,0.506
3779,2015-07-16,Philadelphia,0.319,0.000,0.000,0.419,0.229,0.451
3780,2015-07-17,St. Louis,0.629,0.000,0.000,0.738,0.532,0.550
3781,2015-07-17,Kansas City,0.605,0.667,1.000,0.652,0.550,0.565
3782,2015-07-17,Pittsburgh,0.602,1.000,1.000,0.667,0.525,0.540
3783,2015-07-17,LA Dodgers,0.567,0.667,1.000,0.660,0.450,0.572
3784,2015-07-17,Washington,0.552,0.667,1.000,0.610,0.500,0.584
3785,2015-07-17,Minnesota,0.551,1.000,1.000,0.660,0.429,0.432
3786,2015-07-17,LA Angels,0.546,0.667,1.000,0.581,0.511,0.594
3787,2015-07-17,NY Yankees,0.546,0.667,1.000,0.610,0.489,0.519
3788,2015-07-17,Chi Cubs,0.540,0.333,1.000,0.556,0.524,0.451
3789,2015-07-17,Houston,0.539,0.000,0.000,0.636,0.447,0.432
3790,2015-07-17,NY Mets,0.528,1.000,1.000,0.696,0.349,0.488
3791,2015-07-17,SF Giants,0.517,1.000,1.000,0.532,0.500,0.559
3792,2015-07-17,Tampa Bay,0.506,1.000,1.000,0.479,0.535,0.475
3793,2015-07-17,Baltimore,0.500,0.333,0.000,0.600,0.395,0.586
3794,2015-07-17,Detroit,0.500,0.000,0.000,0.489,0.512,0.546
3795,2015-07-17,Toronto,0.495,0.333,0.000,0.591,0.404,0.512
3796,2015-07-17,Arizona,0.483,0.000,0.000,0.512,0.455,0.395
3797,2015-07-17,Cleveland,0.477,0.333,0.000,0.422,0.535,0.525
3798,2015-07-17,Texas,0.477,0.333,0.000,0.381,0.565,0.414
3799,2015-07-17,Chi Sox,0.477,0.667,0.000,0.575,0.391,0.451
3800,2015-07-17,Atlanta,0.472,0.000,0.000,0.575,0.388,0.488
3801,2015-07-17,Boston,0.472,0.333,0.000,0.489,0.455,0.438
3802,2015-07-17,Seattle,0.461,0.333,0.000,0.426,0.500,0.537
3803,2015-07-17,San Diego,0.456,0.667,1.000,0.450,0.460,0.475
3804,2015-07-17,Cincinnati,0.454,0.333,0.000,0.550,0.370,0.469
3805,2015-07-17,Oakland,0.451,0.667,1.000,0.409,0.489,0.540
3806,2015-07-17,Colorado,0.443,1.000,1.000,0.467,0.419,0.407
3807,2015-07-17,Miami,0.427,0.667,1.000,0.511,0.333,0.475
3808,2015-07-17,Milwaukee,0.422,0.333,0.000,0.364,0.478,0.506
3809,2015-07-17,Philadelphia,0.319,0.000,0.000,0.419,0.229,0.451
3810,2015-07-18,St. Louis,0.633,0.333,1.000,0.744,0.532,0.550
3811,2015-07-18,Kansas City,0.602,0.667,0.000,0.652,0.548,0.565
3812,2015-07-18,Pittsburgh,0.596,0.667,0.000,0.667,0.512,0.540
3813,2015-07-18,LA Dodgers,0.567,0.667,1.000,0.660,0.450,0.572
3814,2015-07-18,Minnesota,0.556,1.000,1.000,0.660,0.442,0.432
3815,2015-07-18,Washington,0.552,0.667,1.000,0.610,0.500,0.584
3816,2015-07-18,NY Yankees,0.551,0.667,1.000,0.619,0.489,0.519
3817,2015-07-18,LA Angels,0.551,0.667,1.000,0.591,0.511,0.594
3818,2015-07-18,Houston,0.544,0.333,1.000,0.644,0.447,0.432
3819,2015-07-18,Chi Cubs,0.534,0.333,0.000,0.556,0.512,0.451
3820,2015-07-18,NY Mets,0.522,0.667,0.000,0.696,0.341,0.488
3821,2015-07-18,SF Giants,0.522,1.000,1.000,0.532,0.512,0.559
3822,2015-07-18,Detroit,0.506,0.333,1.000,0.500,0.512,0.546
3823,2015-07-18,Tampa Bay,0.500,0.667,0.000,0.479,0.523,0.475
3824,2015-07-18,Toronto,0.500,0.667,1.000,0.600,0.404,0.512
3825,2015-07-18,Baltimore,0.494,0.000,0.000,0.600,0.386,0.586
3826,2015-07-18,Atlanta,0.478,0.333,1.000,0.585,0.388,0.488
3827,2015-07-18,Arizona,0.477,0.000,0.000,0.500,0.455,0.395
3828,2015-07-18,Chi Sox,0.477,0.333,1.000,0.571,0.391,0.451
3829,2015-07-18,Texas,0.472,0.000,0.000,0.381,0.553,0.414
3830,2015-07-18,Cleveland,0.472,0.000,0.000,0.422,0.523,0.525
3831,2015-07-18,Boston,0.467,0.333,0.000,0.489,0.444,0.438
3832,2015-07-18,San Diego,0.462,1.000,1.000,0.463,0.460,0.475
3833,2015-07-18,Cincinnati,0.460,0.333,1.000,0.561,0.370,0.469
3834,2015-07-18,Seattle,0.456,0.333,0.000,0.426,0.488,0.537
3835,2015-07-18,Oakland,0.446,0.667,0.000,0.400,0.489,0.540
3836,2015-07-18,Colorado,0.438,0.667,0.000,0.467,0.409,0.407
3837,2015-07-18,Milwaukee,0.429,0.667,1.000,0.378,0.478,0.506
3838,2015-07-18,Miami,0.422,0.667,0.000,0.511,0.326,0.475
3839,2015-07-18,Philadelphia,0.326,0.333,1.000,0.432,0.229,0.451
3840,2015-07-19,St. Louis,0.637,0.667,1.000,0.750,0.532,0.550
3841,2015-07-19,Kansas City,0.607,0.667,1.000,0.652,0.558,0.565
3842,2015-07-19,Pittsburgh,0.589,0.333,0.000,0.667,0.500,0.540
3843,2015-07-19,LA Dodgers,0.565,0.667,1.000,0.660,0.452,0.572
3844,2015-07-19,LA Angels,0.556,1.000,1.000,0.600,0.511,0.594
3845,2015-07-19,Washington,0.551,0.667,0.000,0.605,0.500,0.584
3846,2015-07-19,Minnesota,0.550,0.667,0.000,0.660,0.432,0.432
3847,2015-07-19,NY Yankees,0.544,0.667,0.000,0.605,0.489,0.519
3848,2015-07-19,Chi Cubs,0.539,0.667,1.000,0.556,0.523,0.451
3849,2015-07-19,Houston,0.538,0.333,0.000,0.630,0.447,0.432
3850,2015-07-19,SF Giants,0.528,1.000,1.000,0.532,0.523,0.559
3851,2015-07-19,NY Mets,0.517,0.333,0.000,0.696,0.333,0.488
3852,2015-07-19,Tampa Bay,0.505,0.667,1.000,0.479,0.533,0.475
3853,2015-07-19,Baltimore,0.500,0.333,1.000,0.600,0.400,0.586
3854,2015-07-19,Detroit,0.500,0.333,0.000,0.489,0.512,0.546
3855,2015-07-19,Toronto,0.495,0.333,0.000,0.587,0.404,0.512
3856,2015-07-19,Texas,0.478,0.333,1.000,0.381,0.563,0.414
3857,2015-07-19,Cleveland,0.478,0.333,1.000,0.422,0.533,0.525
3858,2015-07-19,Atlanta,0.473,0.333,0.000,0.571,0.388,0.488
3859,2015-07-19,Chi Sox,0.472,0.333,0.000,0.558,0.391,0.451
3860,2015-07-19,Arizona,0.472,0.000,0.000,0.489,0.455,0.395
3861,2015-07-19,San Diego,0.467,1.000,1.000,0.476,0.460,0.475
3862,2015-07-19,Seattle,0.462,0.333,1.000,0.426,0.500,0.537
3863,2015-07-19,Boston,0.462,0.000,0.000,0.489,0.435,0.438
3864,2015-07-19,Cincinnati,0.455,0.333,0.000,0.548,0.370,0.469
3865,2015-07-19,Oakland,0.452,0.667,1.000,0.413,0.489,0.540
3866,2015-07-19,Milwaukee,0.435,0.667,1.000,0.391,0.478,0.506
3867,2015-07-19,Colorado,0.433,0.333,0.000,0.467,0.400,0.407
3868,2015-07-19,Miami,0.418,0.333,0.000,0.511,0.318,0.475
3869,2015-07-19,Philadelphia,0.333,0.667,1.000,0.444,0.229,0.451
3870,2015-07-20,St. Louis,0.630,0.667,0.000,0.733,0.532,0.550
3871,2015-07-20,Kansas City,0.611,0.667,1.000,0.652,0.568,0.565
3872,2015-07-20,Pittsburgh,0.582,0.000,0.000,0.667,0.488,0.540
3873,2015-07-20,LA Dodgers,0.570,0.667,1.000,0.660,0.465,0.572
3874,2015-07-20,LA Angels,0.556,1.000,1.000,0.600,0.511,0.594
3875,2015-07-20,NY Yankees,0.550,0.667,1.000,0.614,0.489,0.519
3876,2015-07-20,Chi Cubs,0.544,0.667,1.000,0.556,0.533,0.451
3877,2015-07-20,Washington,0.544,0.333,0.000,0.591,0.500,0.584
