,Date,Team,Current,Last 3,Last 1,Home,Away,Previous
2181,2012-05-24,Pittsburgh,0.455,0.333,0.000,0.524,0.391,0.444
2182,2012-05-24,LA Angels,0.444,0.667,1.000,0.524,0.375,0.531
2183,2012-05-24,Arizona,0.444,0.333,1.000,0.364,0.522,0.575
2184,2012-05-24,Milwaukee,0.409,0.333,1.000,0.458,0.350,0.584
2185,2012-05-24,Kansas City,0.395,0.333,0.000,0.227,0.571,0.438
2186,2012-05-24,Colorado,0.372,0.333,1.000,0.391,0.350,0.451
2187,2012-05-24,San Diego,0.356,0.000,0.000,0.429,0.235,0.438
2188,2012-05-24,Minnesota,0.349,0.333,0.000,0.300,0.391,0.389
2189,2012-05-24,Chi Cubs,0.341,0.000,0.000,0.375,0.300,0.438
2190,2012-05-25,LA Dodgers,0.682,0.667,0.000,0.826,0.524,0.509
2191,2012-05-25,Baltimore,0.622,0.333,0.000,0.542,0.714,0.426
2192,2012-05-25,Texas,0.600,0.333,0.000,0.550,0.640,0.592
2193,2012-05-25,Tampa Bay,0.600,0.667,1.000,0.708,0.476,0.554
2194,2012-05-25,Washington,0.591,0.667,0.000,0.652,0.524,0.497
2195,2012-05-25,Cleveland,0.591,1.000,1.000,0.539,0.667,0.494
2196,2012-05-25,Cincinnati,0.568,1.000,1.000,0.619,0.522,0.488
2197,2012-05-25,Atlanta,0.565,0.000,0.000,0.588,0.552,0.549
2198,2012-05-25,St. Louis,0.556,0.667,0.000,0.571,0.542,0.561
2199,2012-05-25,SF Giants,0.533,0.667,1.000,0.546,0.522,0.531
2200,2012-05-25,NY Mets,0.533,0.667,0.000,0.571,0.500,0.475
2201,2012-05-25,Miami,0.533,0.333,0.000,0.550,0.520,0.442
2202,2012-05-25,Toronto,0.533,0.333,0.000,0.546,0.522,0.500
2203,2012-05-25,NY Yankees,0.512,0.667,1.000,0.542,0.474,0.593
2204,2012-05-25,Chi Sox,0.511,0.667,1.000,0.409,0.609,0.488
2205,2012-05-25,Philadelphia,0.500,0.667,1.000,0.458,0.546,0.623
2206,2012-05-25,Boston,0.500,0.667,1.000,0.450,0.542,0.556
2207,2012-05-25,Oakland,0.489,0.333,0.000,0.476,0.500,0.457
2208,2012-05-25,Houston,0.477,1.000,1.000,0.615,0.278,0.346
2209,2012-05-25,LA Angels,0.457,1.000,1.000,0.524,0.400,0.531
2210,2012-05-25,Seattle,0.457,0.333,0.000,0.474,0.444,0.414
2211,2012-05-25,Detroit,0.455,0.000,0.000,0.478,0.429,0.578
2212,2012-05-25,Pittsburgh,0.455,0.333,0.000,0.524,0.391,0.444
2213,2012-05-25,Arizona,0.444,0.333,1.000,0.364,0.522,0.575
2214,2012-05-25,Milwaukee,0.409,0.333,1.000,0.458,0.350,0.584
2215,2012-05-25,Kansas City,0.395,0.333,0.000,0.227,0.571,0.438
2216,2012-05-25,Colorado,0.372,0.333,1.000,0.391,0.350,0.451
2217,2012-05-25,San Diego,0.370,0.333,1.000,0.429,0.278,0.438
2218,2012-05-25,Chi Cubs,0.341,0.000,0.000,0.375,0.300,0.438
2219,2012-05-25,Minnesota,0.341,0.333,0.000,0.300,0.375,0.389
2220,2012-05-26,LA Dodgers,0.667,0.333,0.000,0.792,0.524,0.509
2221,2012-05-26,Baltimore,0.630,0.667,1.000,0.560,0.714,0.426
2222,2012-05-26,Texas,0.609,0.667,1.000,0.571,0.640,0.592
2223,2012-05-26,Tampa Bay,0.609,1.000,1.000,0.708,0.500,0.554
2224,2012-05-26,Washington,0.600,0.667,1.000,0.652,0.546,0.497
2225,2012-05-26,Cleveland,0.578,0.667,0.000,0.539,0.632,0.494
2226,2012-05-26,Cincinnati,0.556,0.667,0.000,0.591,0.522,0.488
2227,2012-05-26,Atlanta,0.553,0.000,0.000,0.556,0.552,0.549
2228,2012-05-26,St. Louis,0.544,0.333,0.000,0.546,0.542,0.561
2229,2012-05-26,NY Mets,0.544,0.667,1.000,0.591,0.500,0.475
2230,2012-05-26,Miami,0.544,0.333,1.000,0.571,0.520,0.442
2231,2012-05-26,NY Yankees,0.523,1.000,1.000,0.542,0.500,0.593
2232,2012-05-26,Toronto,0.522,0.000,0.000,0.546,0.500,0.500
2233,2012-05-26,Chi Sox,0.522,1.000,1.000,0.435,0.609,0.488
2234,2012-05-26,SF Giants,0.522,0.333,0.000,0.546,0.500,0.531
2235,2012-05-26,Philadelphia,0.511,1.000,1.000,0.458,0.565,0.623
2236,2012-05-26,Houston,0.489,1.000,1.000,0.615,0.316,0.346
2237,2012-05-26,Boston,0.489,0.333,0.000,0.429,0.542,0.556
2238,2012-05-26,Oakland,0.478,0.000,0.000,0.455,0.500,0.457
2239,2012-05-26,LA Angels,0.468,1.000,1.000,0.524,0.423,0.531
2240,2012-05-26,Pittsburgh,0.467,0.333,1.000,0.546,0.391,0.444
2241,2012-05-26,Detroit,0.467,0.333,1.000,0.478,0.455,0.578
2242,2012-05-26,Seattle,0.447,0.333,0.000,0.450,0.444,0.414
2243,2012-05-26,Arizona,0.435,0.333,0.000,0.348,0.522,0.575
2244,2012-05-26,Milwaukee,0.422,0.667,1.000,0.458,0.381,0.584
2245,2012-05-26,Kansas City,0.386,0.000,0.000,0.227,0.546,0.438
2246,2012-05-26,Colorado,0.386,0.667,1.000,0.391,0.381,0.451
2247,2012-05-26,San Diego,0.362,0.333,0.000,0.429,0.263,0.438
2248,2012-05-26,Minnesota,0.333,0.000,0.000,0.286,0.375,0.389
2249,2012-05-26,Chi Cubs,0.333,0.000,0.000,0.375,0.286,0.438
2250,2012-05-27,LA Dodgers,0.674,0.333,1.000,0.800,0.524,0.509
2251,2012-05-27,Baltimore,0.617,0.333,0.000,0.539,0.714,0.426
2252,2012-05-27,Texas,0.617,0.667,1.000,0.591,0.640,0.592
2253,2012-05-27,Washington,0.609,0.667,1.000,0.652,0.565,0.497
2254,2012-05-27,Tampa Bay,0.596,0.667,0.000,0.708,0.478,0.554
2255,2012-05-27,Cleveland,0.565,0.333,0.000,0.539,0.600,0.494
2256,2012-05-27,Cincinnati,0.565,0.667,1.000,0.609,0.522,0.488
2257,2012-05-27,NY Mets,0.553,0.667,1.000,0.609,0.500,0.475
2258,2012-05-27,Miami,0.553,0.667,1.000,0.591,0.520,0.442
2259,2012-05-27,Atlanta,0.542,0.000,0.000,0.526,0.552,0.549
2260,2012-05-27,NY Yankees,0.533,1.000,1.000,0.542,0.524,0.593
2261,2012-05-27,Chi Sox,0.532,1.000,1.000,0.458,0.609,0.488
2262,2012-05-27,St. Louis,0.532,0.000,0.000,0.522,0.542,0.561
2263,2012-05-27,Philadelphia,0.521,1.000,1.000,0.458,0.583,0.623
2264,2012-05-27,Toronto,0.511,0.000,0.000,0.546,0.480,0.500
2265,2012-05-27,SF Giants,0.511,0.333,0.000,0.546,0.480,0.531
2266,2012-05-27,Boston,0.500,0.667,1.000,0.455,0.542,0.556
2267,2012-05-27,LA Angels,0.479,1.000,1.000,0.524,0.444,0.531
2268,2012-05-27,Detroit,0.478,0.667,1.000,0.478,0.478,0.578
2269,2012-05-27,Pittsburgh,0.478,0.667,1.000,0.565,0.391,0.444
2270,2012-05-27,Houston,0.478,0.667,0.000,0.615,0.300,0.346
2271,2012-05-27,Oakland,0.468,0.000,0.000,0.435,0.500,0.457
2272,2012-05-27,Arizona,0.447,0.667,1.000,0.375,0.522,0.575
2273,2012-05-27,Seattle,0.438,0.000,0.000,0.429,0.444,0.414
2274,2012-05-27,Milwaukee,0.413,0.667,0.000,0.458,0.364,0.584
2275,2012-05-27,Kansas City,0.400,0.333,1.000,0.227,0.565,0.438
2276,2012-05-27,Colorado,0.378,0.667,0.000,0.391,0.364,0.451
2277,2012-05-27,San Diego,0.354,0.333,0.000,0.429,0.250,0.438
2278,2012-05-27,Chi Cubs,0.326,0.000,0.000,0.375,0.273,0.438
2279,2012-05-27,Minnesota,0.326,0.000,0.000,0.273,0.375,0.389
2280,2012-05-28,LA Dodgers,0.681,0.667,1.000,0.808,0.524,0.509
2281,2012-05-28,Texas,0.625,1.000,1.000,0.609,0.640,0.592
2282,2012-05-28,Washington,0.617,1.000,1.000,0.652,0.583,0.497
2283,2012-05-28,Baltimore,0.604,0.333,0.000,0.519,0.714,0.426
2284,2012-05-28,Tampa Bay,0.604,0.667,1.000,0.708,0.500,0.554
2285,2012-05-28,Cincinnati,0.575,0.667,1.000,0.625,0.522,0.488
2286,2012-05-28,NY Mets,0.563,1.000,1.000,0.625,0.500,0.475
2287,2012-05-28,Cleveland,0.553,0.000,0.000,0.539,0.571,0.494
2288,2012-05-28,NY Yankees,0.544,1.000,1.000,0.542,0.546,0.593
2289,2012-05-28,Miami,0.542,0.667,0.000,0.565,0.520,0.442
2290,2012-05-28,Chi Sox,0.542,1.000,1.000,0.480,0.609,0.488
2291,2012-05-28,St. Louis,0.542,0.333,1.000,0.542,0.542,0.561
2292,2012-05-28,Atlanta,0.531,0.000,0.000,0.500,0.552,0.549
2293,2012-05-28,SF Giants,0.521,0.333,1.000,0.546,0.500,0.531
2294,2012-05-28,Philadelphia,0.510,0.667,0.000,0.458,0.560,0.623
2295,2012-05-28,Toronto,0.500,0.000,0.000,0.546,0.462,0.500
2296,2012-05-28,LA Angels,0.490,1.000,1.000,0.524,0.464,0.531
2297,2012-05-28,Boston,0.489,0.333,0.000,0.435,0.542,0.556
2298,2012-05-28,Detroit,0.489,1.000,1.000,0.478,0.500,0.578
2299,2012-05-28,Pittsburgh,0.489,1.000,1.000,0.583,0.391,0.444
2300,2012-05-28,Houston,0.468,0.333,0.000,0.615,0.286,0.346
2301,2012-05-28,Oakland,0.458,0.000,0.000,0.417,0.500,0.457
2302,2012-05-28,Arizona,0.458,0.667,1.000,0.400,0.522,0.575
2303,2012-05-28,Seattle,0.429,0.000,0.000,0.409,0.444,0.414
2304,2012-05-28,Kansas City,0.413,0.667,1.000,0.227,0.583,0.438
2305,2012-05-28,Milwaukee,0.404,0.333,0.000,0.458,0.348,0.584
2306,2012-05-28,Colorado,0.370,0.333,0.000,0.391,0.348,0.451
2307,2012-05-28,San Diego,0.347,0.000,0.000,0.429,0.238,0.438
2308,2012-05-28,Chi Cubs,0.319,0.000,0.000,0.375,0.261,0.438
2309,2012-05-28,Minnesota,0.319,0.000,0.000,0.261,0.375,0.389
2310,2012-05-29,LA Dodgers,0.667,0.667,0.000,0.778,0.524,0.509
2311,2012-05-29,Texas,0.633,1.000,1.000,0.625,0.640,0.592
2312,2012-05-29,Washington,0.604,0.667,0.000,0.652,0.560,0.497
2313,2012-05-29,Tampa Bay,0.592,0.333,0.000,0.680,0.500,0.554
2314,2012-05-29,Baltimore,0.592,0.000,0.000,0.519,0.682,0.426
2315,2012-05-29,Cleveland,0.563,0.333,1.000,0.556,0.571,0.494
2316,2012-05-29,Cincinnati,0.563,0.667,0.000,0.625,0.500,0.488
2317,2012-05-29,St. Louis,0.551,0.667,1.000,0.542,0.560,0.561
2318,2012-05-29,NY Mets,0.551,0.667,0.000,0.600,0.500,0.475
2319,2012-05-29,Miami,0.551,0.667,1.000,0.583,0.520,0.442
2320,2012-05-29,Chi Sox,0.551,1.000,1.000,0.480,0.625,0.488
2321,2012-05-29,NY Yankees,0.532,0.667,0.000,0.542,0.522,0.593
2322,2012-05-29,SF Giants,0.531,0.667,1.000,0.565,0.500,0.531
2323,2012-05-29,Atlanta,0.520,0.000,0.000,0.476,0.552,0.549
2324,2012-05-29,Philadelphia,0.520,0.667,1.000,0.458,0.577,0.623
2325,2012-05-29,Toronto,0.510,0.333,1.000,0.565,0.462,0.500
2326,2012-05-29,Pittsburgh,0.500,1.000,1.000,0.600,0.391,0.444
2327,2012-05-29,Boston,0.500,0.667,1.000,0.458,0.542,0.556
2328,2012-05-29,LA Angels,0.500,1.000,1.000,0.546,0.464,0.531
2329,2012-05-29,Detroit,0.479,0.667,0.000,0.478,0.480,0.578
2330,2012-05-29,Arizona,0.449,0.667,0.000,0.400,0.500,0.575
2331,2012-05-29,Houston,0.449,0.000,0.000,0.615,0.261,0.346
2332,2012-05-29,Oakland,0.449,0.000,0.000,0.417,0.480,0.457
2333,2012-05-29,Seattle,0.420,0.000,0.000,0.409,0.429,0.414
2334,2012-05-29,Milwaukee,0.417,0.333,1.000,0.458,0.375,0.584
2335,2012-05-29,Kansas City,0.404,0.667,0.000,0.227,0.560,0.438
2336,2012-05-29,Colorado,0.396,0.667,1.000,0.440,0.348,0.451
2337,2012-05-29,San Diego,0.340,0.000,0.000,0.429,0.227,0.438
2338,2012-05-29,Minnesota,0.333,0.333,1.000,0.292,0.375,0.389
2339,2012-05-29,Chi Cubs,0.333,0.333,1.000,0.400,0.261,0.438
2340,2012-05-30,LA Dodgers,0.653,0.333,0.000,0.750,0.524,0.509
2341,2012-05-30,Texas,0.620,0.667,0.000,0.600,0.640,0.592
2342,2012-05-30,Washington,0.592,0.333,0.000,0.652,0.539,0.497
2343,2012-05-30,Baltimore,0.580,0.000,0.000,0.519,0.652,0.426
2344,2012-05-30,Tampa Bay,0.580,0.333,0.000,0.654,0.500,0.554
2345,2012-05-30,Cincinnati,0.571,0.667,1.000,0.625,0.520,0.488
2346,2012-05-30,Chi Sox,0.560,1.000,1.000,0.480,0.640,0.488
2347,2012-05-30,NY Mets,0.560,0.667,1.000,0.615,0.500,0.475
2348,2012-05-30,Miami,0.560,0.667,1.000,0.600,0.520,0.442
2349,2012-05-30,Cleveland,0.551,0.333,0.000,0.536,0.571,0.494
2350,2012-05-30,SF Giants,0.540,1.000,1.000,0.583,0.500,0.531
2351,2012-05-30,St. Louis,0.540,0.667,0.000,0.542,0.539,0.561
2352,2012-05-30,Atlanta,0.529,0.333,1.000,0.500,0.552,0.549
2353,2012-05-30,NY Yankees,0.521,0.333,0.000,0.542,0.500,0.593
2354,2012-05-30,Toronto,0.520,0.667,1.000,0.583,0.462,0.500
2355,2012-05-30,Boston,0.510,0.667,1.000,0.480,0.542,0.556
2356,2012-05-30,LA Angels,0.510,1.000,1.000,0.565,0.464,0.531
2357,2012-05-30,Philadelphia,0.510,0.333,0.000,0.458,0.556,0.623
2358,2012-05-30,Pittsburgh,0.490,0.667,0.000,0.577,0.391,0.444
2359,2012-05-30,Detroit,0.469,0.333,0.000,0.478,0.462,0.578
2360,2012-05-30,Houston,0.449,0.000,0.000,0.615,0.261,0.346
2361,2012-05-30,Arizona,0.440,0.333,0.000,0.400,0.480,0.575
2362,2012-05-30,Oakland,0.440,0.000,0.000,0.417,0.462,0.457
2363,2012-05-30,Seattle,0.431,0.333,1.000,0.409,0.448,0.414
2364,2012-05-30,Milwaukee,0.429,0.667,1.000,0.458,0.400,0.584
2365,2012-05-30,Kansas City,0.417,0.667,1.000,0.227,0.577,0.438
2366,2012-05-30,Colorado,0.396,0.667,1.000,0.440,0.348,0.451
2367,2012-05-30,Chi Cubs,0.347,0.667,1.000,0.423,0.261,0.438
2368,2012-05-30,Minnesota,0.347,0.667,1.000,0.320,0.375,0.389
2369,2012-05-30,San Diego,0.333,0.000,0.000,0.429,0.217,0.438
2370,2012-05-31,LA Dodgers,0.640,0.000,0.000,0.724,0.524,0.509
2371,2012-05-31,Texas,0.608,0.333,0.000,0.577,0.640,0.592
2372,2012-05-31,Washington,0.580,0.000,0.000,0.652,0.519,0.497
2373,2012-05-31,Chi Sox,0.569,1.000,1.000,0.480,0.654,0.488
2374,2012-05-31,Baltimore,0.569,0.000,0.000,0.519,0.625,0.426
2375,2012-05-31,Tampa Bay,0.569,0.000,0.000,0.630,0.500,0.554
2376,2012-05-31,Miami,0.569,1.000,1.000,0.615,0.520,0.442
2377,2012-05-31,Cincinnati,0.560,0.333,0.000,0.625,0.500,0.488
2378,2012-05-31,NY Mets,0.549,0.333,0.000,0.593,0.500,0.475
2379,2012-05-31,Cleveland,0.540,0.333,0.000,0.517,0.571,0.494
2380,2012-05-31,Atlanta,0.539,0.667,1.000,0.522,0.552,0.549
2381,2012-05-31,NY Yankees,0.531,0.333,1.000,0.542,0.520,0.593
2382,2012-05-31,SF Giants,0.529,0.667,0.000,0.560,0.500,0.531
2383,2012-05-31,St. Louis,0.529,0.333,0.000,0.542,0.519,0.561
2384,2012-05-31,Toronto,0.529,1.000,1.000,0.600,0.462,0.500
2385,2012-05-31,Boston,0.520,1.000,1.000,0.500,0.542,0.556
2386,2012-05-31,Philadelphia,0.519,0.667,1.000,0.458,0.571,0.623
2387,2012-05-31,LA Angels,0.500,0.667,0.000,0.542,0.464,0.531
2388,2012-05-31,Pittsburgh,0.500,0.667,1.000,0.593,0.391,0.444
2389,2012-05-31,Detroit,0.460,0.000,0.000,0.478,0.444,0.578
2390,2012-05-31,Arizona,0.451,0.333,1.000,0.400,0.500,0.575
2391,2012-05-31,Seattle,0.442,0.667,1.000,0.409,0.467,0.414
2392,2012-05-31,Milwaukee,0.440,1.000,1.000,0.458,0.423,0.584
2393,2012-05-31,Houston,0.440,0.000,0.000,0.615,0.250,0.346
2394,2012-05-31,Oakland,0.431,0.000,0.000,0.417,0.444,0.457
2395,2012-05-31,Kansas City,0.429,0.667,1.000,0.227,0.593,0.438
2396,2012-05-31,Colorado,0.408,1.000,1.000,0.462,0.348,0.451
2397,2012-05-31,Chi Cubs,0.360,1.000,1.000,0.444,0.261,0.438
2398,2012-05-31,Minnesota,0.360,1.000,1.000,0.346,0.375,0.389
2399,2012-05-31,San Diego,0.327,0.000,0.000,0.429,0.208,0.438
2400,2012-06-01,LA Dodgers,0.628,0.000,0.000,0.700,0.524,0.509
2401,2012-06-01,Texas,0.608,0.333,0.000,0.577,0.640,0.592
2402,2012-06-01,Washington,0.580,0.000,0.000,0.652,0.519,0.497
2403,2012-06-01,Tampa Bay,0.569,0.000,0.000,0.630,0.500,0.554
2404,2012-06-01,Miami,0.569,1.000,1.000,0.615,0.520,0.442
2405,2012-06-01,Chi Sox,0.569,1.000,1.000,0.480,0.654,0.488
2406,2012-06-01,Baltimore,0.569,0.000,0.000,0.519,0.625,0.426
2407,2012-06-01,Cincinnati,0.560,0.333,0.000,0.625,0.500,0.488
2408,2012-06-01,NY Mets,0.549,0.333,0.000,0.593,0.500,0.475
2409,2012-06-01,Cleveland,0.540,0.333,0.000,0.517,0.571,0.494
2410,2012-06-01,Atlanta,0.539,0.667,1.000,0.522,0.552,0.549
2411,2012-06-01,NY Yankees,0.531,0.333,1.000,0.542,0.520,0.593
2412,2012-06-01,St. Louis,0.529,0.333,0.000,0.542,0.519,0.561
2413,2012-06-01,Toronto,0.529,1.000,1.000,0.600,0.462,0.500
2414,2012-06-01,SF Giants,0.529,0.667,0.000,0.560,0.500,0.531
2415,2012-06-01,Philadelphia,0.519,0.667,1.000,0.458,0.571,0.623
2416,2012-06-01,Boston,0.510,0.667,0.000,0.482,0.542,0.556
2417,2012-06-01,Pittsburgh,0.500,0.667,1.000,0.593,0.391,0.444
2418,2012-06-01,LA Angels,0.500,0.667,0.000,0.542,0.464,0.531
2419,2012-06-01,Detroit,0.471,0.333,1.000,0.478,0.464,0.578
2420,2012-06-01,Arizona,0.451,0.333,1.000,0.400,0.500,0.575
2421,2012-06-01,Milwaukee,0.451,1.000,1.000,0.458,0.444,0.584
2422,2012-06-01,Seattle,0.442,0.667,1.000,0.409,0.467,0.414
2423,2012-06-01,Houston,0.431,0.000,0.000,0.615,0.240,0.346
2424,2012-06-01,Oakland,0.431,0.000,0.000,0.417,0.444,0.457
2425,2012-06-01,Kansas City,0.429,0.667,1.000,0.227,0.593,0.438
2426,2012-06-01,Colorado,0.420,1.000,1.000,0.482,0.348,0.451
2427,2012-06-01,Minnesota,0.360,1.000,1.000,0.346,0.375,0.389
2428,2012-06-01,Chi Cubs,0.360,1.000,1.000,0.444,0.261,0.438
2429,2012-06-01,San Diego,0.327,0.000,0.000,0.429,0.208,0.438
2430,2012-06-02,LA Dodgers,0.615,0.000,0.000,0.700,0.500,0.509
2431,2012-06-02,Texas,0.596,0.000,0.000,0.577,0.615,0.592
2432,2012-06-02,Washington,0.580,0.000,0.000,0.652,0.519,0.497
2433,2012-06-02,Tampa Bay,0.577,0.333,1.000,0.643,0.500,0.554
2434,2012-06-02,Chi Sox,0.577,1.000,1.000,0.500,0.654,0.488
2435,2012-06-02,Cincinnati,0.569,0.667,1.000,0.625,0.519,0.488
2436,2012-06-02,NY Mets,0.558,0.667,1.000,0.607,0.500,0.475
2437,2012-06-02,Miami,0.558,0.667,0.000,0.615,0.500,0.442
2438,2012-06-02,Baltimore,0.558,0.000,0.000,0.519,0.600,0.426
2439,2012-06-02,Cleveland,0.549,0.333,1.000,0.533,0.571,0.494
2440,2012-06-02,NY Yankees,0.540,0.667,1.000,0.542,0.539,0.593
2441,2012-06-02,Atlanta,0.539,0.667,1.000,0.522,0.552,0.549
2442,2012-06-02,SF Giants,0.539,0.667,1.000,0.577,0.500,0.531
2443,2012-06-02,Philadelphia,0.528,0.667,1.000,0.480,0.571,0.623
2444,2012-06-02,St. Louis,0.519,0.000,0.000,0.542,0.500,0.561
2445,2012-06-02,Boston,0.519,0.667,1.000,0.482,0.560,0.556
2446,2012-06-02,Toronto,0.519,0.667,0.000,0.577,0.462,0.500
2447,2012-06-02,Pittsburgh,0.510,0.667,1.000,0.593,0.417,0.444
2448,2012-06-02,LA Angels,0.509,0.667,1.000,0.560,0.464,0.531
2449,2012-06-02,Detroit,0.462,0.333,0.000,0.458,0.464,0.578
2450,2012-06-02,Arizona,0.442,0.333,0.000,0.400,0.482,0.575
2451,2012-06-02,Milwaukee,0.442,0.667,0.000,0.440,0.444,0.584
2452,2012-06-02,Kansas City,0.440,1.000,1.000,0.261,0.593,0.438
2453,2012-06-02,Seattle,0.434,0.667,0.000,0.409,0.452,0.414
2454,2012-06-02,Colorado,0.431,1.000,1.000,0.500,0.348,0.451
2455,2012-06-02,Houston,0.423,0.000,0.000,0.593,0.240,0.346
2456,2012-06-02,Oakland,0.423,0.000,0.000,0.417,0.429,0.457
2457,2012-06-02,Minnesota,0.353,0.667,0.000,0.346,0.360,0.389
2458,2012-06-02,Chi Cubs,0.353,0.667,0.000,0.444,0.250,0.438
2459,2012-06-02,San Diego,0.340,0.333,1.000,0.448,0.208,0.438
2460,2012-06-03,LA Dodgers,0.623,0.333,1.000,0.700,0.522,0.509
2461,2012-06-03,Washington,0.588,0.333,1.000,0.667,0.519,0.497
2462,2012-06-03,Texas,0.585,0.000,0.000,0.577,0.593,0.592
2463,2012-06-03,Cincinnati,0.577,0.667,1.000,0.625,0.536,0.488
2464,2012-06-03,NY Mets,0.566,0.667,1.000,0.621,0.500,0.475
2465,2012-06-03,Miami,0.566,0.667,1.000,0.615,0.519,0.442
2466,2012-06-03,Chi Sox,0.566,0.667,0.000,0.482,0.654,0.488
2467,2012-06-03,Baltimore,0.566,0.333,1.000,0.519,0.615,0.426
2468,2012-06-03,Tampa Bay,0.566,0.333,0.000,0.621,0.500,0.554
2469,2012-06-03,SF Giants,0.547,0.667,1.000,0.593,0.500,0.531
2470,2012-06-03,Cleveland,0.539,0.333,0.000,0.516,0.571,0.494
2471,2012-06-03,NY Yankees,0.529,0.667,0.000,0.542,0.519,0.593
2472,2012-06-03,Boston,0.528,0.667,1.000,0.482,0.577,0.556
2473,2012-06-03,Atlanta,0.528,0.667,0.000,0.522,0.533,0.549
2474,2012-06-03,LA Angels,0.519,0.667,1.000,0.577,0.464,0.531
2475,2012-06-03,Philadelphia,0.519,0.667,0.000,0.462,0.571,0.623
2476,2012-06-03,Toronto,0.509,0.333,0.000,0.556,0.462,0.500
2477,2012-06-03,St. Louis,0.509,0.000,0.000,0.542,0.483,0.561
2478,2012-06-03,Pittsburgh,0.500,0.667,0.000,0.593,0.400,0.444
2479,2012-06-03,Detroit,0.472,0.667,1.000,0.480,0.464,0.578
2480,2012-06-03,Milwaukee,0.453,0.667,1.000,0.462,0.444,0.584
2481,2012-06-03,Arizona,0.453,0.667,1.000,0.400,0.500,0.575
2482,2012-06-03,Seattle,0.444,0.667,1.000,0.409,0.469,0.414
2483,2012-06-03,Oakland,0.434,0.333,1.000,0.417,0.448,0.457
2484,2012-06-03,Kansas City,0.431,0.667,0.000,0.250,0.593,0.438
2485,2012-06-03,Colorado,0.423,0.667,0.000,0.483,0.348,0.451
2486,2012-06-03,Houston,0.415,0.000,0.000,0.571,0.240,0.346
2487,2012-06-03,Minnesota,0.365,0.667,1.000,0.346,0.385,0.389
2488,2012-06-03,Chi Cubs,0.346,0.333,0.000,0.444,0.240,0.438
2489,2012-06-03,San Diego,0.333,0.333,0.000,0.433,0.208,0.438
2490,2012-06-04,LA Dodgers,0.611,0.333,0.000,0.700,0.500,0.509
2491,2012-06-04,Texas,0.593,0.333,1.000,0.577,0.607,0.592
2492,2012-06-04,Washington,0.577,0.333,0.000,0.640,0.519,0.497
2493,2012-06-04,Tampa Bay,0.574,0.667,1.000,0.633,0.500,0.554
2494,2012-06-04,NY Mets,0.574,1.000,1.000,0.633,0.500,0.475
2495,2012-06-04,Miami,0.574,0.667,1.000,0.615,0.536,0.442
2496,2012-06-04,Chi Sox,0.574,0.667,1.000,0.500,0.654,0.488
2497,2012-06-04,Cincinnati,0.566,0.667,0.000,0.625,0.517,0.488
2498,2012-06-04,SF Giants,0.556,1.000,1.000,0.607,0.500,0.531
2499,2012-06-04,Baltimore,0.556,0.333,0.000,0.519,0.593,0.426
2500,2012-06-04,NY Yankees,0.539,0.667,1.000,0.542,0.536,0.593
2501,2012-06-04,Atlanta,0.537,0.667,1.000,0.522,0.548,0.549
2502,2012-06-04,Cleveland,0.528,0.333,0.000,0.500,0.571,0.494
2503,2012-06-04,Boston,0.519,0.667,0.000,0.482,0.556,0.556
2504,2012-06-04,Toronto,0.519,0.333,1.000,0.571,0.462,0.500
2505,2012-06-04,Pittsburgh,0.509,0.667,1.000,0.593,0.423,0.444
2506,2012-06-04,LA Angels,0.509,0.667,0.000,0.556,0.464,0.531
2507,2012-06-04,Philadelphia,0.509,0.333,0.000,0.444,0.571,0.623
2508,2012-06-04,St. Louis,0.500,0.000,0.000,0.542,0.467,0.561
2509,2012-06-04,Arizona,0.463,0.667,1.000,0.400,0.517,0.575
2510,2012-06-04,Detroit,0.463,0.333,0.000,0.462,0.464,0.578
2511,2012-06-04,Milwaukee,0.444,0.333,0.000,0.444,0.444,0.584
2512,2012-06-04,Kansas City,0.442,0.667,1.000,0.280,0.593,0.438
2513,2012-06-04,Seattle,0.436,0.333,0.000,0.409,0.455,0.414
2514,2012-06-04,Colorado,0.434,0.667,1.000,0.500,0.348,0.451
2515,2012-06-04,Houston,0.426,0.333,1.000,0.586,0.240,0.346
2516,2012-06-04,Oakland,0.426,0.333,0.000,0.417,0.433,0.457
2517,2012-06-04,Minnesota,0.377,0.667,1.000,0.346,0.407,0.389
2518,2012-06-04,Chi Cubs,0.340,0.000,0.000,0.444,0.231,0.438
2519,2012-06-04,San Diego,0.327,0.333,0.000,0.419,0.208,0.438
2520,2012-06-05,LA Dodgers,0.618,0.667,1.000,0.700,0.520,0.509
2521,2012-06-05,Texas,0.582,0.333,0.000,0.577,0.586,0.592
2522,2012-06-05,Washington,0.577,0.333,0.000,0.640,0.519,0.497
2523,2012-06-05,Chi Sox,0.574,0.667,1.000,0.500,0.654,0.488
2524,2012-06-05,Tampa Bay,0.574,0.667,1.000,0.633,0.500,0.554
2525,2012-06-05,Miami,0.574,0.667,1.000,0.615,0.536,0.442
2526,2012-06-05,Cincinnati,0.566,0.667,0.000,0.625,0.517,0.488
2527,2012-06-05,SF Giants,0.564,1.000,1.000,0.621,0.500,0.531
2528,2012-06-05,NY Mets,0.564,0.667,0.000,0.613,0.500,0.475
2529,2012-06-05,Baltimore,0.556,0.333,0.000,0.519,0.593,0.426
2530,2012-06-05,NY Yankees,0.539,0.667,1.000,0.542,0.536,0.593
