,Date,Team,Current,Last 3,Last 1,Home,Away,Previous
4249,2022-08-01,Texas,0.455,0.667,1.000,0.447,0.463,0.370
4250,2022-08-01,Colorado,0.447,0.333,0.000,0.526,0.348,0.460
4251,2022-08-01,Arizona,0.446,0.000,0.000,0.500,0.383,0.321
4252,2022-08-01,LA Angels,0.422,0.333,0.000,0.434,0.408,0.475
4253,2022-08-01,Chi Cubs,0.406,0.333,0.000,0.385,0.429,0.438
4254,2022-08-01,Detroit,0.398,0.333,0.000,0.481,0.314,0.475
4255,2022-08-01,Cincinnati,0.396,0.667,1.000,0.429,0.356,0.512
4256,2022-08-01,Pittsburgh,0.392,0.000,0.000,0.420,0.365,0.377
4257,2022-08-01,Kansas City,0.392,0.333,1.000,0.423,0.360,0.457
4258,2022-08-01,Oakland,0.375,0.333,0.000,0.340,0.407,0.531
4259,2022-08-01,Washington,0.340,0.333,0.000,0.296,0.388,0.401
4260,2022-08-02,LA Dodgers,0.677,0.667,1.000,0.700,0.654,0.644
4261,2022-08-02,NY Yankees,0.673,0.667,1.000,0.759,0.580,0.564
4262,2022-08-02,Houston,0.644,0.333,0.000,0.674,0.618,0.584
4263,2022-08-02,NY Mets,0.637,1.000,1.000,0.646,0.630,0.475
4264,2022-08-02,Atlanta,0.602,1.000,1.000,0.632,0.565,0.559
4265,2022-08-02,Toronto,0.559,0.667,1.000,0.618,0.489,0.562
4266,2022-08-02,Milwaukee,0.559,0.667,0.000,0.565,0.554,0.578
4267,2022-08-02,San Diego,0.558,0.667,1.000,0.560,0.556,0.488
4268,2022-08-02,Philadelphia,0.539,1.000,1.000,0.510,0.569,0.506
4269,2022-08-02,Tampa Bay,0.529,0.333,0.000,0.615,0.440,0.608
4270,2022-08-02,Minnesota,0.529,0.667,1.000,0.560,0.500,0.451
4271,2022-08-02,St. Louis,0.529,0.667,1.000,0.592,0.472,0.552
4272,2022-08-02,Seattle,0.529,0.333,0.000,0.540,0.519,0.556
4273,2022-08-02,Cleveland,0.520,0.667,1.000,0.578,0.474,0.494
4274,2022-08-02,Baltimore,0.505,0.333,1.000,0.592,0.426,0.321
4275,2022-08-02,Boston,0.500,0.667,1.000,0.491,0.510,0.567
4276,2022-08-02,Chi Sox,0.500,0.667,0.000,0.442,0.560,0.566
4277,2022-08-02,SF Giants,0.495,0.667,0.000,0.547,0.440,0.653
4278,2022-08-02,Miami,0.456,0.000,0.000,0.449,0.463,0.414
4279,2022-08-02,Texas,0.451,0.333,0.000,0.438,0.463,0.370
4280,2022-08-02,Colorado,0.442,0.333,0.000,0.526,0.340,0.460
4281,2022-08-02,Arizona,0.441,0.000,0.000,0.500,0.375,0.321
4282,2022-08-02,LA Angels,0.422,0.333,0.000,0.434,0.408,0.475
4283,2022-08-02,Chi Cubs,0.406,0.333,0.000,0.385,0.429,0.438
4284,2022-08-02,Cincinnati,0.402,1.000,1.000,0.429,0.370,0.512
4285,2022-08-02,Kansas City,0.398,0.667,1.000,0.423,0.373,0.457
4286,2022-08-02,Detroit,0.394,0.000,0.000,0.481,0.308,0.475
4287,2022-08-02,Pittsburgh,0.392,0.000,0.000,0.420,0.365,0.377
4288,2022-08-02,Oakland,0.375,0.333,0.000,0.340,0.407,0.531
4289,2022-08-02,Washington,0.337,0.333,0.000,0.291,0.388,0.401
4290,2022-08-03,LA Dodgers,0.680,1.000,1.000,0.700,0.660,0.644
4291,2022-08-03,NY Yankees,0.667,0.333,0.000,0.746,0.580,0.564
4292,2022-08-03,Houston,0.638,0.333,0.000,0.660,0.618,0.584
4293,2022-08-03,NY Mets,0.631,0.667,0.000,0.646,0.618,0.475
4294,2022-08-03,Atlanta,0.606,1.000,1.000,0.638,0.565,0.559
4295,2022-08-03,San Diego,0.566,1.000,1.000,0.577,0.556,0.488
4296,2022-08-03,Toronto,0.563,1.000,1.000,0.618,0.500,0.562
4297,2022-08-03,Milwaukee,0.553,0.333,0.000,0.565,0.544,0.578
4298,2022-08-03,St. Louis,0.534,0.667,1.000,0.600,0.472,0.552
4299,2022-08-03,Philadelphia,0.534,0.667,0.000,0.510,0.558,0.506
4300,2022-08-03,Seattle,0.533,0.333,1.000,0.540,0.527,0.556
4301,2022-08-03,Tampa Bay,0.524,0.333,0.000,0.604,0.440,0.608
4302,2022-08-03,Minnesota,0.524,0.333,0.000,0.549,0.500,0.451
4303,2022-08-03,Cleveland,0.515,0.667,0.000,0.565,0.474,0.494
4304,2022-08-03,Baltimore,0.510,0.667,1.000,0.592,0.436,0.321
4305,2022-08-03,Chi Sox,0.505,0.667,1.000,0.453,0.560,0.566
4306,2022-08-03,Boston,0.505,1.000,1.000,0.491,0.519,0.567
4307,2022-08-03,SF Giants,0.490,0.333,0.000,0.537,0.440,0.653
4308,2022-08-03,Miami,0.452,0.000,0.000,0.440,0.463,0.414
4309,2022-08-03,Arizona,0.447,0.333,1.000,0.500,0.388,0.321
4310,2022-08-03,Texas,0.447,0.333,0.000,0.429,0.463,0.370
4311,2022-08-03,Colorado,0.434,0.000,0.000,0.526,0.327,0.460
4312,2022-08-03,LA Angels,0.427,0.667,1.000,0.444,0.408,0.475
4313,2022-08-03,Cincinnati,0.408,1.000,1.000,0.429,0.383,0.512
4314,2022-08-03,Chi Cubs,0.402,0.000,0.000,0.385,0.420,0.438
4315,2022-08-03,Detroit,0.400,0.333,1.000,0.481,0.321,0.475
4316,2022-08-03,Pittsburgh,0.398,0.333,1.000,0.431,0.365,0.377
4317,2022-08-03,Kansas City,0.394,0.667,0.000,0.423,0.365,0.457
4318,2022-08-03,Oakland,0.371,0.000,0.000,0.340,0.400,0.531
4319,2022-08-03,Washington,0.343,0.333,1.000,0.304,0.388,0.401
4320,2022-08-04,LA Dodgers,0.683,1.000,1.000,0.700,0.667,0.644
4321,2022-08-04,NY Yankees,0.660,0.333,0.000,0.732,0.580,0.564
4322,2022-08-04,Houston,0.642,0.333,1.000,0.667,0.618,0.584
4323,2022-08-04,NY Mets,0.635,0.667,1.000,0.646,0.625,0.475
4324,2022-08-04,Atlanta,0.600,0.667,0.000,0.627,0.565,0.559
4325,2022-08-04,San Diego,0.570,1.000,1.000,0.585,0.556,0.488
4326,2022-08-04,Toronto,0.558,0.667,0.000,0.618,0.490,0.562
4327,2022-08-04,Milwaukee,0.548,0.000,0.000,0.565,0.535,0.578
4328,2022-08-04,Philadelphia,0.539,0.667,1.000,0.510,0.566,0.506
4329,2022-08-04,Seattle,0.538,0.667,1.000,0.540,0.536,0.556
4330,2022-08-04,St. Louis,0.534,0.667,1.000,0.600,0.472,0.552
4331,2022-08-04,Tampa Bay,0.529,0.333,1.000,0.611,0.440,0.608
4332,2022-08-04,Minnesota,0.529,0.667,1.000,0.558,0.500,0.451
4333,2022-08-04,Cleveland,0.519,0.667,1.000,0.575,0.474,0.494
4334,2022-08-04,Baltimore,0.514,1.000,1.000,0.592,0.446,0.321
4335,2022-08-04,Chi Sox,0.510,0.667,1.000,0.463,0.560,0.566
4336,2022-08-04,Boston,0.500,0.667,0.000,0.491,0.509,0.567
4337,2022-08-04,SF Giants,0.486,0.000,0.000,0.527,0.440,0.653
4338,2022-08-04,Miami,0.457,0.333,1.000,0.451,0.463,0.414
4339,2022-08-04,Arizona,0.442,0.333,0.000,0.500,0.380,0.321
4340,2022-08-04,Texas,0.442,0.000,0.000,0.420,0.463,0.370
4341,2022-08-04,Colorado,0.430,0.000,0.000,0.526,0.320,0.460
4342,2022-08-04,LA Angels,0.423,0.333,0.000,0.436,0.408,0.475
4343,2022-08-04,Cincinnati,0.404,0.667,0.000,0.429,0.375,0.512
4344,2022-08-04,Pittsburgh,0.404,0.667,1.000,0.442,0.365,0.377
4345,2022-08-04,Chi Cubs,0.402,0.000,0.000,0.385,0.420,0.438
4346,2022-08-04,Detroit,0.396,0.333,0.000,0.481,0.315,0.475
4347,2022-08-04,Kansas City,0.391,0.333,0.000,0.423,0.359,0.457
4348,2022-08-04,Oakland,0.377,0.333,1.000,0.340,0.411,0.531
4349,2022-08-04,Washington,0.340,0.333,0.000,0.298,0.388,0.401
4350,2022-08-05,LA Dodgers,0.686,1.000,1.000,0.700,0.673,0.644
4351,2022-08-05,NY Yankees,0.660,0.333,0.000,0.732,0.580,0.564
4352,2022-08-05,Houston,0.645,0.667,1.000,0.667,0.625,0.584
4353,2022-08-05,NY Mets,0.638,0.667,1.000,0.653,0.625,0.475
4354,2022-08-05,Atlanta,0.594,0.333,0.000,0.627,0.553,0.559
4355,2022-08-05,San Diego,0.565,0.667,0.000,0.574,0.556,0.488
4356,2022-08-05,Toronto,0.562,0.667,1.000,0.618,0.500,0.562
4357,2022-08-05,St. Louis,0.543,1.000,1.000,0.615,0.472,0.552
4358,2022-08-05,Milwaukee,0.543,0.000,0.000,0.565,0.525,0.578
4359,2022-08-05,Philadelphia,0.543,0.667,1.000,0.519,0.566,0.506
4360,2022-08-05,Seattle,0.538,0.667,1.000,0.540,0.536,0.556
4361,2022-08-05,Tampa Bay,0.533,0.667,1.000,0.611,0.451,0.608
4362,2022-08-05,Minnesota,0.524,0.333,0.000,0.547,0.500,0.451
4363,2022-08-05,Cleveland,0.514,0.333,0.000,0.563,0.474,0.494
4364,2022-08-05,Baltimore,0.514,1.000,1.000,0.592,0.446,0.321
4365,2022-08-05,Chi Sox,0.505,0.667,0.000,0.463,0.549,0.566
4366,2022-08-05,Boston,0.495,0.333,0.000,0.491,0.500,0.567
4367,2022-08-05,SF Giants,0.481,0.000,0.000,0.518,0.440,0.653
4368,2022-08-05,Miami,0.457,0.333,1.000,0.451,0.463,0.414
4369,2022-08-05,Texas,0.448,0.333,1.000,0.431,0.463,0.370
4370,2022-08-05,Arizona,0.442,0.333,0.000,0.500,0.380,0.321
4371,2022-08-05,Colorado,0.435,0.333,1.000,0.526,0.333,0.460
4372,2022-08-05,LA Angels,0.419,0.333,0.000,0.429,0.408,0.475
4373,2022-08-05,Pittsburgh,0.410,1.000,1.000,0.453,0.365,0.377
4374,2022-08-05,Cincinnati,0.404,0.667,0.000,0.429,0.375,0.512
4375,2022-08-05,Kansas City,0.396,0.333,1.000,0.434,0.359,0.457
4376,2022-08-05,Chi Cubs,0.394,0.000,0.000,0.385,0.404,0.438
4377,2022-08-05,Detroit,0.393,0.333,0.000,0.472,0.315,0.475
4378,2022-08-05,Oakland,0.383,0.667,1.000,0.340,0.421,0.531
4379,2022-08-05,Washington,0.336,0.333,0.000,0.298,0.380,0.401
4380,2022-08-06,LA Dodgers,0.689,1.000,1.000,0.706,0.673,0.644
4381,2022-08-06,NY Yankees,0.654,0.000,0.000,0.732,0.569,0.564
4382,2022-08-06,Houston,0.648,1.000,1.000,0.667,0.632,0.584
4383,2022-08-06,NY Mets,0.632,0.667,0.000,0.640,0.625,0.475
4384,2022-08-06,Atlanta,0.598,0.333,1.000,0.627,0.563,0.559
4385,2022-08-06,San Diego,0.560,0.333,0.000,0.574,0.546,0.488
4386,2022-08-06,Toronto,0.557,0.333,0.000,0.618,0.490,0.562
4387,2022-08-06,St. Louis,0.547,1.000,1.000,0.623,0.472,0.552
4388,2022-08-06,Milwaukee,0.547,0.333,1.000,0.575,0.525,0.578
4389,2022-08-06,Philadelphia,0.547,1.000,1.000,0.528,0.566,0.506
4390,2022-08-06,Tampa Bay,0.538,1.000,1.000,0.611,0.462,0.608
4391,2022-08-06,Seattle,0.533,0.667,0.000,0.529,0.536,0.556
4392,2022-08-06,Minnesota,0.528,0.667,1.000,0.556,0.500,0.451
4393,2022-08-06,Baltimore,0.519,1.000,1.000,0.600,0.446,0.321
4394,2022-08-06,Cleveland,0.509,0.333,0.000,0.551,0.474,0.494
4395,2022-08-06,Chi Sox,0.509,0.667,1.000,0.463,0.558,0.566
4396,2022-08-06,Boston,0.500,0.333,1.000,0.491,0.509,0.567
4397,2022-08-06,SF Giants,0.481,0.000,0.000,0.518,0.440,0.653
4398,2022-08-06,Miami,0.453,0.333,0.000,0.451,0.455,0.414
4399,2022-08-06,Arizona,0.448,0.667,1.000,0.509,0.380,0.321
4400,2022-08-06,Texas,0.443,0.333,0.000,0.423,0.463,0.370
4401,2022-08-06,Colorado,0.431,0.333,0.000,0.526,0.327,0.460
4402,2022-08-06,LA Angels,0.425,0.333,1.000,0.429,0.420,0.475
4403,2022-08-06,Pittsburgh,0.406,0.667,0.000,0.453,0.359,0.377
4404,2022-08-06,Cincinnati,0.400,0.333,0.000,0.429,0.367,0.512
4405,2022-08-06,Chi Cubs,0.400,0.333,1.000,0.396,0.404,0.438
4406,2022-08-06,Kansas City,0.393,0.333,0.000,0.426,0.359,0.457
4407,2022-08-06,Detroit,0.389,0.000,0.000,0.463,0.315,0.475
4408,2022-08-06,Oakland,0.383,0.667,1.000,0.340,0.421,0.531
4409,2022-08-06,Washington,0.333,0.000,0.000,0.298,0.373,0.401
4410,2022-08-07,LA Dodgers,0.692,1.000,1.000,0.712,0.673,0.644
4411,2022-08-07,NY Yankees,0.648,0.000,0.000,0.732,0.558,0.564
4412,2022-08-07,Houston,0.642,0.667,0.000,0.667,0.621,0.584
4413,2022-08-07,NY Mets,0.639,0.667,1.000,0.654,0.625,0.475
4414,2022-08-07,Atlanta,0.587,0.333,0.000,0.627,0.540,0.559
4415,2022-08-07,San Diego,0.555,0.000,0.000,0.574,0.536,0.488
4416,2022-08-07,Philadelphia,0.551,1.000,1.000,0.537,0.566,0.506
4417,2022-08-07,St. Louis,0.551,1.000,1.000,0.630,0.472,0.552
4418,2022-08-07,Toronto,0.551,0.333,0.000,0.618,0.481,0.562
4419,2022-08-07,Milwaukee,0.542,0.333,0.000,0.563,0.525,0.578
4420,2022-08-07,Tampa Bay,0.533,0.667,0.000,0.611,0.453,0.608
4421,2022-08-07,Minnesota,0.533,0.667,1.000,0.564,0.500,0.451
4422,2022-08-07,Seattle,0.532,0.333,0.000,0.528,0.536,0.556
4423,2022-08-07,Baltimore,0.523,1.000,1.000,0.608,0.446,0.321
4424,2022-08-07,Cleveland,0.514,0.333,1.000,0.560,0.474,0.494
4425,2022-08-07,Chi Sox,0.505,0.333,0.000,0.463,0.547,0.566
4426,2022-08-07,Boston,0.495,0.333,0.000,0.491,0.500,0.567
4427,2022-08-07,SF Giants,0.486,0.333,1.000,0.518,0.451,0.653
4428,2022-08-07,Texas,0.449,0.667,1.000,0.434,0.463,0.370
4429,2022-08-07,Miami,0.449,0.333,0.000,0.451,0.446,0.414
4430,2022-08-07,Arizona,0.443,0.333,0.000,0.500,0.380,0.321
4431,2022-08-07,Colorado,0.436,0.667,1.000,0.526,0.340,0.460
4432,2022-08-07,LA Angels,0.426,0.667,1.000,0.429,0.423,0.475
4433,2022-08-07,Chi Cubs,0.406,0.667,1.000,0.407,0.404,0.438
4434,2022-08-07,Cincinnati,0.406,0.333,1.000,0.429,0.380,0.512
4435,2022-08-07,Pittsburgh,0.402,0.333,0.000,0.453,0.352,0.377
4436,2022-08-07,Kansas City,0.398,0.667,1.000,0.436,0.359,0.457
4437,2022-08-07,Detroit,0.395,0.333,1.000,0.473,0.315,0.475
4438,2022-08-07,Oakland,0.380,0.667,0.000,0.333,0.421,0.531
4439,2022-08-07,Washington,0.330,0.000,0.000,0.298,0.365,0.401
4440,2022-08-08,LA Dodgers,0.694,1.000,1.000,0.717,0.673,0.644
4441,2022-08-08,NY Yankees,0.642,0.000,0.000,0.732,0.547,0.564
4442,2022-08-08,NY Mets,0.642,1.000,1.000,0.660,0.625,0.475
4443,2022-08-08,Houston,0.636,0.333,0.000,0.667,0.610,0.584
4444,2022-08-08,Atlanta,0.582,0.000,0.000,0.627,0.529,0.559
4445,2022-08-08,St. Louis,0.556,1.000,1.000,0.636,0.472,0.552
4446,2022-08-08,Toronto,0.556,0.333,1.000,0.618,0.491,0.562
4447,2022-08-08,Philadelphia,0.556,1.000,1.000,0.546,0.566,0.506
4448,2022-08-08,San Diego,0.550,0.000,0.000,0.574,0.526,0.488
4449,2022-08-08,Tampa Bay,0.537,0.667,1.000,0.611,0.463,0.608
4450,2022-08-08,Milwaukee,0.537,0.333,0.000,0.551,0.525,0.578
4451,2022-08-08,Seattle,0.536,0.667,1.000,0.537,0.536,0.556
4452,2022-08-08,Minnesota,0.528,0.667,0.000,0.554,0.500,0.451
4453,2022-08-08,Cleveland,0.519,0.667,1.000,0.569,0.474,0.494
4454,2022-08-08,Baltimore,0.519,0.667,0.000,0.596,0.446,0.321
4455,2022-08-08,Chi Sox,0.509,0.667,1.000,0.463,0.556,0.566
4456,2022-08-08,Boston,0.491,0.333,0.000,0.491,0.491,0.567
4457,2022-08-08,SF Giants,0.491,0.667,1.000,0.518,0.462,0.653
4458,2022-08-08,Miami,0.454,0.333,1.000,0.451,0.456,0.414
4459,2022-08-08,Arizona,0.449,0.667,1.000,0.509,0.380,0.321
4460,2022-08-08,Texas,0.444,0.333,0.000,0.426,0.463,0.370
4461,2022-08-08,Colorado,0.432,0.333,0.000,0.526,0.333,0.460
4462,2022-08-08,LA Angels,0.422,0.333,0.000,0.429,0.415,0.475
4463,2022-08-08,Cincinnati,0.411,0.667,1.000,0.429,0.392,0.512
4464,2022-08-08,Pittsburgh,0.407,0.333,1.000,0.453,0.364,0.377
4465,2022-08-08,Kansas City,0.404,0.667,1.000,0.446,0.359,0.457
4466,2022-08-08,Chi Cubs,0.402,0.667,0.000,0.400,0.404,0.438
4467,2022-08-08,Detroit,0.391,0.333,0.000,0.464,0.315,0.475
4468,2022-08-08,Oakland,0.376,0.333,0.000,0.327,0.421,0.531
4469,2022-08-08,Washington,0.327,0.000,0.000,0.298,0.359,0.401
4470,2022-08-09,LA Dodgers,0.694,1.000,1.000,0.717,0.673,0.644
4471,2022-08-09,NY Yankees,0.646,0.333,1.000,0.732,0.556,0.564
4472,2022-08-09,NY Mets,0.646,1.000,1.000,0.667,0.625,0.475
4473,2022-08-09,Houston,0.636,0.333,0.000,0.667,0.610,0.584
4474,2022-08-09,Atlanta,0.582,0.000,0.000,0.627,0.529,0.559
4475,2022-08-09,Philadelphia,0.556,1.000,1.000,0.546,0.566,0.506
4476,2022-08-09,St. Louis,0.556,1.000,1.000,0.636,0.472,0.552
4477,2022-08-09,Toronto,0.551,0.333,0.000,0.618,0.482,0.562
4478,2022-08-09,San Diego,0.545,0.000,0.000,0.564,0.526,0.488
4479,2022-08-09,Milwaukee,0.537,0.333,0.000,0.551,0.525,0.578
4480,2022-08-09,Tampa Bay,0.537,0.667,1.000,0.611,0.463,0.608
4481,2022-08-09,Seattle,0.532,0.333,0.000,0.527,0.536,0.556
4482,2022-08-09,Minnesota,0.528,0.667,0.000,0.554,0.500,0.451
4483,2022-08-09,Baltimore,0.523,0.667,1.000,0.604,0.446,0.321
4484,2022-08-09,Cleveland,0.519,0.667,1.000,0.569,0.474,0.494
4485,2022-08-09,Chi Sox,0.509,0.667,1.000,0.463,0.556,0.566
4486,2022-08-09,SF Giants,0.495,1.000,1.000,0.518,0.472,0.653
4487,2022-08-09,Boston,0.491,0.333,0.000,0.491,0.491,0.567
4488,2022-08-09,Arizona,0.454,0.667,1.000,0.517,0.380,0.321
4489,2022-08-09,Miami,0.454,0.333,1.000,0.451,0.456,0.414
4490,2022-08-09,Texas,0.444,0.333,0.000,0.426,0.463,0.370
4491,2022-08-09,Colorado,0.432,0.333,0.000,0.526,0.333,0.460
4492,2022-08-09,LA Angels,0.427,0.667,1.000,0.429,0.426,0.475
4493,2022-08-09,Chi Cubs,0.407,0.667,1.000,0.411,0.404,0.438
4494,2022-08-09,Cincinnati,0.407,0.667,0.000,0.429,0.385,0.512
4495,2022-08-09,Pittsburgh,0.404,0.333,0.000,0.453,0.357,0.377
4496,2022-08-09,Kansas City,0.404,0.667,1.000,0.446,0.359,0.457
4497,2022-08-09,Detroit,0.391,0.333,0.000,0.464,0.315,0.475
4498,2022-08-09,Oakland,0.373,0.000,0.000,0.321,0.421,0.531
4499,2022-08-09,Washington,0.324,0.000,0.000,0.298,0.352,0.401
4500,2022-08-10,LA Dodgers,0.697,1.000,1.000,0.722,0.673,0.644
4501,2022-08-10,NY Mets,0.649,1.000,1.000,0.673,0.625,0.475
4502,2022-08-10,Houston,0.640,0.333,1.000,0.673,0.610,0.584
4503,2022-08-10,NY Yankees,0.640,0.333,0.000,0.732,0.546,0.564
4504,2022-08-10,Atlanta,0.586,0.333,1.000,0.627,0.539,0.559
4505,2022-08-10,Philadelphia,0.560,1.000,1.000,0.554,0.566,0.506
4506,2022-08-10,St. Louis,0.551,0.667,0.000,0.636,0.463,0.552
4507,2022-08-10,San Diego,0.549,0.333,1.000,0.571,0.526,0.488
4508,2022-08-10,Toronto,0.546,0.333,0.000,0.618,0.473,0.562
4509,2022-08-10,Milwaukee,0.541,0.333,1.000,0.560,0.525,0.578
4510,2022-08-10,Seattle,0.536,0.667,1.000,0.536,0.536,0.556
4511,2022-08-10,Tampa Bay,0.532,0.333,0.000,0.611,0.455,0.608
4512,2022-08-10,Baltimore,0.527,0.667,1.000,0.611,0.446,0.321
4513,2022-08-10,Minnesota,0.523,0.333,0.000,0.554,0.491,0.451
4514,2022-08-10,Cleveland,0.523,1.000,1.000,0.569,0.483,0.494
4515,2022-08-10,Chi Sox,0.509,0.667,1.000,0.463,0.554,0.566
4516,2022-08-10,SF Giants,0.491,0.667,0.000,0.518,0.463,0.653
4517,2022-08-10,Boston,0.487,0.000,0.000,0.482,0.491,0.567
4518,2022-08-10,Arizona,0.459,1.000,1.000,0.525,0.380,0.321
4519,2022-08-10,Miami,0.450,0.333,0.000,0.451,0.448,0.414
4520,2022-08-10,Texas,0.440,0.333,0.000,0.426,0.455,0.370
4521,2022-08-10,Colorado,0.438,0.667,1.000,0.535,0.333,0.460
4522,2022-08-10,LA Angels,0.432,0.667,1.000,0.429,0.436,0.475
4523,2022-08-10,Kansas City,0.405,0.667,0.000,0.448,0.359,0.457
4524,2022-08-10,Cincinnati,0.404,0.333,0.000,0.429,0.377,0.512
4525,2022-08-10,Chi Cubs,0.404,0.333,0.000,0.404,0.404,0.438
4526,2022-08-10,Pittsburgh,0.400,0.333,0.000,0.453,0.351,0.377
4527,2022-08-10,Detroit,0.387,0.333,0.000,0.456,0.315,0.475
4528,2022-08-10,Oakland,0.369,0.000,0.000,0.315,0.421,0.531
4529,2022-08-10,Washington,0.330,0.333,1.000,0.298,0.364,0.401
4530,2022-08-11,LA Dodgers,0.700,1.000,1.000,0.727,0.673,0.644
4531,2022-08-11,NY Mets,0.652,1.000,1.000,0.679,0.625,0.475
4532,2022-08-11,NY Yankees,0.634,0.333,0.000,0.732,0.536,0.564
4533,2022-08-11,Houston,0.634,0.333,0.000,0.660,0.610,0.584
4534,2022-08-11,Atlanta,0.589,0.667,1.000,0.627,0.547,0.559
4535,2022-08-11,Philadelphia,0.564,1.000,1.000,0.561,0.566,0.506
4536,2022-08-11,St. Louis,0.555,0.667,1.000,0.636,0.473,0.552
4537,2022-08-11,San Diego,0.553,0.667,1.000,0.579,0.526,0.488
4538,2022-08-11,Toronto,0.546,0.333,0.000,0.618,0.473,0.562
4539,2022-08-11,Milwaukee,0.546,0.667,1.000,0.569,0.525,0.578
4540,2022-08-11,Seattle,0.540,0.667,1.000,0.544,0.536,0.556
4541,2022-08-11,Cleveland,0.527,1.000,1.000,0.569,0.492,0.494
4542,2022-08-11,Baltimore,0.527,0.667,1.000,0.611,0.446,0.321
4543,2022-08-11,Tampa Bay,0.527,0.333,0.000,0.611,0.446,0.608
4544,2022-08-11,Minnesota,0.518,0.000,0.000,0.554,0.482,0.451
4545,2022-08-11,Chi Sox,0.505,0.333,0.000,0.463,0.544,0.566
4546,2022-08-11,SF Giants,0.487,0.333,0.000,0.518,0.455,0.653
4547,2022-08-11,Boston,0.482,0.000,0.000,0.473,0.491,0.567
4548,2022-08-11,Arizona,0.455,0.667,0.000,0.517,0.380,0.321
4549,2022-08-11,Miami,0.446,0.333,0.000,0.451,0.441,0.414
4550,2022-08-11,Texas,0.446,0.333,1.000,0.426,0.464,0.370
4551,2022-08-11,LA Angels,0.438,1.000,1.000,0.429,0.446,0.475
4552,2022-08-11,Colorado,0.434,0.333,0.000,0.525,0.333,0.460
4553,2022-08-11,Kansas City,0.411,0.667,1.000,0.458,0.359,0.457
4554,2022-08-11,Chi Cubs,0.409,0.667,1.000,0.414,0.404,0.438
4555,2022-08-11,Pittsburgh,0.405,0.333,1.000,0.453,0.362,0.377
4556,2022-08-11,Cincinnati,0.400,0.000,0.000,0.429,0.370,0.512
4557,2022-08-11,Detroit,0.384,0.000,0.000,0.448,0.315,0.475
4558,2022-08-11,Oakland,0.366,0.000,0.000,0.309,0.421,0.531
4559,2022-08-11,Washington,0.327,0.333,0.000,0.298,0.357,0.401
4560,2022-08-12,LA Dodgers,0.700,1.000,1.000,0.727,0.673,0.644
4561,2022-08-12,NY Mets,0.652,1.000,1.000,0.679,0.625,0.475
4562,2022-08-12,Houston,0.637,0.667,1.000,0.667,0.610,0.584
4563,2022-08-12,NY Yankees,0.634,0.333,0.000,0.732,0.536,0.564
4564,2022-08-12,Atlanta,0.589,0.667,1.000,0.627,0.547,0.559
4565,2022-08-12,Philadelphia,0.559,0.667,0.000,0.552,0.566,0.506
4566,2022-08-12,San Diego,0.553,0.667,1.000,0.579,0.526,0.488
4567,2022-08-12,St. Louis,0.550,0.333,0.000,0.636,0.464,0.552
4568,2022-08-12,Toronto,0.546,0.333,0.000,0.618,0.473,0.562
4569,2022-08-12,Milwaukee,0.546,0.667,1.000,0.569,0.525,0.578
4570,2022-08-12,Seattle,0.540,0.667,1.000,0.544,0.536,0.556
4571,2022-08-12,Cleveland,0.532,1.000,1.000,0.569,0.500,0.494
4572,2022-08-12,Tampa Bay,0.527,0.333,0.000,0.611,0.446,0.608
4573,2022-08-12,Baltimore,0.523,0.667,0.000,0.611,0.439,0.321
4574,2022-08-12,Minnesota,0.518,0.000,0.000,0.554,0.482,0.451
4575,2022-08-12,Chi Sox,0.500,0.333,0.000,0.463,0.535,0.566
4576,2022-08-12,Boston,0.487,0.333,1.000,0.482,0.491,0.567
4577,2022-08-12,SF Giants,0.487,0.333,0.000,0.518,0.455,0.653
4578,2022-08-12,Arizona,0.460,0.667,1.000,0.525,0.380,0.321
4579,2022-08-12,Miami,0.451,0.333,1.000,0.451,0.450,0.414
4580,2022-08-12,Texas,0.441,0.333,0.000,0.426,0.456,0.370
4581,2022-08-12,Colorado,0.439,0.667,1.000,0.533,0.333,0.460
4582,2022-08-12,LA Angels,0.438,1.000,1.000,0.429,0.446,0.475
4583,2022-08-12,Kansas City,0.416,0.667,1.000,0.467,0.359,0.457
4584,2022-08-12,Chi Cubs,0.414,0.667,1.000,0.414,0.415,0.438
4585,2022-08-12,Pittsburgh,0.402,0.333,0.000,0.453,0.356,0.377
4586,2022-08-12,Cincinnati,0.396,0.000,0.000,0.429,0.364,0.512
4587,2022-08-12,Detroit,0.381,0.000,0.000,0.441,0.315,0.475
4588,2022-08-12,Oakland,0.366,0.000,0.000,0.309,0.421,0.531
4589,2022-08-12,Washington,0.327,0.333,0.000,0.298,0.357,0.401
4590,2022-08-13,LA Dodgers,0.703,1.000,1.000,0.727,0.679,0.644
4591,2022-08-13,NY Mets,0.646,0.667,0.000,0.667,0.625,0.475
4592,2022-08-13,Houston,0.640,0.667,1.000,0.673,0.610,0.584
4593,2022-08-13,NY Yankees,0.628,0.000,0.000,0.732,0.526,0.564
4594,2022-08-13,Atlanta,0.593,1.000,1.000,0.627,0.556,0.559
4595,2022-08-13,Philadelphia,0.563,0.667,1.000,0.552,0.574,0.506
4596,2022-08-13,San Diego,0.557,1.000,1.000,0.579,0.535,0.488
4597,2022-08-13,St. Louis,0.554,0.667,1.000,0.643,0.464,0.552
4598,2022-08-13,Seattle,0.544,1.000,1.000,0.544,0.544,0.556
