,Date,Team,2023,Last 3,Last 1,Home,Away,2022
1444,2023-05-17,Atlanta,0.619,0.333,0.000,0.526,0.696,0.615
1445,2023-05-17,Milwaukee,0.571,0.667,1.000,0.619,0.524,0.531
1446,2023-05-17,Toronto,0.571,0.333,0.000,0.706,0.480,0.561
1447,2023-05-17,NY Yankees,0.568,0.667,1.000,0.615,0.500,0.597
1448,2023-05-17,Arizona,0.558,0.667,0.000,0.583,0.526,0.457
1449,2023-05-17,Minnesota,0.558,0.667,1.000,0.636,0.476,0.482
1450,2023-05-17,Houston,0.548,1.000,1.000,0.476,0.619,0.669
1451,2023-05-17,Boston,0.535,0.333,1.000,0.560,0.500,0.482
1452,2023-05-17,Pittsburgh,0.524,0.333,0.000,0.526,0.522,0.383
1453,2023-05-17,LA Angels,0.512,0.333,0.000,0.526,0.500,0.451
1454,2023-05-17,Seattle,0.500,0.333,0.000,0.455,0.550,0.551
1455,2023-05-17,Miami,0.500,0.667,1.000,0.522,0.474,0.426
1456,2023-05-17,Philadelphia,0.476,0.000,0.000,0.611,0.375,0.548
1457,2023-05-17,Detroit,0.475,0.667,1.000,0.526,0.429,0.407
1458,2023-05-17,San Diego,0.465,0.333,0.000,0.429,0.500,0.546
1459,2023-05-17,NY Mets,0.465,0.333,0.000,0.438,0.482,0.618
1460,2023-05-17,Cleveland,0.463,0.667,0.000,0.429,0.500,0.568
1461,2023-05-17,SF Giants,0.452,0.667,1.000,0.546,0.350,0.500
1462,2023-05-17,Chi Cubs,0.452,0.000,0.000,0.500,0.400,0.457
1463,2023-05-17,Cincinnati,0.452,0.333,1.000,0.571,0.333,0.383
1464,2023-05-17,Washington,0.429,0.333,0.000,0.364,0.500,0.340
1465,2023-05-17,Colorado,0.419,0.667,0.000,0.429,0.409,0.420
1466,2023-05-17,St. Louis,0.395,0.667,0.000,0.333,0.455,0.567
1467,2023-05-17,Chi Sox,0.349,0.667,1.000,0.400,0.304,0.500
1468,2023-05-17,Kansas City,0.296,0.333,1.000,0.261,0.333,0.401
1469,2023-05-17,Oakland,0.227,0.333,1.000,0.208,0.250,0.370
1470,2023-05-18,Tampa Bay,0.727,0.667,0.000,0.864,0.591,0.524
1471,2023-05-18,Baltimore,0.651,0.667,1.000,0.682,0.619,0.512
1472,2023-05-18,LA Dodgers,0.636,0.667,1.000,0.708,0.550,0.675
1473,2023-05-18,Atlanta,0.628,0.667,1.000,0.526,0.708,0.615
1474,2023-05-18,Texas,0.605,0.333,0.000,0.619,0.591,0.420
1475,2023-05-18,Toronto,0.581,0.333,1.000,0.722,0.480,0.561
1476,2023-05-18,Arizona,0.568,0.667,1.000,0.583,0.550,0.457
1477,2023-05-18,Houston,0.558,1.000,1.000,0.500,0.619,0.669
1478,2023-05-18,Milwaukee,0.558,0.333,0.000,0.619,0.500,0.531
1479,2023-05-18,NY Yankees,0.556,0.667,0.000,0.615,0.474,0.597
1480,2023-05-18,Minnesota,0.546,0.333,0.000,0.636,0.455,0.482
1481,2023-05-18,Boston,0.546,0.667,1.000,0.577,0.500,0.482
1482,2023-05-18,Pittsburgh,0.535,0.667,1.000,0.526,0.542,0.383
1483,2023-05-18,Miami,0.512,1.000,1.000,0.542,0.474,0.426
1484,2023-05-18,LA Angels,0.500,0.333,0.000,0.526,0.480,0.451
1485,2023-05-18,Seattle,0.488,0.333,0.000,0.455,0.524,0.551
1486,2023-05-18,NY Mets,0.477,0.333,1.000,0.471,0.482,0.618
1487,2023-05-18,SF Giants,0.465,1.000,1.000,0.565,0.350,0.500
1488,2023-05-18,Philadelphia,0.465,0.000,0.000,0.611,0.360,0.548
1489,2023-05-18,Detroit,0.463,0.667,0.000,0.500,0.429,0.407
1490,2023-05-18,San Diego,0.455,0.333,0.000,0.409,0.500,0.546
1491,2023-05-18,Cleveland,0.452,0.333,0.000,0.429,0.476,0.568
1492,2023-05-18,Cincinnati,0.442,0.333,0.000,0.571,0.318,0.383
1493,2023-05-18,Chi Cubs,0.442,0.000,0.000,0.500,0.381,0.457
1494,2023-05-18,Colorado,0.432,0.667,1.000,0.455,0.409,0.420
1495,2023-05-18,Washington,0.419,0.333,0.000,0.364,0.476,0.340
1496,2023-05-18,St. Louis,0.409,0.667,1.000,0.364,0.455,0.567
1497,2023-05-18,Chi Sox,0.364,0.667,1.000,0.429,0.304,0.500
1498,2023-05-18,Kansas City,0.311,0.667,1.000,0.261,0.364,0.401
1499,2023-05-18,Oakland,0.222,0.333,0.000,0.200,0.250,0.370
1500,2023-05-19,Tampa Bay,0.711,0.333,0.000,0.864,0.565,0.524
1501,2023-05-19,Baltimore,0.636,0.667,0.000,0.652,0.619,0.512
1502,2023-05-19,Atlanta,0.628,0.667,1.000,0.526,0.708,0.615
1503,2023-05-19,LA Dodgers,0.622,0.333,0.000,0.708,0.524,0.675
1504,2023-05-19,Texas,0.605,0.333,0.000,0.619,0.591,0.420
1505,2023-05-19,Toronto,0.568,0.333,0.000,0.684,0.480,0.561
1506,2023-05-19,Arizona,0.568,0.667,1.000,0.583,0.550,0.457
1507,2023-05-19,NY Yankees,0.565,0.667,1.000,0.615,0.500,0.597
1508,2023-05-19,Houston,0.558,1.000,1.000,0.500,0.619,0.669
1509,2023-05-19,Milwaukee,0.558,0.333,0.000,0.619,0.500,0.531
1510,2023-05-19,Minnesota,0.546,0.333,0.000,0.636,0.455,0.482
1511,2023-05-19,Boston,0.546,0.667,1.000,0.577,0.500,0.482
1512,2023-05-19,Pittsburgh,0.535,0.667,1.000,0.526,0.542,0.383
1513,2023-05-19,Miami,0.523,1.000,1.000,0.560,0.474,0.426
1514,2023-05-19,LA Angels,0.511,0.333,1.000,0.526,0.500,0.451
1515,2023-05-19,NY Mets,0.489,0.667,1.000,0.500,0.482,0.618
1516,2023-05-19,Seattle,0.488,0.333,0.000,0.455,0.524,0.551
1517,2023-05-19,Cleveland,0.465,0.333,1.000,0.429,0.500,0.568
1518,2023-05-19,SF Giants,0.465,1.000,1.000,0.565,0.350,0.500
1519,2023-05-19,Philadelphia,0.465,0.000,0.000,0.611,0.360,0.548
1520,2023-05-19,Detroit,0.463,0.667,0.000,0.500,0.429,0.407
1521,2023-05-19,San Diego,0.455,0.333,0.000,0.409,0.500,0.546
1522,2023-05-19,Cincinnati,0.442,0.333,0.000,0.571,0.318,0.383
1523,2023-05-19,Chi Cubs,0.442,0.000,0.000,0.500,0.381,0.457
1524,2023-05-19,Colorado,0.432,0.667,1.000,0.455,0.409,0.420
1525,2023-05-19,St. Louis,0.422,0.667,1.000,0.391,0.455,0.567
1526,2023-05-19,Washington,0.409,0.000,0.000,0.364,0.455,0.340
1527,2023-05-19,Chi Sox,0.356,0.667,0.000,0.409,0.304,0.500
1528,2023-05-19,Kansas City,0.311,0.667,1.000,0.261,0.364,0.401
1529,2023-05-19,Oakland,0.222,0.333,0.000,0.200,0.250,0.370
1530,2023-05-20,Tampa Bay,0.717,0.333,1.000,0.870,0.565,0.524
1531,2023-05-20,Baltimore,0.644,0.667,1.000,0.652,0.636,0.512
1532,2023-05-20,Atlanta,0.636,0.667,1.000,0.550,0.708,0.615
1533,2023-05-20,LA Dodgers,0.630,0.667,1.000,0.708,0.546,0.675
1534,2023-05-20,Texas,0.614,0.667,1.000,0.636,0.591,0.420
1535,2023-05-20,NY Yankees,0.575,0.667,1.000,0.615,0.524,0.597
1536,2023-05-20,Houston,0.568,1.000,1.000,0.522,0.619,0.669
1537,2023-05-20,Boston,0.556,1.000,1.000,0.577,0.526,0.482
1538,2023-05-20,Toronto,0.556,0.333,0.000,0.650,0.480,0.561
1539,2023-05-20,Arizona,0.556,0.333,0.000,0.583,0.524,0.457
1540,2023-05-20,Milwaukee,0.546,0.333,0.000,0.619,0.478,0.531
1541,2023-05-20,Pittsburgh,0.546,0.667,1.000,0.550,0.542,0.383
1542,2023-05-20,Minnesota,0.533,0.333,0.000,0.636,0.435,0.482
1543,2023-05-20,LA Angels,0.522,0.667,1.000,0.550,0.500,0.451
1544,2023-05-20,Miami,0.511,0.667,0.000,0.560,0.450,0.426
1545,2023-05-20,NY Mets,0.500,1.000,1.000,0.526,0.482,0.618
1546,2023-05-20,Seattle,0.477,0.000,0.000,0.455,0.500,0.551
1547,2023-05-20,SF Giants,0.477,1.000,1.000,0.583,0.350,0.500
1548,2023-05-20,Detroit,0.476,0.667,1.000,0.500,0.455,0.407
1549,2023-05-20,Cleveland,0.455,0.333,0.000,0.429,0.478,0.568
1550,2023-05-20,Chi Cubs,0.455,0.333,1.000,0.500,0.409,0.457
1551,2023-05-20,Philadelphia,0.455,0.000,0.000,0.579,0.360,0.548
1552,2023-05-20,San Diego,0.444,0.000,0.000,0.391,0.500,0.546
1553,2023-05-20,Cincinnati,0.432,0.333,0.000,0.546,0.318,0.383
1554,2023-05-20,Colorado,0.422,0.333,0.000,0.455,0.391,0.420
1555,2023-05-20,St. Louis,0.413,0.667,0.000,0.375,0.455,0.567
1556,2023-05-20,Washington,0.400,0.000,0.000,0.348,0.455,0.340
1557,2023-05-20,Chi Sox,0.370,0.667,1.000,0.435,0.304,0.500
1558,2023-05-20,Kansas City,0.304,0.667,0.000,0.261,0.348,0.401
1559,2023-05-20,Oakland,0.217,0.333,0.000,0.200,0.238,0.370
1560,2023-05-21,Tampa Bay,0.723,0.667,1.000,0.875,0.565,0.524
1561,2023-05-21,Baltimore,0.652,0.667,1.000,0.652,0.652,0.512
1562,2023-05-21,Atlanta,0.622,0.667,0.000,0.524,0.708,0.615
1563,2023-05-21,Texas,0.622,0.667,1.000,0.652,0.591,0.420
1564,2023-05-21,LA Dodgers,0.617,0.333,0.000,0.708,0.522,0.675
1565,2023-05-21,NY Yankees,0.583,1.000,1.000,0.615,0.546,0.597
1566,2023-05-21,Houston,0.578,1.000,1.000,0.542,0.619,0.669
1567,2023-05-21,Boston,0.565,1.000,1.000,0.577,0.550,0.482
1568,2023-05-21,Arizona,0.565,0.667,1.000,0.583,0.546,0.457
1569,2023-05-21,Minnesota,0.544,0.333,1.000,0.636,0.458,0.482
1570,2023-05-21,Toronto,0.544,0.000,0.000,0.619,0.480,0.561
1571,2023-05-21,Milwaukee,0.533,0.000,0.000,0.619,0.458,0.531
1572,2023-05-21,Pittsburgh,0.533,0.667,0.000,0.524,0.542,0.383
1573,2023-05-21,Miami,0.522,0.667,1.000,0.560,0.476,0.426
1574,2023-05-21,LA Angels,0.511,0.667,0.000,0.524,0.500,0.451
1575,2023-05-21,NY Mets,0.500,1.000,1.000,0.526,0.482,0.618
1576,2023-05-21,Seattle,0.489,0.333,1.000,0.455,0.522,0.551
1577,2023-05-21,SF Giants,0.467,0.667,0.000,0.560,0.350,0.500
1578,2023-05-21,Philadelphia,0.467,0.333,1.000,0.600,0.360,0.548
1579,2023-05-21,Detroit,0.465,0.333,0.000,0.500,0.435,0.407
1580,2023-05-21,Cleveland,0.455,0.333,0.000,0.429,0.478,0.568
1581,2023-05-21,Chi Cubs,0.444,0.333,0.000,0.500,0.391,0.457
1582,2023-05-21,San Diego,0.435,0.000,0.000,0.375,0.500,0.546
1583,2023-05-21,St. Louis,0.426,0.667,1.000,0.400,0.455,0.567
1584,2023-05-21,Cincinnati,0.422,0.000,0.000,0.522,0.318,0.383
1585,2023-05-21,Colorado,0.413,0.333,0.000,0.455,0.375,0.420
1586,2023-05-21,Washington,0.413,0.333,1.000,0.375,0.455,0.340
1587,2023-05-21,Chi Sox,0.383,0.667,1.000,0.458,0.304,0.500
1588,2023-05-21,Kansas City,0.298,0.333,0.000,0.261,0.333,0.401
1589,2023-05-21,Oakland,0.213,0.000,0.000,0.200,0.227,0.370
1590,2023-05-22,Tampa Bay,0.708,0.667,0.000,0.840,0.565,0.524
1591,2023-05-22,Baltimore,0.660,1.000,1.000,0.652,0.667,0.512
1592,2023-05-22,Texas,0.630,1.000,1.000,0.667,0.591,0.420
1593,2023-05-22,Atlanta,0.630,0.667,1.000,0.546,0.708,0.615
1594,2023-05-22,LA Dodgers,0.604,0.333,0.000,0.708,0.500,0.675
1595,2023-05-22,NY Yankees,0.592,1.000,1.000,0.615,0.565,0.597
1596,2023-05-22,Houston,0.587,1.000,1.000,0.560,0.619,0.669
1597,2023-05-22,Arizona,0.575,0.667,1.000,0.583,0.565,0.457
1598,2023-05-22,Boston,0.553,0.667,0.000,0.577,0.524,0.482
1599,2023-05-22,Milwaukee,0.544,0.333,1.000,0.619,0.480,0.531
1600,2023-05-22,Toronto,0.532,0.000,0.000,0.591,0.480,0.561
1601,2023-05-22,Minnesota,0.532,0.333,0.000,0.636,0.440,0.482
1602,2023-05-22,Pittsburgh,0.522,0.333,0.000,0.500,0.542,0.383
1603,2023-05-22,NY Mets,0.521,1.000,1.000,0.571,0.482,0.618
1604,2023-05-22,LA Angels,0.521,0.667,1.000,0.546,0.500,0.451
1605,2023-05-22,Miami,0.511,0.333,0.000,0.560,0.455,0.426
1606,2023-05-22,SF Giants,0.478,0.667,1.000,0.577,0.350,0.500
1607,2023-05-22,Philadelphia,0.478,0.667,1.000,0.619,0.360,0.548
1608,2023-05-22,Seattle,0.478,0.333,0.000,0.455,0.500,0.551
1609,2023-05-22,Detroit,0.455,0.333,0.000,0.500,0.417,0.407
1610,2023-05-22,San Diego,0.447,0.333,1.000,0.400,0.500,0.546
1611,2023-05-22,St. Louis,0.438,0.667,1.000,0.423,0.455,0.567
1612,2023-05-22,Cleveland,0.435,0.000,0.000,0.429,0.440,0.568
1613,2023-05-22,Chi Cubs,0.435,0.333,0.000,0.500,0.375,0.457
1614,2023-05-22,Washington,0.426,0.667,1.000,0.400,0.455,0.340
1615,2023-05-22,Cincinnati,0.413,0.000,0.000,0.500,0.318,0.383
1616,2023-05-22,Colorado,0.404,0.000,0.000,0.455,0.360,0.420
1617,2023-05-22,Chi Sox,0.396,1.000,1.000,0.480,0.304,0.500
1618,2023-05-22,Kansas City,0.292,0.000,0.000,0.261,0.320,0.401
1619,2023-05-22,Oakland,0.208,0.000,0.000,0.200,0.217,0.370
1620,2023-05-23,Tampa Bay,0.714,0.667,1.000,0.846,0.565,0.524
1621,2023-05-23,Baltimore,0.660,1.000,1.000,0.652,0.667,0.512
1622,2023-05-23,Texas,0.617,0.667,0.000,0.667,0.565,0.420
1623,2023-05-23,Atlanta,0.617,0.333,0.000,0.522,0.708,0.615
1624,2023-05-23,LA Dodgers,0.612,0.333,1.000,0.708,0.520,0.675
1625,2023-05-23,Houston,0.596,1.000,1.000,0.560,0.636,0.669
1626,2023-05-23,NY Yankees,0.592,1.000,1.000,0.615,0.565,0.597
1627,2023-05-23,Arizona,0.583,1.000,1.000,0.583,0.583,0.457
1628,2023-05-23,Boston,0.542,0.333,0.000,0.577,0.500,0.482
1629,2023-05-23,Milwaukee,0.532,0.333,0.000,0.591,0.480,0.531
1630,2023-05-23,Pittsburgh,0.532,0.333,1.000,0.522,0.542,0.383
1631,2023-05-23,LA Angels,0.531,0.667,1.000,0.565,0.500,0.451
1632,2023-05-23,NY Mets,0.521,1.000,1.000,0.571,0.482,0.618
1633,2023-05-23,Toronto,0.521,0.000,0.000,0.591,0.462,0.561
1634,2023-05-23,Minnesota,0.521,0.333,0.000,0.609,0.440,0.482
1635,2023-05-23,Miami,0.500,0.333,0.000,0.560,0.435,0.426
1636,2023-05-23,SF Giants,0.489,0.667,1.000,0.577,0.381,0.500
1637,2023-05-23,Seattle,0.489,0.667,1.000,0.478,0.500,0.551
1638,2023-05-23,Philadelphia,0.468,0.667,0.000,0.591,0.360,0.548
1639,2023-05-23,Detroit,0.467,0.333,1.000,0.500,0.440,0.407
1640,2023-05-23,Cleveland,0.447,0.333,1.000,0.455,0.440,0.568
1641,2023-05-23,San Diego,0.447,0.333,1.000,0.400,0.500,0.546
1642,2023-05-23,Chi Cubs,0.435,0.333,0.000,0.500,0.375,0.457
1643,2023-05-23,St. Louis,0.429,0.667,0.000,0.423,0.435,0.567
1644,2023-05-23,Cincinnati,0.426,0.333,1.000,0.520,0.318,0.383
1645,2023-05-23,Washington,0.426,0.667,1.000,0.400,0.455,0.340
1646,2023-05-23,Colorado,0.417,0.333,1.000,0.478,0.360,0.420
1647,2023-05-23,Chi Sox,0.388,0.667,0.000,0.480,0.292,0.500
1648,2023-05-23,Kansas City,0.286,0.000,0.000,0.250,0.320,0.401
1649,2023-05-23,Oakland,0.204,0.000,0.000,0.200,0.208,0.370
1650,2023-05-24,Tampa Bay,0.700,0.333,0.000,0.815,0.565,0.524
1651,2023-05-24,Baltimore,0.646,0.667,0.000,0.652,0.640,0.512
1652,2023-05-24,Texas,0.625,0.667,1.000,0.667,0.583,0.420
1653,2023-05-24,LA Dodgers,0.620,0.667,1.000,0.708,0.539,0.675
1654,2023-05-24,Atlanta,0.604,0.333,0.000,0.500,0.708,0.615
1655,2023-05-24,NY Yankees,0.600,1.000,1.000,0.630,0.565,0.597
1656,2023-05-24,Arizona,0.592,1.000,1.000,0.583,0.600,0.457
1657,2023-05-24,Houston,0.583,0.667,0.000,0.560,0.609,0.669
1658,2023-05-24,Milwaukee,0.542,0.667,1.000,0.609,0.480,0.531
1659,2023-05-24,LA Angels,0.540,1.000,1.000,0.583,0.500,0.451
1660,2023-05-24,Boston,0.531,0.000,0.000,0.577,0.478,0.482
1661,2023-05-24,Toronto,0.531,0.333,1.000,0.591,0.482,0.561
1662,2023-05-24,Pittsburgh,0.521,0.333,0.000,0.500,0.542,0.383
1663,2023-05-24,NY Mets,0.510,0.667,0.000,0.571,0.464,0.618
1664,2023-05-24,Minnesota,0.510,0.000,0.000,0.583,0.440,0.482
1665,2023-05-24,SF Giants,0.500,1.000,1.000,0.577,0.409,0.500
1666,2023-05-24,Seattle,0.500,0.667,1.000,0.500,0.500,0.551
1667,2023-05-24,Miami,0.490,0.000,0.000,0.560,0.417,0.426
1668,2023-05-24,Philadelphia,0.458,0.333,0.000,0.565,0.360,0.548
1669,2023-05-24,San Diego,0.458,0.667,1.000,0.400,0.522,0.546
1670,2023-05-24,Detroit,0.457,0.333,0.000,0.500,0.423,0.407
1671,2023-05-24,Chi Cubs,0.447,0.333,1.000,0.522,0.375,0.457
1672,2023-05-24,St. Louis,0.440,0.667,1.000,0.423,0.458,0.567
1673,2023-05-24,Cleveland,0.438,0.333,0.000,0.435,0.440,0.568
1674,2023-05-24,Colorado,0.429,0.667,1.000,0.500,0.360,0.420
1675,2023-05-24,Cincinnati,0.417,0.333,0.000,0.500,0.318,0.383
1676,2023-05-24,Washington,0.417,0.667,0.000,0.385,0.455,0.340
1677,2023-05-24,Chi Sox,0.400,0.667,1.000,0.480,0.320,0.500
1678,2023-05-24,Kansas City,0.300,0.333,1.000,0.280,0.320,0.401
1679,2023-05-24,Oakland,0.200,0.000,0.000,0.200,0.200,0.370
1680,2023-05-25,Tampa Bay,0.706,0.667,1.000,0.821,0.565,0.524
1681,2023-05-25,Baltimore,0.653,0.667,1.000,0.652,0.654,0.512
1682,2023-05-25,Texas,0.633,0.667,1.000,0.667,0.600,0.420
1683,2023-05-25,Atlanta,0.612,0.333,1.000,0.520,0.708,0.615
1684,2023-05-25,LA Dodgers,0.608,0.667,0.000,0.708,0.519,0.675
1685,2023-05-25,NY Yankees,0.588,0.667,0.000,0.607,0.565,0.597
1686,2023-05-25,Arizona,0.580,0.667,0.000,0.583,0.577,0.457
1687,2023-05-25,Houston,0.571,0.333,0.000,0.560,0.583,0.669
1688,2023-05-25,Milwaukee,0.551,0.667,1.000,0.625,0.480,0.531
1689,2023-05-25,LA Angels,0.549,1.000,1.000,0.600,0.500,0.451
1690,2023-05-25,Minnesota,0.520,0.333,1.000,0.600,0.440,0.482
1691,2023-05-25,Boston,0.520,0.000,0.000,0.577,0.458,0.482
1692,2023-05-25,Toronto,0.520,0.333,0.000,0.591,0.464,0.561
1693,2023-05-25,Seattle,0.510,1.000,1.000,0.520,0.500,0.551
1694,2023-05-25,Pittsburgh,0.510,0.333,0.000,0.480,0.542,0.383
1695,2023-05-25,NY Mets,0.500,0.333,0.000,0.571,0.448,0.618
1696,2023-05-25,Miami,0.500,0.333,1.000,0.560,0.440,0.426
1697,2023-05-25,SF Giants,0.490,0.667,0.000,0.577,0.391,0.500
1698,2023-05-25,Philadelphia,0.469,0.333,1.000,0.583,0.360,0.548
1699,2023-05-25,Detroit,0.468,0.667,1.000,0.500,0.444,0.407
1700,2023-05-25,Chi Cubs,0.458,0.667,1.000,0.542,0.375,0.457
1701,2023-05-25,San Diego,0.449,0.667,0.000,0.400,0.500,0.546
1702,2023-05-25,St. Louis,0.431,0.333,0.000,0.423,0.440,0.567
1703,2023-05-25,Cleveland,0.429,0.333,0.000,0.417,0.440,0.568
1704,2023-05-25,Cincinnati,0.429,0.667,1.000,0.519,0.318,0.383
1705,2023-05-25,Washington,0.429,0.667,1.000,0.407,0.455,0.340
1706,2023-05-25,Colorado,0.420,0.667,0.000,0.480,0.360,0.420
1707,2023-05-25,Chi Sox,0.412,0.667,1.000,0.480,0.346,0.500
1708,2023-05-25,Kansas City,0.294,0.333,0.000,0.269,0.320,0.401
1709,2023-05-25,Oakland,0.196,0.000,0.000,0.200,0.192,0.370
1710,2023-05-26,Tampa Bay,0.712,0.667,1.000,0.828,0.565,0.524
1711,2023-05-26,Baltimore,0.660,0.667,1.000,0.652,0.667,0.512
1712,2023-05-26,Texas,0.633,0.667,1.000,0.667,0.600,0.420
1713,2023-05-26,Atlanta,0.620,0.667,1.000,0.539,0.708,0.615
1714,2023-05-26,LA Dodgers,0.608,0.667,0.000,0.708,0.519,0.675
1715,2023-05-26,Arizona,0.580,0.667,0.000,0.583,0.577,0.457
1716,2023-05-26,NY Yankees,0.577,0.333,0.000,0.586,0.565,0.597
1717,2023-05-26,Houston,0.571,0.333,0.000,0.560,0.583,0.669
1718,2023-05-26,LA Angels,0.549,1.000,1.000,0.600,0.500,0.451
1719,2023-05-26,Milwaukee,0.540,0.667,0.000,0.600,0.480,0.531
1720,2023-05-26,Boston,0.520,0.000,0.000,0.577,0.458,0.482
1721,2023-05-26,Seattle,0.520,1.000,1.000,0.539,0.500,0.551
1722,2023-05-26,Minnesota,0.520,0.333,1.000,0.600,0.440,0.482
1723,2023-05-26,Pittsburgh,0.510,0.333,0.000,0.480,0.542,0.383
1724,2023-05-26,NY Mets,0.510,0.333,1.000,0.571,0.467,0.618
1725,2023-05-26,Toronto,0.510,0.333,0.000,0.591,0.448,0.561
1726,2023-05-26,SF Giants,0.500,0.667,1.000,0.577,0.417,0.500
1727,2023-05-26,Miami,0.490,0.333,0.000,0.560,0.423,0.426
1728,2023-05-26,Detroit,0.479,0.667,1.000,0.524,0.444,0.407
1729,2023-05-26,Philadelphia,0.460,0.333,0.000,0.583,0.346,0.548
1730,2023-05-26,San Diego,0.460,0.667,1.000,0.400,0.520,0.546
1731,2023-05-26,Chi Cubs,0.449,0.667,0.000,0.520,0.375,0.457
1732,2023-05-26,St. Louis,0.442,0.667,1.000,0.423,0.462,0.567
1733,2023-05-26,Colorado,0.431,0.667,1.000,0.500,0.360,0.420
1734,2023-05-26,Cleveland,0.429,0.333,0.000,0.417,0.440,0.568
1735,2023-05-26,Cincinnati,0.420,0.333,0.000,0.500,0.318,0.383
1736,2023-05-26,Washington,0.420,0.333,0.000,0.393,0.455,0.340
1737,2023-05-26,Chi Sox,0.404,0.667,0.000,0.480,0.333,0.500
1738,2023-05-26,Kansas City,0.294,0.333,0.000,0.269,0.320,0.401
1739,2023-05-26,Oakland,0.192,0.000,0.000,0.200,0.185,0.370
1740,2023-05-27,Tampa Bay,0.717,1.000,1.000,0.833,0.565,0.524
1741,2023-05-27,Baltimore,0.647,0.667,0.000,0.625,0.667,0.512
1742,2023-05-27,Texas,0.640,1.000,1.000,0.667,0.615,0.420
1743,2023-05-27,Atlanta,0.608,0.667,0.000,0.519,0.708,0.615
1744,2023-05-27,LA Dodgers,0.596,0.333,0.000,0.708,0.500,0.675
1745,2023-05-27,Houston,0.580,0.333,1.000,0.560,0.600,0.669
1746,2023-05-27,Arizona,0.569,0.333,0.000,0.560,0.577,0.457
1747,2023-05-27,NY Yankees,0.566,0.000,0.000,0.567,0.565,0.597
1748,2023-05-27,LA Angels,0.539,0.667,0.000,0.577,0.500,0.451
1749,2023-05-27,Milwaukee,0.529,0.333,0.000,0.577,0.480,0.531
1750,2023-05-27,Boston,0.529,0.333,1.000,0.577,0.480,0.482
1751,2023-05-27,Pittsburgh,0.520,0.333,1.000,0.480,0.560,0.383
1752,2023-05-27,NY Mets,0.519,0.667,1.000,0.571,0.484,0.618
1753,2023-05-27,Toronto,0.519,0.333,1.000,0.591,0.467,0.561
1754,2023-05-27,SF Giants,0.510,0.667,1.000,0.577,0.440,0.500
1755,2023-05-27,Seattle,0.510,0.667,0.000,0.519,0.500,0.551
1756,2023-05-27,Minnesota,0.510,0.333,0.000,0.577,0.440,0.482
1757,2023-05-27,Miami,0.500,0.667,1.000,0.560,0.444,0.426
1758,2023-05-27,Philadelphia,0.471,0.667,1.000,0.583,0.370,0.548
1759,2023-05-27,San Diego,0.471,0.667,1.000,0.400,0.539,0.546
1760,2023-05-27,Detroit,0.469,0.667,0.000,0.500,0.444,0.407
1761,2023-05-27,Chi Cubs,0.440,0.333,0.000,0.500,0.375,0.457
1762,2023-05-27,Cleveland,0.440,0.333,1.000,0.440,0.440,0.568
1763,2023-05-27,St. Louis,0.434,0.333,0.000,0.423,0.444,0.567
1764,2023-05-27,Washington,0.431,0.667,1.000,0.393,0.478,0.340
1765,2023-05-27,Cincinnati,0.431,0.667,1.000,0.500,0.348,0.383
1766,2023-05-27,Colorado,0.423,0.333,0.000,0.482,0.360,0.420
1767,2023-05-27,Chi Sox,0.415,0.667,1.000,0.480,0.357,0.500
1768,2023-05-27,Kansas City,0.289,0.333,0.000,0.259,0.320,0.401
1769,2023-05-27,Oakland,0.189,0.000,0.000,0.192,0.185,0.370
1770,2023-05-28,Tampa Bay,0.704,0.667,0.000,0.807,0.565,0.524
1771,2023-05-28,Texas,0.647,1.000,1.000,0.667,0.630,0.420
1772,2023-05-28,Baltimore,0.635,0.333,0.000,0.600,0.667,0.512
1773,2023-05-28,LA Dodgers,0.604,0.333,1.000,0.708,0.517,0.675
1774,2023-05-28,Atlanta,0.596,0.333,0.000,0.500,0.708,0.615
1775,2023-05-28,Houston,0.588,0.667,1.000,0.560,0.615,0.669
1776,2023-05-28,NY Yankees,0.574,0.333,1.000,0.581,0.565,0.597
1777,2023-05-28,Arizona,0.558,0.000,0.000,0.539,0.577,0.457
1778,2023-05-28,Boston,0.539,0.667,1.000,0.577,0.500,0.482
1779,2023-05-28,LA Angels,0.528,0.333,0.000,0.556,0.500,0.451
1780,2023-05-28,Seattle,0.519,0.667,1.000,0.536,0.500,0.551
1781,2023-05-28,Minnesota,0.519,0.667,1.000,0.593,0.440,0.482
1782,2023-05-28,SF Giants,0.519,1.000,1.000,0.577,0.462,0.500
1783,2023-05-28,Milwaukee,0.519,0.000,0.000,0.556,0.480,0.531
1784,2023-05-28,Pittsburgh,0.510,0.333,0.000,0.480,0.539,0.383
1785,2023-05-28,NY Mets,0.509,0.667,0.000,0.571,0.469,0.618
1786,2023-05-28,Miami,0.509,0.667,1.000,0.560,0.464,0.426
1787,2023-05-28,Toronto,0.509,0.333,0.000,0.591,0.452,0.561
1788,2023-05-28,Philadelphia,0.481,0.667,1.000,0.583,0.393,0.548
1789,2023-05-28,Detroit,0.480,0.667,1.000,0.522,0.444,0.407
1790,2023-05-28,San Diego,0.462,0.667,0.000,0.400,0.519,0.546
1791,2023-05-28,St. Louis,0.444,0.667,1.000,0.423,0.464,0.567
1792,2023-05-28,Cincinnati,0.442,0.667,1.000,0.500,0.375,0.383
1793,2023-05-28,Washington,0.442,0.667,1.000,0.393,0.500,0.340
