,Date,Team,2020,Last 3,Last 1,Home,Away,2019
1447,2020-08-17,Miami,0.600,0.333,0.000,0.600,0.600,0.352
1448,2020-08-17,Cleveland,0.591,1.000,1.000,0.600,0.583,0.574
1449,2020-08-17,Baltimore,0.571,0.333,0.000,0.400,0.727,0.333
1450,2020-08-17,Atlanta,0.565,0.667,1.000,0.778,0.429,0.593
1451,2020-08-17,Houston,0.524,1.000,1.000,0.667,0.333,0.650
1452,2020-08-17,Chi Sox,0.500,0.333,1.000,0.273,0.727,0.447
1453,2020-08-17,Milwaukee,0.500,1.000,1.000,0.250,0.667,0.546
1454,2020-08-17,Arizona,0.500,1.000,1.000,0.600,0.417,0.525
1455,2020-08-17,Texas,0.500,0.667,0.000,0.636,0.333,0.482
1456,2020-08-17,St. Louis,0.500,0.667,0.000,0.667,0.400,0.550
1457,2020-08-17,San Diego,0.478,0.000,0.000,0.600,0.385,0.432
1458,2020-08-17,Detroit,0.474,0.000,0.000,0.308,0.833,0.292
1459,2020-08-17,Philadelphia,0.471,1.000,1.000,0.467,0.500,0.500
1460,2020-08-17,Cincinnati,0.450,0.333,1.000,0.417,0.500,0.463
1461,2020-08-17,Washington,0.421,0.667,1.000,0.200,0.667,0.587
1462,2020-08-17,Kansas City,0.409,0.333,0.000,0.500,0.357,0.364
1463,2020-08-17,NY Mets,0.391,0.000,0.000,0.417,0.364,0.531
1464,2020-08-17,Toronto,0.389,0.333,0.000,0.400,0.385,0.414
1465,2020-08-17,SF Giants,0.348,0.000,0.000,0.333,0.357,0.475
1466,2020-08-17,LA Angels,0.318,0.000,0.000,0.333,0.300,0.444
1467,2020-08-17,Seattle,0.304,0.000,0.000,0.300,0.308,0.420
1468,2020-08-17,Boston,0.273,0.000,0.000,0.250,0.300,0.519
1469,2020-08-17,Pittsburgh,0.222,0.333,0.000,0.250,0.200,0.426
1470,2020-08-18,NY Yankees,0.727,1.000,1.000,0.909,0.546,0.632
1471,2020-08-18,LA Dodgers,0.708,1.000,1.000,0.583,0.833,0.647
1472,2020-08-18,Oakland,0.696,0.667,0.000,0.750,0.636,0.595
1473,2020-08-18,Chi Cubs,0.667,0.333,1.000,0.615,0.750,0.519
1474,2020-08-18,Minnesota,0.652,0.667,1.000,0.833,0.455,0.612
1475,2020-08-18,Tampa Bay,0.609,0.667,1.000,0.727,0.500,0.589
1476,2020-08-18,Cleveland,0.591,1.000,1.000,0.600,0.583,0.574
1477,2020-08-18,Colorado,0.591,0.333,0.000,0.539,0.667,0.438
1478,2020-08-18,Atlanta,0.583,1.000,1.000,0.800,0.429,0.593
1479,2020-08-18,Miami,0.563,0.000,0.000,0.500,0.600,0.352
1480,2020-08-18,Baltimore,0.546,0.333,0.000,0.364,0.727,0.333
1481,2020-08-18,Houston,0.546,1.000,1.000,0.692,0.333,0.650
1482,2020-08-18,Chi Sox,0.522,0.667,1.000,0.333,0.727,0.447
1483,2020-08-18,Arizona,0.522,1.000,1.000,0.636,0.417,0.525
1484,2020-08-18,Milwaukee,0.500,1.000,1.000,0.250,0.667,0.546
1485,2020-08-18,San Diego,0.500,0.333,1.000,0.600,0.429,0.432
1486,2020-08-18,St. Louis,0.500,0.333,0.000,0.667,0.429,0.550
1487,2020-08-18,Texas,0.476,0.333,0.000,0.583,0.333,0.482
1488,2020-08-18,Philadelphia,0.471,1.000,1.000,0.467,0.500,0.500
1489,2020-08-18,Cincinnati,0.450,0.333,1.000,0.417,0.500,0.463
1490,2020-08-18,Detroit,0.450,0.000,0.000,0.308,0.714,0.292
1491,2020-08-18,Toronto,0.421,0.333,1.000,0.400,0.429,0.414
1492,2020-08-18,NY Mets,0.417,0.333,1.000,0.417,0.417,0.531
1493,2020-08-18,Washington,0.400,0.333,0.000,0.200,0.600,0.587
1494,2020-08-18,Kansas City,0.391,0.333,0.000,0.500,0.333,0.364
1495,2020-08-18,LA Angels,0.348,0.333,1.000,0.385,0.300,0.444
1496,2020-08-18,SF Giants,0.333,0.000,0.000,0.333,0.333,0.475
1497,2020-08-18,Seattle,0.292,0.000,0.000,0.300,0.286,0.420
1498,2020-08-18,Boston,0.261,0.000,0.000,0.250,0.273,0.519
1499,2020-08-18,Pittsburgh,0.222,0.333,0.000,0.250,0.200,0.426
1500,2020-08-19,LA Dodgers,0.720,1.000,1.000,0.615,0.833,0.647
1501,2020-08-19,NY Yankees,0.696,0.667,0.000,0.833,0.546,0.632
1502,2020-08-19,Chi Cubs,0.682,0.667,1.000,0.643,0.750,0.519
1503,2020-08-19,Oakland,0.667,0.333,0.000,0.750,0.583,0.595
1504,2020-08-19,Minnesota,0.667,1.000,1.000,0.846,0.455,0.612
1505,2020-08-19,Tampa Bay,0.625,1.000,1.000,0.727,0.539,0.589
1506,2020-08-19,Cleveland,0.609,1.000,1.000,0.600,0.615,0.574
1507,2020-08-19,Colorado,0.565,0.333,0.000,0.539,0.600,0.438
1508,2020-08-19,Houston,0.565,1.000,1.000,0.714,0.333,0.650
1509,2020-08-19,Atlanta,0.560,0.667,0.000,0.727,0.429,0.593
1510,2020-08-19,Chi Sox,0.542,1.000,1.000,0.385,0.727,0.447
1511,2020-08-19,Arizona,0.542,1.000,1.000,0.667,0.417,0.525
1512,2020-08-19,Miami,0.529,0.000,0.000,0.429,0.600,0.352
1513,2020-08-19,Baltimore,0.522,0.000,0.000,0.333,0.727,0.333
1514,2020-08-19,San Diego,0.520,0.667,1.000,0.600,0.467,0.432
1515,2020-08-19,Philadelphia,0.500,1.000,1.000,0.467,0.667,0.500
1516,2020-08-19,Milwaukee,0.476,0.667,0.000,0.250,0.615,0.546
1517,2020-08-19,Texas,0.455,0.000,0.000,0.539,0.333,0.482
1518,2020-08-19,St. Louis,0.455,0.333,0.000,0.667,0.375,0.550
1519,2020-08-19,Cincinnati,0.450,0.333,1.000,0.417,0.500,0.463
1520,2020-08-19,Toronto,0.450,0.667,1.000,0.400,0.467,0.414
1521,2020-08-19,NY Mets,0.440,0.667,1.000,0.417,0.462,0.531
1522,2020-08-19,Detroit,0.429,0.000,0.000,0.308,0.625,0.292
1523,2020-08-19,Washington,0.429,0.667,1.000,0.200,0.636,0.587
1524,2020-08-19,Kansas City,0.391,0.333,0.000,0.500,0.333,0.364
1525,2020-08-19,SF Giants,0.360,0.333,1.000,0.333,0.375,0.475
1526,2020-08-19,LA Angels,0.333,0.333,0.000,0.357,0.300,0.444
1527,2020-08-19,Seattle,0.280,0.000,0.000,0.300,0.267,0.420
1528,2020-08-19,Boston,0.250,0.000,0.000,0.231,0.273,0.519
1529,2020-08-19,Pittsburgh,0.211,0.333,0.000,0.222,0.200,0.426
1530,2020-08-20,LA Dodgers,0.692,0.667,0.000,0.615,0.769,0.647
1531,2020-08-20,Oakland,0.680,0.333,1.000,0.769,0.583,0.595
1532,2020-08-20,NY Yankees,0.667,0.333,0.000,0.769,0.546,0.632
1533,2020-08-20,Chi Cubs,0.667,0.667,1.000,0.600,0.778,0.519
1534,2020-08-20,Tampa Bay,0.640,1.000,1.000,0.727,0.571,0.589
1535,2020-08-20,Minnesota,0.640,0.667,0.000,0.786,0.455,0.612
1536,2020-08-20,Cleveland,0.625,1.000,1.000,0.600,0.643,0.574
1537,2020-08-20,Houston,0.583,1.000,1.000,0.714,0.400,0.650
1538,2020-08-20,Atlanta,0.560,0.667,0.000,0.727,0.429,0.593
1539,2020-08-20,Chi Sox,0.560,1.000,1.000,0.429,0.727,0.447
1540,2020-08-20,Colorado,0.542,0.000,0.000,0.500,0.600,0.438
1541,2020-08-20,San Diego,0.539,1.000,1.000,0.636,0.467,0.432
1542,2020-08-20,Arizona,0.520,0.667,0.000,0.667,0.385,0.525
1543,2020-08-20,Miami,0.500,0.000,0.000,0.375,0.600,0.352
1544,2020-08-20,Milwaukee,0.500,0.667,1.000,0.250,0.643,0.546
1545,2020-08-20,Baltimore,0.500,0.000,0.000,0.308,0.727,0.333
1546,2020-08-20,Toronto,0.476,1.000,1.000,0.400,0.500,0.414
1547,2020-08-20,Philadelphia,0.474,0.667,0.000,0.467,0.500,0.500
1548,2020-08-20,St. Louis,0.462,0.333,0.000,0.667,0.400,0.550
1549,2020-08-20,NY Mets,0.462,1.000,1.000,0.417,0.500,0.531
1550,2020-08-20,Cincinnati,0.455,0.667,1.000,0.417,0.500,0.463
1551,2020-08-20,Texas,0.435,0.000,0.000,0.539,0.300,0.482
1552,2020-08-20,Washington,0.429,0.667,1.000,0.200,0.636,0.587
1553,2020-08-20,Detroit,0.409,0.000,0.000,0.308,0.556,0.292
1554,2020-08-20,Kansas City,0.400,0.333,0.000,0.500,0.333,0.364
1555,2020-08-20,SF Giants,0.385,0.667,1.000,0.400,0.375,0.475
1556,2020-08-20,LA Angels,0.320,0.333,0.000,0.357,0.273,0.444
1557,2020-08-20,Seattle,0.308,0.333,1.000,0.364,0.267,0.420
1558,2020-08-20,Boston,0.280,0.333,1.000,0.286,0.273,0.519
1559,2020-08-20,Pittsburgh,0.200,0.000,0.000,0.200,0.200,0.426
1560,2020-08-21,LA Dodgers,0.704,0.667,1.000,0.615,0.786,0.647
1561,2020-08-21,Oakland,0.692,0.667,1.000,0.786,0.583,0.595
1562,2020-08-21,Chi Cubs,0.667,0.667,1.000,0.600,0.778,0.519
1563,2020-08-21,Tampa Bay,0.654,1.000,1.000,0.727,0.600,0.589
1564,2020-08-21,Minnesota,0.654,0.667,1.000,0.800,0.455,0.612
1565,2020-08-21,Cleveland,0.640,1.000,1.000,0.600,0.667,0.574
1566,2020-08-21,NY Yankees,0.640,0.000,0.000,0.714,0.546,0.632
1567,2020-08-21,Houston,0.600,1.000,1.000,0.714,0.455,0.650
1568,2020-08-21,Chi Sox,0.577,1.000,1.000,0.467,0.727,0.447
1569,2020-08-21,Atlanta,0.560,0.667,0.000,0.727,0.429,0.593
1570,2020-08-21,San Diego,0.556,1.000,1.000,0.667,0.467,0.432
1571,2020-08-21,Toronto,0.522,1.000,1.000,0.571,0.500,0.414
1572,2020-08-21,Colorado,0.520,0.000,0.000,0.467,0.600,0.438
1573,2020-08-21,Miami,0.500,0.000,0.000,0.375,0.600,0.352
1574,2020-08-21,Arizona,0.500,0.333,0.000,0.667,0.357,0.525
1575,2020-08-21,St. Louis,0.500,0.667,1.000,0.750,0.400,0.550
1576,2020-08-21,Baltimore,0.480,0.000,0.000,0.286,0.727,0.333
1577,2020-08-21,Milwaukee,0.478,0.333,0.000,0.250,0.600,0.546
1578,2020-08-21,NY Mets,0.462,1.000,1.000,0.417,0.500,0.531
1579,2020-08-21,Cincinnati,0.435,0.333,0.000,0.417,0.455,0.463
1580,2020-08-21,Philadelphia,0.429,0.000,0.000,0.467,0.333,0.500
1581,2020-08-21,Washington,0.429,0.667,1.000,0.200,0.636,0.587
1582,2020-08-21,Texas,0.417,0.000,0.000,0.539,0.273,0.482
1583,2020-08-21,SF Giants,0.407,1.000,1.000,0.455,0.375,0.475
1584,2020-08-21,Kansas City,0.400,0.333,0.000,0.500,0.333,0.364
1585,2020-08-21,Detroit,0.391,0.000,0.000,0.308,0.500,0.292
1586,2020-08-21,Boston,0.308,0.667,1.000,0.286,0.333,0.519
1587,2020-08-21,LA Angels,0.308,0.000,0.000,0.357,0.250,0.444
1588,2020-08-21,Seattle,0.296,0.333,0.000,0.333,0.267,0.420
1589,2020-08-21,Pittsburgh,0.191,0.000,0.000,0.182,0.200,0.426
1590,2020-08-22,LA Dodgers,0.714,0.667,1.000,0.643,0.786,0.647
1591,2020-08-22,Oakland,0.704,1.000,1.000,0.800,0.583,0.595
1592,2020-08-22,Chi Cubs,0.640,0.333,0.000,0.563,0.778,0.519
1593,2020-08-22,NY Yankees,0.640,0.000,0.000,0.714,0.546,0.632
1594,2020-08-22,Tampa Bay,0.630,0.667,0.000,0.667,0.600,0.589
1595,2020-08-22,Minnesota,0.630,0.333,0.000,0.800,0.417,0.612
1596,2020-08-22,Cleveland,0.615,0.667,0.000,0.546,0.667,0.574
1597,2020-08-22,Chi Sox,0.593,1.000,1.000,0.467,0.750,0.447
1598,2020-08-22,Houston,0.577,0.667,0.000,0.714,0.417,0.650
1599,2020-08-22,Atlanta,0.577,0.667,1.000,0.750,0.429,0.593
1600,2020-08-22,San Diego,0.571,1.000,1.000,0.692,0.467,0.432
1601,2020-08-22,Toronto,0.542,1.000,1.000,0.571,0.529,0.414
1602,2020-08-22,Miami,0.526,0.333,1.000,0.375,0.636,0.352
1603,2020-08-22,Colorado,0.500,0.000,0.000,0.467,0.546,0.438
1604,2020-08-22,Arizona,0.482,0.000,0.000,0.667,0.333,0.525
1605,2020-08-22,St. Louis,0.467,0.333,0.000,0.600,0.400,0.550
1606,2020-08-22,Baltimore,0.462,0.000,0.000,0.267,0.727,0.333
1607,2020-08-22,NY Mets,0.462,1.000,1.000,0.417,0.500,0.531
1608,2020-08-22,Milwaukee,0.458,0.333,0.000,0.250,0.563,0.546
1609,2020-08-22,Cincinnati,0.458,0.667,1.000,0.417,0.500,0.463
1610,2020-08-22,SF Giants,0.429,1.000,1.000,0.500,0.375,0.475
1611,2020-08-22,Kansas City,0.423,0.667,1.000,0.546,0.333,0.364
1612,2020-08-22,Detroit,0.417,0.333,1.000,0.308,0.546,0.292
1613,2020-08-22,Philadelphia,0.409,0.000,0.000,0.467,0.286,0.500
1614,2020-08-22,Washington,0.409,0.333,0.000,0.182,0.636,0.587
1615,2020-08-22,Texas,0.400,0.000,0.000,0.539,0.250,0.482
1616,2020-08-22,Boston,0.333,1.000,1.000,0.286,0.385,0.519
1617,2020-08-22,Seattle,0.321,0.667,1.000,0.385,0.267,0.420
1618,2020-08-22,LA Angels,0.296,0.000,0.000,0.357,0.231,0.444
1619,2020-08-22,Pittsburgh,0.227,0.333,1.000,0.250,0.200,0.426
1620,2020-08-23,LA Dodgers,0.724,1.000,1.000,0.667,0.786,0.647
1621,2020-08-23,Oakland,0.679,0.667,0.000,0.750,0.583,0.595
1622,2020-08-23,Tampa Bay,0.643,0.667,1.000,0.692,0.600,0.589
1623,2020-08-23,Minnesota,0.643,0.667,1.000,0.800,0.462,0.612
1624,2020-08-23,NY Yankees,0.640,0.000,0.000,0.714,0.546,0.632
1625,2020-08-23,Cleveland,0.630,0.667,1.000,0.583,0.667,0.574
1626,2020-08-23,Chi Cubs,0.615,0.333,0.000,0.529,0.778,0.519
1627,2020-08-23,Chi Sox,0.607,1.000,1.000,0.467,0.769,0.447
1628,2020-08-23,Atlanta,0.593,0.667,1.000,0.769,0.429,0.593
1629,2020-08-23,San Diego,0.586,1.000,1.000,0.714,0.467,0.432
1630,2020-08-23,Houston,0.556,0.333,0.000,0.714,0.385,0.650
1631,2020-08-23,Miami,0.524,0.667,1.000,0.375,0.615,0.352
1632,2020-08-23,Toronto,0.520,0.667,0.000,0.571,0.500,0.414
1633,2020-08-23,St. Louis,0.500,0.667,1.000,0.667,0.400,0.550
1634,2020-08-23,Colorado,0.482,0.000,0.000,0.467,0.500,0.438
1635,2020-08-23,Baltimore,0.482,0.333,1.000,0.313,0.727,0.333
1636,2020-08-23,Arizona,0.464,0.000,0.000,0.667,0.313,0.525
1637,2020-08-23,NY Mets,0.462,1.000,1.000,0.417,0.500,0.531
1638,2020-08-23,SF Giants,0.448,1.000,1.000,0.539,0.375,0.475
1639,2020-08-23,Cincinnati,0.440,0.333,0.000,0.417,0.462,0.463
1640,2020-08-23,Milwaukee,0.440,0.000,0.000,0.250,0.529,0.546
1641,2020-08-23,Washington,0.417,0.333,0.000,0.250,0.583,0.587
1642,2020-08-23,Kansas City,0.407,0.333,0.000,0.500,0.333,0.364
1643,2020-08-23,Detroit,0.400,0.333,0.000,0.308,0.500,0.292
1644,2020-08-23,Philadelphia,0.391,0.000,0.000,0.467,0.250,0.500
1645,2020-08-23,Texas,0.385,0.000,0.000,0.539,0.231,0.482
1646,2020-08-23,Seattle,0.345,0.667,1.000,0.429,0.267,0.420
1647,2020-08-23,Boston,0.321,0.667,0.000,0.286,0.357,0.519
1648,2020-08-23,LA Angels,0.321,0.333,1.000,0.357,0.286,0.444
1649,2020-08-23,Pittsburgh,0.261,0.667,1.000,0.308,0.200,0.426
1650,2020-08-24,LA Dodgers,0.733,1.000,1.000,0.688,0.786,0.647
1651,2020-08-24,Oakland,0.690,0.667,1.000,0.765,0.583,0.595
1652,2020-08-24,Tampa Bay,0.655,0.667,1.000,0.714,0.600,0.589
1653,2020-08-24,Minnesota,0.655,0.667,1.000,0.800,0.500,0.612
1654,2020-08-24,NY Yankees,0.640,0.000,0.000,0.714,0.546,0.632
1655,2020-08-24,Chi Cubs,0.630,0.333,1.000,0.556,0.778,0.519
1656,2020-08-24,Cleveland,0.607,0.333,0.000,0.539,0.667,0.574
1657,2020-08-24,San Diego,0.600,1.000,1.000,0.733,0.467,0.432
1658,2020-08-24,Chi Sox,0.586,0.667,0.000,0.467,0.714,0.447
1659,2020-08-24,Atlanta,0.571,0.667,0.000,0.714,0.429,0.593
1660,2020-08-24,Houston,0.536,0.000,0.000,0.714,0.357,0.650
1661,2020-08-24,St. Louis,0.529,0.667,1.000,0.714,0.400,0.550
1662,2020-08-24,Miami,0.500,0.333,0.000,0.375,0.571,0.352
1663,2020-08-24,Toronto,0.500,0.333,0.000,0.571,0.474,0.414
1664,2020-08-24,Baltimore,0.500,0.667,1.000,0.353,0.727,0.333
1665,2020-08-24,SF Giants,0.467,1.000,1.000,0.571,0.375,0.475
1666,2020-08-24,Colorado,0.464,0.000,0.000,0.467,0.462,0.438
1667,2020-08-24,NY Mets,0.462,1.000,1.000,0.417,0.500,0.531
1668,2020-08-24,Arizona,0.448,0.000,0.000,0.667,0.294,0.525
1669,2020-08-24,Washington,0.440,0.667,1.000,0.308,0.583,0.587
1670,2020-08-24,Cincinnati,0.423,0.333,0.000,0.417,0.429,0.463
1671,2020-08-24,Milwaukee,0.423,0.000,0.000,0.250,0.500,0.546
1672,2020-08-24,Detroit,0.423,0.667,1.000,0.308,0.539,0.292
1673,2020-08-24,Philadelphia,0.417,0.333,1.000,0.467,0.333,0.500
1674,2020-08-24,Kansas City,0.393,0.333,0.000,0.462,0.333,0.364
1675,2020-08-24,Texas,0.370,0.000,0.000,0.539,0.214,0.482
1676,2020-08-24,Seattle,0.367,1.000,1.000,0.467,0.267,0.420
1677,2020-08-24,Boston,0.310,0.333,0.000,0.286,0.333,0.519
1678,2020-08-24,LA Angels,0.310,0.333,0.000,0.357,0.267,0.444
1679,2020-08-24,Pittsburgh,0.292,1.000,1.000,0.357,0.200,0.426
1680,2020-08-25,LA Dodgers,0.733,1.000,1.000,0.688,0.786,0.647
1681,2020-08-25,Oakland,0.667,0.333,0.000,0.765,0.539,0.595
1682,2020-08-25,Minnesota,0.667,1.000,1.000,0.800,0.533,0.612
1683,2020-08-25,Chi Cubs,0.643,0.667,1.000,0.556,0.800,0.519
1684,2020-08-25,NY Yankees,0.640,0.000,0.000,0.714,0.546,0.632
1685,2020-08-25,Tampa Bay,0.633,0.667,0.000,0.667,0.600,0.589
1686,2020-08-25,San Diego,0.600,1.000,1.000,0.733,0.467,0.432
1687,2020-08-25,Cleveland,0.586,0.333,0.000,0.500,0.667,0.574
1688,2020-08-25,Chi Sox,0.586,0.667,0.000,0.467,0.714,0.447
1689,2020-08-25,Atlanta,0.571,0.667,0.000,0.714,0.429,0.593
1690,2020-08-25,St. Louis,0.556,1.000,1.000,0.750,0.400,0.550
1691,2020-08-25,Houston,0.552,0.333,1.000,0.733,0.357,0.650
1692,2020-08-25,Miami,0.522,0.667,1.000,0.375,0.600,0.352
1693,2020-08-25,Toronto,0.519,0.333,1.000,0.571,0.500,0.414
1694,2020-08-25,Baltimore,0.500,0.667,1.000,0.353,0.727,0.333
1695,2020-08-25,Colorado,0.483,0.333,1.000,0.467,0.500,0.438
1696,2020-08-25,SF Giants,0.467,1.000,1.000,0.571,0.375,0.475
1697,2020-08-25,NY Mets,0.462,1.000,1.000,0.417,0.500,0.531
1698,2020-08-25,Milwaukee,0.444,0.333,1.000,0.333,0.500,0.546
1699,2020-08-25,Arizona,0.433,0.000,0.000,0.615,0.294,0.525
1700,2020-08-25,Washington,0.423,0.333,0.000,0.286,0.583,0.587
1701,2020-08-25,Philadelphia,0.417,0.333,1.000,0.467,0.333,0.500
1702,2020-08-25,Cincinnati,0.407,0.000,0.000,0.417,0.400,0.463
1703,2020-08-25,Detroit,0.407,0.333,0.000,0.286,0.539,0.292
1704,2020-08-25,Texas,0.393,0.333,1.000,0.571,0.214,0.482
1705,2020-08-25,Kansas City,0.379,0.000,0.000,0.462,0.313,0.364
1706,2020-08-25,Seattle,0.367,1.000,1.000,0.467,0.267,0.420
1707,2020-08-25,Boston,0.310,0.333,0.000,0.286,0.333,0.519
1708,2020-08-25,LA Angels,0.300,0.333,0.000,0.357,0.250,0.444
1709,2020-08-25,Pittsburgh,0.292,1.000,1.000,0.357,0.200,0.426
1710,2020-08-26,LA Dodgers,0.710,0.667,0.000,0.688,0.733,0.647
1711,2020-08-26,Oakland,0.677,0.667,1.000,0.765,0.571,0.595
1712,2020-08-26,Tampa Bay,0.645,0.667,1.000,0.688,0.600,0.589
1713,2020-08-26,Minnesota,0.645,0.667,0.000,0.800,0.500,0.612
1714,2020-08-26,NY Yankees,0.640,0.000,0.000,0.714,0.546,0.632
1715,2020-08-26,Chi Cubs,0.621,0.667,0.000,0.556,0.727,0.519
1716,2020-08-26,Cleveland,0.600,0.333,1.000,0.533,0.667,0.574
1717,2020-08-26,Chi Sox,0.600,0.667,1.000,0.500,0.714,0.447
1718,2020-08-26,San Diego,0.581,0.667,0.000,0.688,0.467,0.432
1719,2020-08-26,Atlanta,0.571,0.667,0.000,0.714,0.429,0.593
1720,2020-08-26,Miami,0.560,1.000,1.000,0.444,0.625,0.352
1721,2020-08-26,Houston,0.548,0.667,0.000,0.706,0.357,0.650
1722,2020-08-26,St. Louis,0.526,0.667,0.000,0.667,0.400,0.550
1723,2020-08-26,Colorado,0.500,0.667,1.000,0.467,0.533,0.438
1724,2020-08-26,Toronto,0.500,0.333,0.000,0.500,0.500,0.414
1725,2020-08-26,SF Giants,0.484,1.000,1.000,0.600,0.375,0.475
1726,2020-08-26,Baltimore,0.483,0.667,0.000,0.353,0.667,0.333
1727,2020-08-26,Milwaukee,0.464,0.667,1.000,0.400,0.500,0.546
1728,2020-08-26,Philadelphia,0.440,0.667,1.000,0.467,0.400,0.500
1729,2020-08-26,NY Mets,0.429,0.333,0.000,0.385,0.467,0.531
1730,2020-08-26,Detroit,0.429,0.667,1.000,0.333,0.539,0.292
1731,2020-08-26,Arizona,0.419,0.000,0.000,0.571,0.294,0.525
1732,2020-08-26,Washington,0.407,0.333,0.000,0.267,0.583,0.587
1733,2020-08-26,Kansas City,0.400,0.333,1.000,0.462,0.353,0.364
1734,2020-08-26,Cincinnati,0.393,0.000,0.000,0.417,0.375,0.463
1735,2020-08-26,Seattle,0.387,1.000,1.000,0.467,0.313,0.420
1736,2020-08-26,Texas,0.379,0.333,0.000,0.533,0.214,0.482
1737,2020-08-26,Boston,0.333,0.333,1.000,0.286,0.375,0.519
1738,2020-08-26,LA Angels,0.313,0.333,1.000,0.357,0.278,0.444
1739,2020-08-26,Pittsburgh,0.280,0.667,0.000,0.357,0.182,0.426
1740,2020-08-27,LA Dodgers,0.710,0.667,0.000,0.688,0.733,0.647
1741,2020-08-27,Oakland,0.688,0.667,1.000,0.765,0.600,0.595
1742,2020-08-27,Tampa Bay,0.656,0.667,1.000,0.706,0.600,0.589
1743,2020-08-27,Minnesota,0.625,0.333,0.000,0.800,0.471,0.612
1744,2020-08-27,Cleveland,0.613,0.667,1.000,0.563,0.667,0.574
1745,2020-08-27,Chi Sox,0.613,0.667,1.000,0.529,0.714,0.447
1746,2020-08-27,Atlanta,0.600,0.667,1.000,0.750,0.429,0.593
1747,2020-08-27,Chi Cubs,0.600,0.333,0.000,0.556,0.667,0.519
1748,2020-08-27,NY Yankees,0.593,0.000,0.000,0.714,0.462,0.632
1749,2020-08-27,San Diego,0.581,0.667,0.000,0.688,0.467,0.432
1750,2020-08-27,St. Louis,0.550,0.667,1.000,0.700,0.400,0.550
1751,2020-08-27,Houston,0.548,0.667,0.000,0.706,0.357,0.650
1752,2020-08-27,Miami,0.539,0.667,0.000,0.444,0.588,0.352
1753,2020-08-27,Toronto,0.517,0.667,1.000,0.556,0.500,0.414
1754,2020-08-27,Colorado,0.516,1.000,1.000,0.467,0.563,0.438
1755,2020-08-27,SF Giants,0.484,1.000,1.000,0.600,0.375,0.475
1756,2020-08-27,Baltimore,0.467,0.333,0.000,0.353,0.615,0.333
1757,2020-08-27,Milwaukee,0.464,0.667,1.000,0.400,0.500,0.546
1758,2020-08-27,Philadelphia,0.462,1.000,1.000,0.467,0.455,0.500
1759,2020-08-27,NY Mets,0.448,0.333,1.000,0.429,0.467,0.531
1760,2020-08-27,Detroit,0.448,0.667,1.000,0.375,0.539,0.292
1761,2020-08-27,Arizona,0.406,0.000,0.000,0.533,0.294,0.525
1762,2020-08-27,Washington,0.393,0.000,0.000,0.250,0.583,0.587
1763,2020-08-27,Cincinnati,0.393,0.000,0.000,0.417,0.375,0.463
1764,2020-08-27,Kansas City,0.387,0.333,0.000,0.462,0.333,0.364
1765,2020-08-27,Seattle,0.387,1.000,1.000,0.467,0.313,0.420
1766,2020-08-27,Texas,0.367,0.333,0.000,0.500,0.214,0.482
1767,2020-08-27,Boston,0.323,0.333,0.000,0.286,0.353,0.519
1768,2020-08-27,LA Angels,0.313,0.333,1.000,0.357,0.278,0.444
1769,2020-08-27,Pittsburgh,0.269,0.333,0.000,0.357,0.167,0.426
1770,2020-08-28,LA Dodgers,0.727,0.667,1.000,0.688,0.765,0.647
1771,2020-08-28,Oakland,0.688,0.667,1.000,0.765,0.600,0.595
1772,2020-08-28,Tampa Bay,0.656,0.667,1.000,0.706,0.600,0.589
1773,2020-08-28,Minnesota,0.625,0.333,0.000,0.800,0.471,0.612
1774,2020-08-28,Cleveland,0.613,0.667,1.000,0.563,0.667,0.574
1775,2020-08-28,Chi Sox,0.613,0.667,1.000,0.529,0.714,0.447
1776,2020-08-28,Chi Cubs,0.600,0.333,0.000,0.556,0.667,0.519
1777,2020-08-28,Atlanta,0.600,0.667,1.000,0.750,0.429,0.593
1778,2020-08-28,NY Yankees,0.593,0.000,0.000,0.714,0.462,0.632
1779,2020-08-28,San Diego,0.576,0.333,0.000,0.667,0.467,0.432
1780,2020-08-28,Houston,0.548,0.667,0.000,0.706,0.357,0.650
1781,2020-08-28,Miami,0.539,0.667,0.000,0.444,0.588,0.352
1782,2020-08-28,Toronto,0.517,0.667,1.000,0.556,0.500,0.414
1783,2020-08-28,Colorado,0.516,1.000,1.000,0.467,0.563,0.438
1784,2020-08-28,St. Louis,0.500,0.333,0.000,0.583,0.400,0.550
1785,2020-08-28,Baltimore,0.467,0.333,0.000,0.353,0.615,0.333
1786,2020-08-28,Philadelphia,0.462,1.000,1.000,0.467,0.455,0.500
1787,2020-08-28,SF Giants,0.455,0.333,0.000,0.529,0.375,0.475
1788,2020-08-28,NY Mets,0.448,0.333,1.000,0.429,0.467,0.531
1789,2020-08-28,Detroit,0.448,0.667,1.000,0.375,0.539,0.292
1790,2020-08-28,Cincinnati,0.433,0.667,1.000,0.417,0.444,0.463
1791,2020-08-28,Milwaukee,0.433,0.333,0.000,0.333,0.500,0.546
1792,2020-08-28,Arizona,0.406,0.000,0.000,0.533,0.294,0.525
1793,2020-08-28,Seattle,0.394,0.667,1.000,0.467,0.333,0.420
1794,2020-08-28,Washington,0.393,0.000,0.000,0.250,0.583,0.587
1795,2020-08-28,Kansas City,0.387,0.333,0.000,0.462,0.333,0.364
1796,2020-08-28,Texas,0.367,0.333,0.000,0.500,0.214,0.482
